index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.018855548,0.002949789,0.014708326,0.051560707,0.05156069
2,0.051282052,0.041534126,0.00707071,0.032520175,0.1118537,0.111853674
3,0.07692308,0.06798418,0.012270216,0.052500635,0.17680143,0.17680137
4,0.102564104,0.09910091,0.018999266,0.074658126,0.24453832,0.24453825
5,0.12820514,0.13430859,0.026810791,0.10122589,0.32343468,0.32343462
6,0.15384616,0.1747876,0.036571465,0.13117144,0.40867043,0.40867034
7,0.17948718,0.22006668,0.053039875,0.16451143,0.49684837,0.4968483
8,0.20512821,0.270706,0.07525777,0.20221828,0.5997198,0.5997197
9,0.23076923,0.32730943,0.10601392,0.24518454,0.7241364,0.7241363
10,0.25641027,0.3965779,0.14130084,0.2903714,0.85166115,0.851661
11,0.2820513,0.47761297,0.18734057,0.3376284,0.99689305,0.9968929
12,0.30769232,0.5716726,0.24053958,0.39280704,1.1668687,1.1668687
13,0.33333334,0.6859678,0.29733825,0.44999233,1.330333,1.330333
14,0.35897437,0.8375908,0.33407277,0.47664458,1.4030688,1.4030688
15,0.3846154,1.0177011,0.36372986,0.49395916,1.4409542,1.4409542
16,0.41025642,1.226004,0.38683233,0.52087486,1.4786325,1.4786325
17,0.43589744,1.469733,0.3709516,0.5098614,1.4789257,1.4789257
18,0.46153846,1.7526836,0.36296868,0.48944026,1.480896,1.480896
19,0.4871795,2.0810635,0.35782436,0.45526266,1.4864132,1.4864132
20,0.5128205,2.4571059,0.3551166,0.37869346,1.4921601,1.4921601
21,0.5384615,2.882012,0.39369348,0.2490439,1.5072167,1.5072167
22,0.56410253,3.368688,0.4537146,0.09461719,1.5304627,1.5304627
23,0.5897436,3.9329438,0.49677545,-0.06631443,1.5517833,1.5517833
24,0.61538464,4.5596275,0.5253153,-0.30119133,1.5668834,1.5668834
25,0.64102566,5.2629304,0.5823175,-0.5891239,1.5807042,1.5807043
26,0.6666667,6.0687833,0.7014207,-0.8982914,1.5950961,1.5950962
27,0.6923077,6.978625,0.9237634,-1.2520051,1.6071779,1.607178
28,0.71794873,7.99603,1.3077258,-1.629322,1.6192086,1.6192087
29,0.74358976,9.156855,1.8479674,-1.9618099,1.6367861,1.6367862
30,0.7692308,10.441552,2.5763376,-2.339555,1.6520851,1.6520852
31,0.7948718,11.826372,3.580134,-2.7745879,1.6670556,1.6670557
32,0.82051283,13.291651,4.9346724,-3.2104404,1.6773825,1.6773826
33,0.84615386,14.680429,6.81858,-3.5678194,1.6866003,1.6866004
34,0.8717949,16.234585,9.092632,-3.8311567,1.6947612,1.6947613
35,0.8974359,18.325132,11.478354,-3.451137,1.6956581,1.6956582
36,0.9230769,20.755434,13.668592,-1.5849886,1.6971029,1.697103
37,0.94871795,23.528164,16.167421,0.5438044,1.6984639,1.698464
38,0.974359,26.661572,18.991264,2.9498603,1.7001544,1.7001545
39,1.0,30.284122,22.255713,5.7312956,1.7003621,1.7003621
