index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0024725455,0.0009405136,0.023236636,0.19587505,0.19587505
2,0.051282052,0.0104689505,0.003250323,0.050456237,0.3919536,0.3919536
3,0.07692308,0.025655787,0.006200225,0.07943255,0.5366678,0.5366678
4,0.102564104,0.049680356,0.0076391376,0.1090139,0.6170441,0.6170441
5,0.12820514,0.08441927,0.008186055,0.13604368,0.6405396,0.6405396
6,0.15384616,0.12945728,0.005273632,0.15959358,0.63317245,0.63317245
7,0.17948718,0.18266329,0.0033657616,0.18337503,0.62298703,0.622987
8,0.20512821,0.24439317,0.0042360323,0.20911446,0.61262,0.61261994
9,0.23076923,0.3165791,0.01441876,0.23489669,0.5994627,0.5994626
10,0.25641027,0.40031385,0.027156964,0.26499173,0.58745044,0.58745044
11,0.2820513,0.49716642,0.042775027,0.3009999,0.5779761,0.5779761
12,0.30769232,0.60997885,0.0565297,0.3436037,0.5685765,0.5685765
13,0.33333334,0.7384098,0.07674831,0.39530587,0.56228775,0.56228775
14,0.35897437,0.8863966,0.10414846,0.44964448,0.56298256,0.56298256
15,0.3846154,1.0562274,0.14647993,0.5040756,0.5620509,0.5620509
16,0.41025642,1.25578,0.19101755,0.55782855,0.5653214,0.5653213
17,0.43589744,1.4866974,0.2418094,0.6209139,0.5705968,0.57059675
18,0.46153846,1.7517796,0.29826075,0.70470715,0.5823997,0.58239967
19,0.4871795,2.0525534,0.36905,0.82166785,0.5965867,0.59658664
20,0.5128205,2.4107728,0.42206702,0.9510891,0.61735123,0.6173512
21,0.5384615,2.829201,0.46066123,1.1010007,0.6424064,0.64240634
22,0.56410253,3.3171418,0.4982991,1.2588364,0.66813034,0.6681303
23,0.5897436,3.8623452,0.57274497,1.4674433,0.68526804,0.685268
24,0.61538464,4.479294,0.64397997,1.7184435,0.7013292,0.7013292
25,0.64102566,5.1910458,0.7214624,1.97899,0.7168455,0.7168455
26,0.6666667,6.013174,0.80734664,2.2546008,0.7327848,0.7327848
27,0.6923077,6.947381,0.94135445,2.590395,0.7485172,0.7485173
28,0.71794873,8.032186,1.117576,2.9367237,0.76916933,0.7691694
29,0.74358976,9.247676,1.4346662,3.3498929,0.78800803,0.7880081
30,0.7692308,10.623664,1.8537685,3.854759,0.8091418,0.8091418
31,0.7948718,12.137464,2.6476572,4.2689357,0.82059145,0.82059145
32,0.82051283,13.665924,3.920437,4.7335014,0.8225027,0.8225027
33,0.84615386,15.126186,5.76313,4.9755273,0.8306428,0.8306428
34,0.8717949,16.90642,7.8504677,5.3263884,0.83382404,0.83382404
35,0.8974359,19.022604,10.195429,5.809017,0.8365601,0.8365601
36,0.9230769,21.405577,12.27117,7.855672,0.8376901,0.8376901
37,0.94871795,24.124208,14.639311,10.190639,0.8388856,0.83888566
38,0.974359,27.196589,17.315592,12.829444,0.84078497,0.840785
39,1.0,30.748514,20.409523,15.880017,0.8419,0.84190005
