index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.000268175,-0.0077154622,0.022092411,0.32276118,0.32276118
2,0.051282052,-0.00259438,-0.020709733,0.047783285,0.49844575,0.49844575
3,0.07692308,-0.0043328647,-0.03677151,0.07683621,0.681727,0.681727
4,0.102564104,-0.00439979,-0.056713693,0.10973593,0.871488,0.871488
5,0.12820514,-0.0074055037,-0.08168963,0.14630751,1.0702622,1.0702622
6,0.15384616,-0.011234991,-0.113474295,0.18587899,1.2716179,1.2716179
7,0.17948718,-0.016001865,-0.15548919,0.22557014,1.4562938,1.4562938
8,0.20512821,-0.020276029,-0.20701385,0.26783216,1.592982,1.592982
9,0.23076923,-0.020680167,-0.26051688,0.32364088,1.7036283,1.7036283
10,0.25641027,-0.019901328,-0.32284227,0.388179,1.7705134,1.7705134
11,0.2820513,-0.014109576,-0.3959542,0.46214327,1.8373327,1.8373327
12,0.30769232,0.0020885877,-0.47556365,0.55172217,1.9141012,1.9141012
13,0.33333334,0.040639527,-0.560171,0.6560157,2.0324657,2.0324657
14,0.35897437,0.091478564,-0.6700978,0.76052,2.1395226,2.1395226
15,0.3846154,0.14168607,-0.8095601,0.8683574,2.2389386,2.2389386
16,0.41025642,0.20573431,-0.9690491,0.9913173,2.360309,2.360309
17,0.43589744,0.26465842,-1.1599579,1.132134,2.4919534,2.4919534
18,0.46153846,0.3060798,-1.3898153,1.2930777,2.6368203,2.6368203
19,0.4871795,0.34198546,-1.6718236,1.4606099,2.743575,2.743575
20,0.5128205,0.36871672,-2.006348,1.6482738,2.7973146,2.7973146
21,0.5384615,0.41840163,-2.4022276,1.8475008,2.8653264,2.8653264
22,0.56410253,0.44743615,-2.8748927,2.0481462,2.9429145,2.9429145
23,0.5897436,0.4499789,-3.4243817,2.2553167,3.0472288,3.0472288
24,0.61538464,0.4498001,-4.088345,2.3417702,3.129199,3.129199
25,0.64102566,0.43807068,-4.8465548,2.4218473,3.1796992,3.1796992
26,0.6666667,0.43618968,-5.708752,2.551129,3.2181036,3.2181034
27,0.6923077,0.46333328,-6.7017093,2.6864395,3.2516923,3.251692
28,0.71794873,0.46324477,-7.839422,2.866879,3.281956,3.2819557
29,0.74358976,0.52201766,-9.131826,3.1449869,3.3025146,3.3025143
30,0.7692308,0.5915835,-10.644679,3.3142657,3.3135133,3.313513
31,0.7948718,0.67261016,-12.407317,3.357291,3.3203769,3.3203766
32,0.82051283,0.6672861,-14.449521,3.246728,3.3147337,3.3147335
33,0.84615386,0.7277063,-16.819283,3.3019075,3.2963717,3.2963715
34,0.8717949,0.82359266,-19.573673,3.3978758,3.2911549,3.2911546
35,0.8974359,1.4279394,-22.715494,2.9040155,3.3298085,3.3298082
36,0.9230769,1.122721,-26.369328,2.661209,3.335452,3.3354518
37,0.94871795,0.5254156,-30.455389,2.15415,3.3412662,3.341266
38,0.974359,-0.15286082,-35.07278,1.5808891,3.3409102,3.34091
39,1.0,-0.9329851,-40.4116,0.91885555,3.3350801,3.33508
