index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0121038975,0.015753593,0.012439775,0.075936444,0.075936414
2,0.051282052,0.01751439,0.03902948,0.026337013,0.14268166,0.14268164
3,0.07692308,0.009736497,0.06741929,0.039683446,0.19732168,0.19732167
4,0.102564104,-0.00054982025,0.1014957,0.051698163,0.2653599,0.26535985
5,0.12820514,-0.016034286,0.13638988,0.07291321,0.33629733,0.33629727
6,0.15384616,-0.029758077,0.17107561,0.10686536,0.3863966,0.38639653
7,0.17948718,-0.03621077,0.21200915,0.1471676,0.4198872,0.41988716
8,0.20512821,-0.044214968,0.26577008,0.18554315,0.45567703,0.45567697
9,0.23076923,-0.07012566,0.328547,0.22117393,0.51139325,0.5113932
10,0.25641027,-0.11916391,0.40015188,0.24334164,0.57867444,0.5786744
11,0.2820513,-0.18088067,0.47769058,0.27615494,0.6417828,0.64178276
12,0.30769232,-0.24888207,0.56797564,0.3200709,0.6942379,0.6942378
13,0.33333334,-0.3182994,0.6791093,0.36891088,0.7393167,0.73931664
14,0.35897437,-0.39560974,0.8057193,0.428668,0.80687916,0.8068791
15,0.3846154,-0.48149157,0.9498782,0.50180906,0.88428533,0.8842853
16,0.41025642,-0.57721364,1.1102394,0.60028195,0.96662366,0.9666236
17,0.43589744,-0.6769517,1.28981,0.7326068,1.0252714,1.0252714
18,0.46153846,-0.78694856,1.5044022,0.8822853,1.0611295,1.0611295
19,0.4871795,-0.9192334,1.747472,1.0625122,1.072941,1.072941
20,0.5128205,-1.079617,2.007204,1.296216,1.1002002,1.1002002
21,0.5384615,-1.2753954,2.290486,1.5794251,1.1339108,1.1339108
22,0.56410253,-1.5300823,2.5887609,1.9117577,1.1745085,1.1745085
23,0.5897436,-1.8369963,2.8626356,2.3319795,1.2476902,1.2476902
24,0.61538464,-2.2066529,3.1587877,2.804682,1.344609,1.344609
25,0.64102566,-2.6503336,3.522048,3.3054295,1.4685767,1.4685767
26,0.6666667,-3.199926,3.8512266,3.894321,1.6144001,1.6144001
27,0.6923077,-3.8411524,4.213892,4.571575,1.7091686,1.7091686
28,0.71794873,-4.5407248,4.640533,5.3792,1.7292539,1.7292539
29,0.74358976,-5.4382544,5.2094665,6.1636734,1.757486,1.757486
30,0.7692308,-6.3761635,5.939604,7.1080546,1.8080523,1.8080523
31,0.7948718,-7.6894517,6.215183,8.235256,1.8499614,1.8499615
32,0.82051283,-9.184948,5.7988763,9.551106,1.8581108,1.8581109
33,0.84615386,-10.312096,4.888659,11.418268,1.9151214,1.9151216
34,0.8717949,-11.663586,4.152266,13.7065735,1.9424442,1.9424443
35,0.8974359,-12.813241,2.659988,16.219429,1.9394468,1.9394469
36,0.9230769,-13.375047,-0.17601085,17.480274,1.9198201,1.9198202
37,0.94871795,-13.963345,-4.259939,16.944,1.9164996,1.9164997
38,0.974359,-14.628333,-8.87541,16.337929,1.9109594,1.9109595
39,1.0,-15.397123,-14.211386,15.637638,1.9091074,1.9091076
