index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.007562758,0.0017361152,-0.021230502,0.8731686,0.87316847
2,0.051282052,0.0027180198,0.024737276,-0.030277967,1.3516203,1.3516202
3,0.07692308,0.011786941,0.049932655,-0.013490427,1.5101838,1.5101837
4,0.102564104,0.028607052,0.07989003,0.0015322212,1.6152382,1.6152381
5,0.12820514,0.054163136,0.11368832,0.014603127,1.7064061,1.7064059
6,0.15384616,0.08471682,0.15216814,0.0294661,1.7728863,1.772886
7,0.17948718,0.12053807,0.19481167,0.047532782,1.8203633,1.820363
8,0.20512821,0.15659882,0.24682823,0.06962691,1.8677139,1.8677137
9,0.23076923,0.18694778,0.31091934,0.10126586,1.9304214,1.9304211
10,0.25641027,0.21330875,0.38276142,0.14882357,2.0074737,2.0074735
11,0.2820513,0.24128343,0.46760166,0.20360927,2.0823262,2.082326
12,0.30769232,0.27336332,0.5623983,0.27301523,2.1565948,2.1565943
13,0.33333334,0.31269822,0.6677981,0.35706598,2.2295983,2.2295978
14,0.35897437,0.35786194,0.78627896,0.45577666,2.3066547,2.3066542
15,0.3846154,0.42939317,0.921829,0.55743766,2.374725,2.3747249
16,0.41025642,0.5179333,1.071364,0.6791041,2.4476833,2.447683
17,0.43589744,0.63217914,1.2361072,0.8209876,2.5199068,2.5199065
18,0.46153846,0.7686709,1.4181614,0.99238974,2.5905998,2.5905995
19,0.4871795,0.89685446,1.6330853,1.2098172,2.661482,2.6614819
20,0.5128205,1.0556325,1.8815684,1.4592674,2.7265363,2.7265363
21,0.5384615,1.232753,2.1853354,1.7367197,2.7846045,2.7846045
22,0.56410253,1.4671129,2.5583014,2.005496,2.8314106,2.8314106
23,0.5897436,1.7517653,3.0169559,2.2450993,2.88216,2.88216
24,0.61538464,2.1264393,3.533487,2.457162,2.9324436,2.9324436
25,0.64102566,2.5525484,4.11776,2.706107,2.9948988,2.9948988
26,0.6666667,3.0492918,4.7749753,2.9980335,3.0651631,3.0651631
27,0.6923077,3.6698585,5.4961877,3.3196816,3.1409984,3.1409984
28,0.71794873,4.3592706,6.353989,3.6678915,3.2332184,3.2332184
29,0.74358976,5.1730046,7.3494864,3.9850864,3.335739,3.335739
30,0.7692308,6.1075187,8.532347,4.209749,3.4507682,3.4507682
31,0.7948718,7.075249,9.99122,4.425865,3.5085948,3.5085948
32,0.82051283,8.0342865,11.78842,4.594939,3.2361407,3.2361407
33,0.84615386,9.124602,13.837708,4.349305,2.2249594,2.2249594
34,0.8717949,10.011848,15.787926,3.0199118,2.3416758,2.3416758
35,0.8974359,11.802793,17.492245,1.3960207,3.018691,3.018691
36,0.9230769,13.297047,20.758354,0.25342906,3.166209,3.166209
37,0.94871795,14.9138565,24.344484,-1.4512967,3.228727,3.228727
38,0.974359,15.876223,28.967506,-1.9056232,3.0627759,3.0627759
39,1.0,14.8946295,34.301422,-0.5649998,2.754293,2.754293
