index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.002142484,0.016661773,-0.0172742,0.0058395313,0.0058395276
2,0.051282052,0.0035130545,0.037070077,-0.03799337,0.013201384,0.01320137
3,0.07692308,0.0054547605,0.060369194,-0.062024504,0.021097949,0.021097936
4,0.102564104,0.007378683,0.08716987,-0.08993577,0.029493134,0.029493118
5,0.12820514,0.010309827,0.11754857,-0.122666724,0.03844374,0.038443744
6,0.15384616,0.013801475,0.15317471,-0.15935814,0.048407167,0.048407175
7,0.17948718,0.015379367,0.19522414,-0.20003337,0.060803764,0.06080377
8,0.20512821,0.016854173,0.24683471,-0.2428367,0.07535337,0.075353384
9,0.23076923,0.02172015,0.30553693,-0.29307628,0.09117838,0.091178395
10,0.25641027,0.025759954,0.37058195,-0.35491183,0.107963175,0.107963175
11,0.2820513,0.032089908,0.44731718,-0.4254852,0.12628365,0.12628365
12,0.30769232,0.038249005,0.5407743,-0.50250125,0.14516897,0.14516897
13,0.33333334,0.043276202,0.6435449,-0.5970808,0.16363811,0.16363813
14,0.35897437,0.047578417,0.76645637,-0.6991584,0.18726397,0.187264
15,0.3846154,0.04504592,0.90810585,-0.8149283,0.210868,0.21086805
16,0.41025642,0.032969862,1.0598353,-0.96099114,0.23001814,0.23001815
17,0.43589744,-0.001500424,1.2386885,-1.1237786,0.2605286,0.26052862
18,0.46153846,-0.043487124,1.4236748,-1.3343749,0.3065051,0.30650514
19,0.4871795,-0.099921614,1.6196125,-1.5936397,0.35208946,0.3520895
20,0.5128205,-0.17132364,1.8554096,-1.888148,0.40611494,0.40611497
21,0.5384615,-0.27970684,2.1511648,-2.2029188,0.4734573,0.47345734
22,0.56410253,-0.41001302,2.5004494,-2.5561328,0.54625875,0.54625875
23,0.5897436,-0.5131402,2.862846,-3.006959,0.62015146,0.62015146
24,0.61538464,-0.62351775,3.2995944,-3.5010755,0.7347114,0.7347114
25,0.64102566,-0.6765933,3.8172855,-4.056096,0.9138634,0.9138634
26,0.6666667,-0.75943923,4.3581085,-4.731476,1.1228559,1.1228559
27,0.6923077,-0.92866784,4.925873,-5.5369096,1.3854,1.3854
28,0.71794873,-1.2257797,5.449459,-6.5157337,1.6805054,1.6805054
29,0.74358976,-1.6327406,6.038528,-7.625366,2.008621,2.008621
30,0.7692308,-1.9843602,6.748768,-8.923855,2.4037845,2.4037845
31,0.7948718,-2.3684275,7.4887323,-10.477388,2.8722093,2.8722093
32,0.82051283,-2.6561835,8.249389,-12.349421,3.3703496,3.3703496
33,0.84615386,-2.6576383,9.048913,-14.572998,3.874588,3.874588
34,0.8717949,-2.4578006,10.112839,-17.113426,4.2597923,4.2597923
35,0.8974359,-1.8515784,11.452964,-19.994862,4.46361,4.4636106
36,0.9230769,-0.66926837,12.882979,-23.276737,4.5227804,4.522781
37,0.94871795,1.0650498,14.490296,-26.861626,4.3459034,4.345904
38,0.974359,3.524025,16.568947,-30.499208,4.1884384,4.188439
39,1.0,5.8661766,19.420403,-34.737724,3.991237,3.9912374
