index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.014211719,0.007660425,0.016987313,0.12786339,0.12786338
2,0.051282052,0.03112302,0.015041206,0.038782418,0.22924626,0.22924623
3,0.07692308,0.05112812,0.02039872,0.06437417,0.3002062,0.30020618
4,0.102564104,0.07698797,0.016894778,0.09254479,0.3456961,0.34569606
5,0.12820514,0.10648363,0.009953872,0.12507002,0.39391065,0.39391062
6,0.15384616,0.13520852,-0.018195558,0.15095009,0.41336516,0.41336513
7,0.17948718,0.17430453,-0.052586652,0.17752124,0.4386563,0.43865627
8,0.20512821,0.21746027,-0.09298987,0.2089991,0.46443665,0.46443662
9,0.23076923,0.26707786,-0.13715449,0.24811089,0.49493277,0.4949327
10,0.25641027,0.3020407,-0.17216969,0.30071056,0.5297091,0.52970904
11,0.2820513,0.2893633,-0.19402717,0.34561643,0.57408583,0.5740858
12,0.30769232,0.26833403,-0.22782385,0.39168137,0.63683516,0.6368351
13,0.33333334,0.21812057,-0.25909823,0.4360877,0.724676,0.72467595
14,0.35897437,0.18342075,-0.32360622,0.4893013,0.79891735,0.7989173
15,0.3846154,0.019733027,-0.38543013,0.48626792,0.995138,0.9951379
16,0.41025642,-0.03617005,-0.53636175,0.502377,0.866271,0.8662709
17,0.43589744,-0.039573837,-0.5872592,0.5914937,1.0496461,1.049646
18,0.46153846,-0.025455326,-0.6917989,0.7542479,1.4261898,1.4261895
19,0.4871795,-0.098439425,-0.782846,0.845525,1.9728051,1.9728049
20,0.5128205,-0.063422255,-0.9169473,0.85979015,2.359433,2.3594327
21,0.5384615,-0.11976665,-1.3418578,0.8113681,2.1609693,2.160969
22,0.56410253,-0.16778311,-1.8008269,0.592497,2.1418886,2.1418884
23,0.5897436,-0.1943408,-2.3177152,0.31440556,2.2057765,2.2057762
24,0.61538464,-0.25270694,-2.9153957,0.021276176,2.2901506,2.2901502
25,0.64102566,-0.27581128,-3.5954156,-0.31456727,2.3994646,2.3994641
26,0.6666667,-0.40186524,-4.384262,-0.6566117,2.513715,2.5137146
27,0.6923077,-0.63583434,-5.2992206,-0.98350775,2.6243806,2.62438
28,0.71794873,-1.0411711,-6.343701,-1.2425063,2.766417,2.7664165
29,0.74358976,-1.3320142,-7.5849423,-1.5864813,2.9162338,2.916233
30,0.7692308,-1.6863527,-8.978679,-2.0779805,3.021505,3.0215044
31,0.7948718,-2.3157947,-10.561159,-2.536706,3.130178,3.1301773
32,0.82051283,-2.9313712,-12.428868,-3.0955808,3.2250006,3.225
33,0.84615386,-3.7124114,-14.600148,-3.6359386,3.3170161,3.3170152
34,0.8717949,-4.1757264,-17.249123,-4.2723646,3.3931713,3.3931704
35,0.8974359,-4.941806,-20.33424,-4.874595,3.4534523,3.4534514
36,0.9230769,-5.3885455,-24.021748,-5.476833,3.4588203,3.4588194
37,0.94871795,-5.2241983,-28.242762,-6.2513576,3.4497192,3.4497182
38,0.974359,-5.2687707,-32.905426,-7.538185,3.4327118,3.432711
39,1.0,-7.621273,-34.652306,-7.8647585,3.4300623,3.4300613
