index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0238569,-0.0039275237,0.00038455086,0.0051907026,0.0051906914
2,0.051282052,0.052700326,-0.008633219,0.0007403413,0.011522297,0.011522274
3,0.07692308,0.08591922,-0.014054801,0.0003805645,0.019457936,0.019457923
4,0.102564104,0.1241145,-0.021333864,-0.00085733645,0.029121112,0.02912111
5,0.12820514,0.1680886,-0.030420646,-0.002585922,0.03999169,0.03999167
6,0.15384616,0.2188175,-0.0389266,-0.003782215,0.051919386,0.051919375
7,0.17948718,0.2766053,-0.049395483,-0.0055752713,0.066041544,0.06604154
8,0.20512821,0.34332538,-0.058620475,-0.0049271327,0.083591424,0.08359143
9,0.23076923,0.420238,-0.07001884,-0.004041288,0.10148083,0.10148083
10,0.25641027,0.509566,-0.08229273,-0.0063132634,0.11882076,0.11882074
11,0.2820513,0.6137302,-0.09324236,-0.010961687,0.13822274,0.13822272
12,0.30769232,0.7336088,-0.1070905,-0.02669664,0.1626886,0.16268858
13,0.33333334,0.8709271,-0.1286544,-0.04553269,0.19651079,0.19651079
14,0.35897437,1.0270673,-0.1546867,-0.071599245,0.2389002,0.23890018
15,0.3846154,1.2069874,-0.17609577,-0.1024371,0.28652743,0.2865274
16,0.41025642,1.4135221,-0.20452324,-0.13952309,0.34129924,0.3412992
17,0.43589744,1.6500882,-0.22553171,-0.20020841,0.4029841,0.40298408
18,0.46153846,1.9213446,-0.24277575,-0.28436178,0.47035977,0.47035974
19,0.4871795,2.236835,-0.25482312,-0.3833266,0.54439473,0.5443947
20,0.5128205,2.6051269,-0.30323976,-0.4845674,0.64055413,0.6405541
21,0.5384615,3.037618,-0.33333826,-0.5918526,0.7500113,0.75001127
22,0.56410253,3.5386386,-0.34663203,-0.7103056,0.8637075,0.8637074
23,0.5897436,4.1158247,-0.33696583,-0.8285029,0.9928119,0.99281186
24,0.61538464,4.771103,-0.29013136,-0.9634784,1.1300365,1.1300364
25,0.64102566,5.5188766,-0.2778275,-1.1134062,1.3024784,1.3024783
26,0.6666667,6.3748493,-0.27022788,-1.2798052,1.5012518,1.5012517
27,0.6923077,7.3701515,-0.25232336,-1.3971078,1.7059963,1.7059962
28,0.71794873,8.515212,-0.2163239,-1.52013,1.9284309,1.9284308
29,0.74358976,9.834301,-0.122263886,-1.5179676,2.19773,2.1977298
30,0.7692308,11.344313,0.071622975,-1.4787093,2.5134797,2.5134792
31,0.7948718,13.030445,0.5285699,-1.2382913,2.8277946,2.827794
32,0.82051283,14.905541,1.1666524,-0.74577117,3.1181514,3.118151
33,0.84615386,16.912657,2.1380444,0.047774553,3.323402,3.3234015
34,0.8717949,18.958174,3.4629688,1.3248001,3.4644299,3.4644294
35,0.8974359,20.981867,5.230281,3.1379008,3.7790565,3.779056
36,0.9230769,23.12248,7.2970037,5.4598627,4.104306,4.1043057
37,0.94871795,25.475782,9.793859,8.032699,4.416258,4.4162574
38,0.974359,27.73454,13.475351,10.198128,4.7298245,4.729824
39,1.0,29.668392,18.506428,11.654049,4.9122844,4.912284
