index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0044090757,0.0067057097,-0.022800008,-7.030292e-08,-9.22438e-08
2,0.051282052,0.009737935,0.014810032,-0.050356634,-5.226869e-07,-5.5530876e-07
3,0.07692308,0.015875097,0.024144024,-0.08209318,-1.2837921e-07,-1.6139677e-07
4,0.102564104,0.02296817,0.03493133,-0.11877251,9.2922113e-07,9.089755e-07
5,0.12820514,0.031160396,0.04739023,-0.16113651,-2.0021052e-06,-2.0329699e-06
6,0.15384616,0.040543064,0.0616614,-0.2096553,-1.2685097e-06,-1.305564e-06
7,0.17948718,0.051256374,0.07795487,-0.26505587,-1.1951502e-06,-1.2233585e-06
8,0.20512821,0.06353805,0.096633166,-0.3285668,-1.5864011e-06,-1.6054748e-06
9,0.23076923,0.07771441,0.11819377,-0.40187502,-5.887105e-06,-5.9147715e-06
10,0.25641027,0.09415841,0.14320248,-0.48691082,-1.6255262e-05,-1.627611e-05
11,0.2820513,0.113274634,0.17227806,-0.58576345,-1.42990075e-05,-1.4338961e-05
12,0.30769232,0.13546601,0.20603122,-0.7005187,-1.0059436e-05,-1.0111136e-05
13,0.33333334,0.16104034,0.2449283,-0.83276623,-2.9563907e-05,-2.9615114e-05
14,0.35897437,0.1902884,0.2894126,-0.9840145,-2.237467e-05,-2.2414688e-05
15,0.3846154,0.2237809,0.34034902,-1.1572137,-1.3210839e-05,-1.3261926e-05
16,0.41025642,0.26238546,0.39905927,-1.3568419,-2.4896406e-05,-2.4943947e-05
17,0.43589744,0.30706167,0.4670133,-1.58787,-7.828083e-06,-7.871629e-06
18,0.46153846,0.35889697,0.5458433,-1.8559154,1.397499e-05,1.39342665e-05
19,0.4871795,0.4191926,0.6375541,-2.1677175,1.2837336e-07,9.277392e-08
20,0.5128205,0.48936015,0.7442792,-2.5305593,-1.9654231e-05,-1.9682908e-05
21,0.5384615,0.5707371,0.86804646,-2.9513817,-3.6432175e-05,-3.6487058e-05
22,0.56410253,0.66453177,1.010708,-3.4364083,4.9306807e-05,4.9239163e-05
23,0.5897436,0.7718545,1.1739357,-3.99138,6.545512e-05,6.539461e-05
24,0.61538464,0.89397234,1.359674,-4.622872,3.2620603e-05,3.255741e-05
25,0.64102566,1.0328686,1.5709239,-5.341125,-1.6811515e-05,-1.6898877e-05
26,0.6666667,1.1916486,1.8124228,-6.1622086,-3.0829302e-05,-3.0916523e-05
27,0.6923077,1.3741889,2.0900517,-7.1061573,-3.7419435e-05,-3.752593e-05
28,0.71794873,1.584098,2.4093263,-8.191639,-6.1835453e-06,-6.2986874e-06
29,0.74358976,1.82509,2.7758338,-9.437864,-7.886453e-05,-7.900234e-05
30,0.7692308,2.102789,3.1981702,-10.873908,-0.0001254937,-0.00012561254
31,0.7948718,2.4243345,3.6872196,-12.536693,-0.0002721792,-0.0002722957
32,0.82051283,2.7969728,4.2539964,-14.463684,-0.0004002436,-0.00040037
33,0.84615386,3.2291627,4.911277,-16.698591,-0.00040297012,-0.00040307915
34,0.8717949,3.7332401,5.6779375,-19.305264,-0.0005044478,-0.000504555
35,0.8974359,4.32423,6.5767393,-22.361391,-7.339314e-05,-7.349151e-05
36,0.9230769,5.011847,7.6224613,-25.917175,-5.169399e-05,-5.1778592e-05
37,0.94871795,5.7963104,8.8155575,-29.973728,8.8966844e-05,8.890066e-05
38,0.974359,6.682813,10.163879,-34.558018,-0.00034067867,-0.00034072914
39,1.0,7.7076507,11.722593,-39.85764,-9.15924e-05,-9.1639144e-05
