index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.015386953,-0.0003236112,0.017942535,0.15306708,0.15306707
2,0.051282052,0.03358901,0.0015796906,0.03988684,0.31700864,0.31700858
3,0.07692308,0.055748977,0.0066079483,0.06385726,0.47227475,0.47227466
4,0.102564104,0.07939048,0.012661951,0.09335691,0.630888,0.63088787
5,0.12820514,0.100882724,0.020221429,0.13098696,0.7804946,0.78049445
6,0.15384616,0.12015126,0.02557637,0.17769906,0.92578244,0.9257823
7,0.17948718,0.13902372,0.025702788,0.23267996,1.0716789,1.0716788
8,0.20512821,0.15862098,0.023039002,0.29607227,1.2052553,1.2052552
9,0.23076923,0.16905631,0.045012474,0.36922204,1.3078957,1.3078955
10,0.25641027,0.1800913,0.07878859,0.4515426,1.3914897,1.3914896
11,0.2820513,0.18151118,0.13739066,0.5376654,1.4443892,1.4443891
12,0.30769232,0.18262444,0.2063143,0.6373578,1.5015676,1.5015675
13,0.33333334,0.18872167,0.29145405,0.74790865,1.5579807,1.5579805
14,0.35897437,0.20959088,0.39379084,0.8690355,1.6088544,1.6088543
15,0.3846154,0.23966543,0.5063957,1.0104388,1.6592069,1.6592067
16,0.41025642,0.2577973,0.6471833,1.1671269,1.7032933,1.7032932
17,0.43589744,0.2712763,0.819627,1.3402117,1.7470905,1.7470903
18,0.46153846,0.27808642,1.0337859,1.5266042,1.7863485,1.7863483
19,0.4871795,0.29686627,1.2929347,1.7306237,1.8285869,1.8285868
20,0.5128205,0.28773484,1.6007844,1.9579766,1.8765156,1.8765155
21,0.5384615,0.22512749,1.9599642,2.2147937,1.9227931,1.922793
22,0.56410253,0.1402856,2.372601,2.5094802,1.9753957,1.9753956
23,0.5897436,0.05439628,2.819016,2.8811147,2.0362115,2.0362113
24,0.61538464,-0.037302524,3.3119702,3.324607,2.1147203,2.1147199
25,0.64102566,-0.11037481,3.8914227,3.8125126,2.1834083,2.1834078
26,0.6666667,-0.117268994,4.5667353,4.3616843,2.2407103,2.2407098
27,0.6923077,-0.14675237,5.354446,4.9784756,2.3011372,2.3011367
28,0.71794873,-0.15478846,6.1977086,5.761981,2.359029,2.3590286
29,0.74358976,-0.058306955,7.1912107,6.625848,2.428311,2.4283106
30,0.7692308,0.1393748,8.280878,7.6675363,2.497203,2.4972026
31,0.7948718,0.5451659,9.322098,9.022803,2.5600195,2.560019
32,0.82051283,1.1096847,10.574637,10.52283,2.613477,2.6134765
33,0.84615386,1.4831748,12.219295,12.181366,2.6493618,2.6493614
34,0.8717949,1.5426781,14.554002,13.655258,2.6955614,2.695561
35,0.8974359,1.5304062,17.244007,15.420591,2.7074308,2.7074304
36,0.9230769,1.1477253,19.50853,17.818274,2.7068214,2.706821
37,0.94871795,0.57174474,20.679241,21.908733,2.7073781,2.7073777
38,0.974359,-0.07925749,22.002298,26.53146,2.706674,2.7066736
39,1.0,-0.83181757,23.531855,31.875647,2.706897,2.7068965
