index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.022614688,0.0042503867,0.006482086,0.26601383,0.26601386
2,0.051282052,0.048050344,0.017165482,0.01116412,0.4226606,0.42266065
3,0.07692308,0.075981356,0.035177857,0.014932191,0.55631053,0.55631053
4,0.102564104,0.104431815,0.061275005,0.018512357,0.6525037,0.6525037
5,0.12820514,0.13834098,0.089291245,0.02695911,0.7268894,0.7268894
6,0.15384616,0.16085479,0.1288138,0.04959019,0.7553083,0.7553083
7,0.17948718,0.1828157,0.17601971,0.076739155,0.7780504,0.7780504
8,0.20512821,0.20921743,0.22823516,0.1100392,0.7920803,0.7920803
9,0.23076923,0.23813045,0.28573725,0.15359524,0.8035999,0.8035999
10,0.25641027,0.27397504,0.35126755,0.2040847,0.8174787,0.8174787
11,0.2820513,0.32120204,0.42286572,0.26430976,0.83288896,0.83288896
12,0.30769232,0.37580094,0.49891576,0.34163803,0.8459376,0.84593755
13,0.33333334,0.43452996,0.5903176,0.43010777,0.85570306,0.855703
14,0.35897437,0.49825323,0.70043874,0.5274343,0.8596763,0.85967624
15,0.3846154,0.55946606,0.82542485,0.6467203,0.8596638,0.8596637
16,0.41025642,0.6124076,0.9578209,0.8028344,0.85427225,0.8542722
17,0.43589744,0.61274296,1.0640868,1.0192657,0.8385369,0.83853686
18,0.46153846,0.5646897,1.1826454,1.2712505,0.8329003,0.8329002
19,0.4871795,0.49606618,1.3228383,1.5611492,0.7896924,0.7896923
20,0.5128205,0.4203,1.4751338,1.9049222,0.7445793,0.7445792
21,0.5384615,0.31115314,1.4893138,2.3222702,0.80323666,0.8032365
22,0.56410253,0.124541774,1.4214281,2.7947779,0.89939654,0.89939636
23,0.5897436,-0.11135042,1.3981403,3.3316362,0.8963998,0.8963996
24,0.61538464,-0.38841784,1.2370622,3.917292,0.8180517,0.8180515
25,0.64102566,-0.7834877,0.98155963,4.5134153,0.7102553,0.71025515
26,0.6666667,-1.2200065,0.5377865,5.11975,0.5535791,0.553579
27,0.6923077,-1.6073895,-0.11973345,5.7661123,0.38544664,0.38544652
28,0.71794873,-2.0926275,-0.9152695,6.4416995,0.2561865,0.25618637
29,0.74358976,-2.592929,-1.8480823,7.2293816,0.13338822,0.13338813
30,0.7692308,-3.1233685,-2.8485618,8.244989,0.089123,0.08912291
31,0.7948718,-3.6468935,-4.086659,9.384066,0.12516916,0.12516907
32,0.82051283,-4.3664136,-5.567296,10.590203,0.20971546,0.2097154
33,0.84615386,-5.3766837,-7.386049,11.721598,0.25792122,0.25792116
34,0.8717949,-6.581993,-9.357053,13.238385,0.2901909,0.29019085
35,0.8974359,-8.098544,-11.777979,14.769734,0.32888725,0.3288872
36,0.9230769,-9.860596,-14.69428,16.336298,0.35671285,0.35671282
37,0.94871795,-12.282608,-18.110441,16.626915,0.3603478,0.3603478
38,0.974359,-14.710696,-21.827261,14.721975,0.3584621,0.3584621
39,1.0,-18.282124,-25.818882,13.040389,0.35860646,0.35860646
