index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.0029370647,0.0064787604,0.02190026,0.4287316,0.42873153
2,0.051282052,-0.012174988,0.011693207,0.048088,0.94486094,0.94486094
3,0.07692308,-0.034642026,0.015530992,0.071743175,1.3064358,1.306436
4,0.102564104,-0.053584725,0.041622017,0.09144218,1.4962919,1.496292
5,0.12820514,-0.07550561,0.07458034,0.11188391,1.621611,1.6216111
6,0.15384616,-0.09854105,0.11692023,0.12907292,1.750405,1.7504051
7,0.17948718,-0.1203434,0.16523872,0.15390305,1.8446454,1.8446455
8,0.20512821,-0.1480256,0.22132981,0.17830342,1.9262553,1.9262555
9,0.23076923,-0.18598844,0.28606027,0.19802019,2.0027938,2.0027938
10,0.25641027,-0.23719802,0.3568975,0.21849063,2.0744216,2.0744216
11,0.2820513,-0.29499754,0.44133416,0.23899636,2.1655736,2.1655736
12,0.30769232,-0.35409248,0.5432782,0.2683833,2.2605352,2.2605352
13,0.33333334,-0.43326187,0.6531149,0.3044873,2.3417108,2.3417108
14,0.35897437,-0.5413292,0.7645072,0.3438385,2.4270217,2.4270217
15,0.3846154,-0.67765164,0.88188446,0.38096815,2.4839108,2.4839108
16,0.41025642,-0.8347604,1.0158204,0.42817086,2.5309336,2.5309336
17,0.43589744,-0.9972414,1.1844518,0.49937385,2.5714018,2.5714018
18,0.46153846,-1.1892399,1.3795234,0.57550865,2.6164289,2.6164289
19,0.4871795,-1.399963,1.6179057,0.6661149,2.65601,2.65601
20,0.5128205,-1.6587858,1.8850372,0.76474077,2.7008107,2.7008107
21,0.5384615,-1.9748583,2.1800723,0.8763294,2.745053,2.745053
22,0.56410253,-2.3369315,2.512416,1.0297656,2.7885098,2.7885098
23,0.5897436,-2.7485886,2.9003053,1.1928322,2.8324578,2.8324578
24,0.61538464,-3.222614,3.3485436,1.3473697,2.8747492,2.8747492
25,0.64102566,-3.7568984,3.8544757,1.547451,2.9192297,2.9192297
26,0.6666667,-4.3679643,4.402117,1.8398002,2.967985,2.967985
27,0.6923077,-5.090119,4.9823794,2.2220407,3.0032425,3.0032425
28,0.71794873,-5.9106026,5.6791053,2.6346836,3.0382671,3.0382671
29,0.74358976,-6.9279327,6.3681273,3.115296,3.067596,3.067596
30,0.7692308,-8.215327,7.004033,3.6280525,3.0995579,3.0995579
31,0.7948718,-9.716688,7.7419252,4.1815643,3.1168346,3.1168346
32,0.82051283,-11.462456,8.578859,4.8383193,3.1211846,3.1211846
33,0.84615386,-13.421465,9.784227,5.39695,3.1157122,3.1157124
34,0.8717949,-15.618702,11.334145,4.8047967,3.1521225,3.1521227
35,0.8974359,-17.812105,13.095072,3.2178383,3.2134006,3.2134008
36,0.9230769,-20.077728,14.331465,0.5251639,3.257444,3.2574441
37,0.94871795,-23.334131,15.361064,-1.8488996,3.2678154,3.2678156
38,0.974359,-23.449913,17.877329,-5.99776,3.2681048,3.268105
39,1.0,-23.583738,20.786272,-10.794125,3.2683492,3.2683494
