index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.022397012,0.008248668,0.003220912,2.0390902e-05,2.0375e-05
2,0.051282052,-0.04946398,0.018217787,0.007113453,3.0147723e-05,3.0123349e-05
3,0.07692308,-0.08063327,0.029697388,0.011595894,5.5444547e-05,5.5427234e-05
4,0.102564104,-0.116653465,0.042964496,0.016776036,7.694501e-05,7.6921104e-05
5,0.12820514,-0.15825368,0.058287144,0.022758694,8.559227e-05,8.557638e-05
6,0.15384616,-0.20589703,0.07583534,0.02961039,0.000115107265,0.00011509608
7,0.17948718,-0.26029676,0.09587217,0.037433773,0.00014526721,0.00014524758
8,0.20512821,-0.32265764,0.11884794,0.04640306,0.00018461545,0.00018459822
9,0.23076923,-0.39464095,0.14536121,0.05675516,0.00024731646,0.00024730316
10,0.25641027,-0.4781389,0.17611615,0.06876327,0.0002860595,0.00028604563
11,0.2820513,-0.57520425,0.21186791,0.08272253,0.00033385327,0.00033382326
12,0.30769232,-0.6878845,0.2533694,0.09892721,0.00040338284,0.0004033568
13,0.33333334,-0.8177389,0.3011979,0.11760185,0.00047528744,0.00047527492
14,0.35897437,-0.96624833,0.35589838,0.13895941,0.0005515753,0.00055157446
15,0.3846154,-1.1363094,0.4185372,0.16341715,0.0006549633,0.0006549561
16,0.41025642,-1.3323228,0.49073043,0.19160603,0.00074446196,0.00074443716
17,0.43589744,-1.5591687,0.5742849,0.22422944,0.000819735,0.00081972487
18,0.46153846,-1.8223597,0.6712265,0.26207978,0.0009947557,0.0009947484
19,0.4871795,-2.1285193,0.78399485,0.30610958,0.0010809378,0.0010809364
20,0.5128205,-2.4848003,0.91521716,0.3573469,0.0012041084,0.0012041087
21,0.5384615,-2.898014,1.0674058,0.41677126,0.0012358577,0.001235872
22,0.56410253,-3.3742769,1.2428257,0.4852641,0.0014926528,0.0014926634
23,0.5897436,-3.919231,1.4435388,0.5636346,0.0015360604,0.0015360615
24,0.61538464,-4.5393424,1.6719214,0.6528034,0.0018933947,0.0018934126
25,0.64102566,-5.24466,1.9316981,0.75423765,0.0024071927,0.0024072304
26,0.6666667,-6.050978,2.2286768,0.8701771,0.0029263368,0.0029263604
27,0.6923077,-6.9779673,2.5701137,1.0034817,0.0033350717,0.003335109
28,0.71794873,-8.043978,2.9627535,1.1567878,0.0037628894,0.0037629234
29,0.74358976,-9.267887,3.4135032,1.3327979,0.0043728193,0.004372861
30,0.7692308,-10.678237,3.93298,1.5356255,0.0053933915,0.0053934567
31,0.7948718,-12.311271,4.534639,1.7705034,0.006229962,0.0062300377
32,0.82051283,-14.203935,5.23168,2.042675,0.006428357,0.0064284434
33,0.84615386,-16.399076,6.0401134,2.3583298,0.008454328,0.008454422
34,0.8717949,-18.959442,6.9830594,2.7264972,0.010212531,0.010212599
35,0.8974359,-21.961348,8.088605,3.158097,0.011820891,0.011820965
36,0.9230769,-25.454117,9.374965,3.6603239,0.012595681,0.012595756
37,0.94871795,-29.438944,10.842525,4.2333727,0.014591807,0.01459188
38,0.974359,-33.942337,12.50111,4.881011,0.01798741,0.017987486
39,1.0,-39.148632,14.418553,5.629653,0.022540951,0.02254102
