index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.014003046,0.018690497,-0.006266216,1.1309599e-07,1.3090596e-07
2,0.051282052,-0.030927975,0.041281044,-0.013839766,2.1702203e-07,2.3199807e-07
3,0.07692308,-0.05042108,0.06729956,-0.022562616,-1.8064793e-06,-1.7779611e-06
4,0.102564104,-0.07295098,0.097371176,-0.032644495,-1.7789695e-06,-1.7496426e-06
5,0.12820514,-0.09897332,0.13210401,-0.044289023,-2.1090875e-06,-2.0700936e-06
6,0.15384616,-0.1287769,0.17188415,-0.05762539,-1.7331198e-06,-1.6862851e-06
7,0.17948718,-0.1628076,0.21730635,-0.072853446,2.2313509e-07,2.9539376e-07
8,0.20512821,-0.20181999,0.26937833,-0.09031075,-4.4565936e-06,-4.37053e-06
9,0.23076923,-0.24685054,0.32948363,-0.11046071,-6.1958262e-06,-6.106092e-06
10,0.25641027,-0.29908478,0.39920428,-0.13383424,-9.310553e-06,-9.204186e-06
11,0.2820513,-0.3598072,0.48025414,-0.16100587,-9.542858e-06,-9.457544e-06
12,0.30769232,-0.43029833,0.57434285,-0.19254935,-1.2944907e-05,-1.2855607e-05
13,0.33333334,-0.51153433,0.6827741,-0.22890046,-4.597201e-06,-4.485886e-06
14,0.35897437,-0.6044428,0.8067835,-0.270475,-5.0893213e-06,-4.97818e-06
15,0.3846154,-0.71083397,0.9487904,-0.3180829,-2.7693254e-06,-2.6502269e-06
16,0.41025642,-0.8334602,1.1124668,-0.37295598,6.3822795e-06,6.515599e-06
17,0.43589744,-0.9753766,1.3018897,-0.4364598,4.126473e-06,4.27741e-06
18,0.46153846,-1.140029,1.5216613,-0.51013774,3.6679558e-07,5.1848565e-07
19,0.4871795,-1.3315617,1.7773104,-0.59584546,-2.426062e-05,-2.410925e-05
20,0.5128205,-1.554446,2.0748086,-0.6955806,-2.4590738e-05,-2.4444415e-05
21,0.5384615,-1.8129443,2.41984,-0.8112531,-4.474936e-06,-4.3363525e-06
22,0.56410253,-2.1108823,2.8175118,-0.9445776,-1.2990758e-05,-1.2847671e-05
23,0.5897436,-2.4517817,3.2725286,-1.0971246,-1.9324147e-05,-1.9178002e-05
24,0.61538464,-2.8396811,3.790282,-1.2706997,-2.750985e-05,-2.7355307e-05
25,0.64102566,-3.2808666,4.3791647,-1.4681201,-2.9499728e-05,-2.9346573e-05
26,0.6666667,-3.7852137,5.052346,-1.6938093,-2.0831074e-05,-2.0677817e-05
27,0.6923077,-4.3650217,5.8262553,-1.9532595,1.547885e-05,1.5618945e-05
28,0.71794873,-5.0317626,6.7161922,-2.2516136,-4.661696e-05,-4.646015e-05
29,0.74358976,-5.7972226,7.737892,-2.5941443,-7.624811e-05,-7.610614e-05
30,0.7692308,-6.679266,8.915197,-2.9888458,-0.00014552704,-0.00014538749
31,0.7948718,-7.700577,10.278367,-3.4458897,-0.00020252742,-0.00020238671
32,0.82051283,-8.884156,11.858126,-3.975548,-0.00015886626,-0.00015873341
33,0.84615386,-10.256842,13.690275,-4.5898438,-5.8788537e-05,-5.8650345e-05
34,0.8717949,-11.857854,15.827192,-5.3062916,4.191885e-05,4.204829e-05
35,0.8974359,-13.734887,18.332527,-6.146278,7.361629e-05,7.37358e-05
36,0.9230769,-15.918791,21.247406,-7.123618,0.00024383492,0.00024396545
37,0.94871795,-18.410217,24.572824,-8.238485,0.00023353707,0.00023367669
38,0.974359,-21.225716,28.330805,-9.498367,-4.568776e-05,-4.552488e-05
39,1.0,-24.480503,32.675117,-10.954814,-2.1185668e-05,-2.1009168e-05
