index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0094766775,-0.0042970576,0.02174575,0.065971546,0.06597157
2,0.051282052,0.020200461,-0.010338489,0.048148513,0.14450875,0.14450875
3,0.07692308,0.032550927,-0.017846193,0.07843055,0.23524906,0.23524907
4,0.102564104,0.046445515,-0.028010733,0.113162406,0.34400457,0.34400457
5,0.12820514,0.06409009,-0.03667475,0.15335992,0.47224277,0.47224277
6,0.15384616,0.08180632,-0.049509164,0.19970518,0.60085136,0.60085136
7,0.17948718,0.10303581,-0.061947905,0.25271526,0.74414736,0.74414736
8,0.20512821,0.1307855,-0.08024304,0.31088004,0.9159126,0.9159126
9,0.23076923,0.15956214,-0.115748495,0.37345067,1.0785087,1.0785087
10,0.25641027,0.19085805,-0.15705556,0.4466235,1.2703142,1.2703142
11,0.2820513,0.22234027,-0.1972216,0.5378538,1.5024359,1.5024359
12,0.30769232,0.26118585,-0.24944359,0.640306,1.761363,1.761363
13,0.33333334,0.29698873,-0.30839828,0.761397,2.0995984,2.0995984
14,0.35897437,0.37018147,-0.34790528,0.8973299,2.479339,2.479339
15,0.3846154,0.46357813,-0.43880767,1.022791,2.7578864,2.7578864
16,0.41025642,0.551761,-0.5824924,1.1501917,2.92293,2.92293
17,0.43589744,0.647056,-0.7743635,1.267927,3.0692317,3.0692317
18,0.46153846,0.751881,-1.0231316,1.3549439,3.22866,3.22866
19,0.4871795,0.84769654,-1.3335673,1.3759116,3.357142,3.357142
20,0.5128205,0.9201923,-1.7074344,1.4183563,3.4906034,3.4906034
21,0.5384615,1.0200197,-2.1359136,1.4855503,3.6419294,3.6419294
22,0.56410253,1.1905835,-2.6121593,1.5592817,3.769579,3.769579
23,0.5897436,1.4560481,-3.1159058,1.7031671,3.8560364,3.8560364
24,0.61538464,1.7517922,-3.6884003,1.8849458,3.9433758,3.9433756
25,0.64102566,2.162806,-4.3120785,2.0303402,4.0473,4.0473
26,0.6666667,2.6109717,-5.0571566,2.0400643,4.116862,4.116862
27,0.6923077,3.158817,-5.8925123,2.1097438,4.2426543,4.2426543
28,0.71794873,3.7660346,-6.8671303,2.1986892,4.3558993,4.3558993
29,0.74358976,4.5012007,-7.950945,2.3769782,4.5296946,4.529695
30,0.7692308,5.2452354,-9.250283,2.6467443,4.8200507,4.820051
31,0.7948718,6.011237,-10.758482,3.1430874,5.0945354,5.094536
32,0.82051283,6.803192,-12.473375,3.9201705,5.4348626,5.434863
33,0.84615386,7.751251,-14.382661,4.9579086,6.2021475,6.202148
34,0.8717949,8.782935,-16.615908,6.216263,7.1339927,7.133993
35,0.8974359,10.260348,-19.219517,7.446417,8.151819,8.15182
36,0.9230769,12.670565,-22.071594,7.841569,8.9388275,8.938828
37,0.94871795,15.752056,-24.949482,7.021806,9.866819,9.86682
38,0.974359,18.863262,-28.10775,5.094129,10.564188,10.564189
39,1.0,21.623913,-30.772903,1.0093007,10.723563,10.723564
