index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.015569803,0.014110501,0.01190738,6.519831e-06,6.5063937e-06
2,0.051282052,0.03438697,0.031163614,0.02629884,1.2287726e-05,1.2268494e-05
3,0.07692308,0.056057163,0.050802544,0.042872496,1.8563027e-05,1.8548806e-05
4,0.102564104,0.081101716,0.07350005,0.06202497,2.8362641e-05,2.8362221e-05
5,0.12820514,0.110026576,0.09971422,0.084145956,4.3040673e-05,4.3055392e-05
6,0.15384616,0.14315398,0.12973687,0.10948034,6.257571e-05,6.2598716e-05
7,0.17948718,0.18097946,0.16401768,0.1384073,7.736072e-05,7.738182e-05
8,0.20512821,0.22434184,0.20331696,0.17156929,8.874062e-05,8.877505e-05
9,0.23076923,0.27439386,0.24868004,0.20984474,0.00010362344,0.00010367395
10,0.25641027,0.3324524,0.3012969,0.25424677,0.00012411828,0.00012418373
11,0.2820513,0.3999453,0.3624674,0.30585858,0.00014717763,0.00014723613
12,0.30769232,0.47829512,0.4334734,0.36577952,0.00017986237,0.00017993027
13,0.33333334,0.5685883,0.5153032,0.4348318,0.00020416579,0.00020424317
14,0.35897437,0.67185295,0.6088872,0.51380825,0.00022287553,0.00022295935
15,0.3846154,0.7901048,0.71605575,0.6042404,0.00026235825,0.00026244466
16,0.41025642,0.92640054,0.83958125,0.70846975,0.0003051391,0.00030523184
17,0.43589744,1.0841357,0.98253083,0.82910365,0.00035031332,0.00035039737
18,0.46153846,1.2671425,1.1483898,0.96905786,0.00037110157,0.0003711681
19,0.4871795,1.4800284,1.3413239,1.1318614,0.00049932493,0.0004994119
20,0.5128205,1.7277641,1.5658464,1.3213085,0.00062168855,0.00062178285
21,0.5384615,2.0150826,1.8262532,1.5410217,0.00066475675,0.0006648387
22,0.56410253,2.3462398,2.126368,1.7942903,0.0007996772,0.00079975906
23,0.5897436,2.725161,2.469785,2.0840518,0.00090692303,0.0009070167
24,0.61538464,3.1563313,2.8605542,2.4137747,0.0010240171,0.0010240935
25,0.64102566,3.6467457,3.3050177,2.7887971,0.0012995282,0.0012996069
26,0.6666667,4.207378,3.8131158,3.2175221,0.00134425,0.0013443328
27,0.6923077,4.851906,4.397253,3.7104044,0.0014680779,0.0014681644
28,0.71794873,5.593086,5.068989,4.277191,0.0016883981,0.0016884902
29,0.74358976,6.444027,5.840205,4.9279075,0.0020296727,0.0020297682
30,0.7692308,7.4245872,6.7288656,5.6777983,0.0023094385,0.0023095177
31,0.7948718,8.5599785,7.7578664,6.5461116,0.0026199145,0.0026199787
32,0.82051283,9.875816,8.950388,7.552387,0.0028167595,0.0028168191
33,0.84615386,11.401912,10.333517,8.719424,0.0034044154,0.0034044732
34,0.8717949,13.181884,11.946694,10.080687,0.004163152,0.0041632075
35,0.8974359,15.268811,13.838102,11.676563,0.004657116,0.0046571554
36,0.9230769,17.696955,16.03869,13.533475,0.005875288,0.005875333
37,0.94871795,20.46712,18.549253,15.651951,0.007663357,0.0076633724
38,0.974359,23.597725,21.386454,18.046108,0.0086255595,0.008625577
39,1.0,27.216879,24.666391,20.813938,0.009332318,0.009332342
