index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.019705225,-0.0072624423,0.012029737,-0.0013160523,-0.0013160426
2,0.051282052,-0.04347173,-0.0160757,0.026668735,-0.00300099,-0.0030009828
3,0.07692308,-0.0707228,-0.02620079,0.04379665,-0.0050206613,-0.005020665
4,0.102564104,-0.10221255,-0.038075242,0.06354758,-0.007462688,-0.0074626706
5,0.12820514,-0.13837558,-0.05198673,0.086604714,-0.010281918,-0.010281923
6,0.15384616,-0.17967877,-0.06843716,0.11289096,-0.013597107,-0.013597114
7,0.17948718,-0.22714566,-0.08726639,0.14240606,-0.017267548,-0.017267548
8,0.20512821,-0.2816089,-0.10814409,0.17661385,-0.021493642,-0.021493634
9,0.23076923,-0.34419122,-0.13210863,0.21663341,-0.026367323,-0.026367325
10,0.25641027,-0.4169336,-0.16086094,0.26224437,-0.031291004,-0.031291023
11,0.2820513,-0.50112945,-0.19504696,0.3153796,-0.037027072,-0.037027095
12,0.30769232,-0.59879005,-0.23535779,0.37680873,-0.045080144,-0.045080163
13,0.33333334,-0.7123831,-0.28138304,0.4462533,-0.054666337,-0.054666344
14,0.35897437,-0.84485173,-0.32838127,0.52503264,-0.063047744,-0.063047715
15,0.3846154,-0.9978516,-0.38009056,0.614265,-0.07231227,-0.072312236
16,0.41025642,-1.1754255,-0.44117987,0.7139635,-0.08281556,-0.08281552
17,0.43589744,-1.3812697,-0.516886,0.8255036,-0.09407075,-0.09407071
18,0.46153846,-1.6214534,-0.60544485,0.9518409,-0.10483585,-0.10483581
19,0.4871795,-1.9026757,-0.7132317,1.0917507,-0.116743386,-0.11674334
20,0.5128205,-2.2257357,-0.847064,1.2561913,-0.12986544,-0.1298654
21,0.5384615,-2.5991073,-1.0019183,1.4497123,-0.14183334,-0.14183328
22,0.56410253,-3.0322273,-1.164509,1.6795168,-0.14852512,-0.14852507
23,0.5897436,-3.5382738,-1.3506392,1.9216052,-0.14030744,-0.14030738
24,0.61538464,-4.1201787,-1.5682424,2.1794438,-0.13398355,-0.1339835
25,0.64102566,-4.779134,-1.8505718,2.444533,-0.13437648,-0.13437644
26,0.6666667,-5.546906,-2.169097,2.714212,-0.13804598,-0.13804594
27,0.6923077,-6.4135437,-2.5651128,3.031269,-0.13618654,-0.1361865
28,0.71794873,-7.3905783,-3.031558,3.43221,-0.13453412,-0.13453406
29,0.74358976,-8.504359,-3.6462283,3.799712,-0.14223886,-0.1422388
30,0.7692308,-9.794595,-4.388981,4.1371827,-0.16792355,-0.16792351
31,0.7948718,-11.185264,-5.4133625,4.493311,-0.16861601,-0.16861597
32,0.82051283,-12.694124,-6.765103,4.7737494,-0.13898513,-0.13898508
33,0.84615386,-14.540364,-8.226424,5.058571,-0.18839866,-0.1883986
34,0.8717949,-16.645088,-9.913519,5.6672525,-0.20759879,-0.20759872
35,0.8974359,-18.80066,-12.159301,6.57399,-0.22741732,-0.22741725
36,0.9230769,-21.134716,-14.8864565,7.719277,-0.4237076,-0.42370757
37,0.94871795,-24.501171,-17.059872,9.121434,-0.73068917,-0.73068917
38,0.974359,-29.188087,-17.881115,9.838781,-0.8443204,-0.8443204
39,1.0,-34.674984,-19.013117,9.474372,-0.8416478,-0.8416478
