index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.014284599,-0.014440711,-0.012086701,0.04739148,0.047391474
2,0.051282052,-0.031473376,-0.03130511,-0.027526855,0.101534456,0.10153443
3,0.07692308,-0.051569503,-0.04611306,-0.049321156,0.15903446,0.15903445
4,0.102564104,-0.07125845,-0.06278111,-0.07772086,0.21661597,0.21661595
5,0.12820514,-0.089745425,-0.085940525,-0.11068338,0.2718217,0.27182168
6,0.15384616,-0.1035814,-0.109788395,-0.15347254,0.3257632,0.32576317
7,0.17948718,-0.122532666,-0.13783391,-0.20079961,0.38591084,0.38591078
8,0.20512821,-0.14196286,-0.17116225,-0.25528538,0.44405302,0.44405296
9,0.23076923,-0.15696867,-0.20939514,-0.32042068,0.512331,0.51233095
10,0.25641027,-0.1586316,-0.2644365,-0.39036667,0.58665025,0.5866502
11,0.2820513,-0.15727131,-0.3427844,-0.45822358,0.6703849,0.6703848
12,0.30769232,-0.16743296,-0.4391162,-0.5299388,0.7710086,0.77100855
13,0.33333334,-0.19349107,-0.5492038,-0.6104914,0.8604542,0.86045414
14,0.35897437,-0.23003133,-0.6747267,-0.70125747,0.9249916,0.92499155
15,0.3846154,-0.2605597,-0.8230528,-0.8031671,0.98888886,0.9888888
16,0.41025642,-0.30513686,-1.0025482,-0.9025653,1.0549567,1.0549567
17,0.43589744,-0.34329927,-1.2067504,-1.0298871,1.1125883,1.1125883
18,0.46153846,-0.4206978,-1.4211301,-1.1972089,1.1344414,1.1344414
19,0.4871795,-0.4666536,-1.6641026,-1.4132097,1.1170533,1.1170533
20,0.5128205,-0.51077455,-1.9569721,-1.6559024,1.0995412,1.0995412
21,0.5384615,-0.568211,-2.3147895,-1.9131715,1.0966792,1.0966792
22,0.56410253,-0.57720286,-2.7617357,-2.1625142,1.150467,1.150467
23,0.5897436,-0.5633257,-3.2817504,-2.4312603,1.2302002,1.2302002
24,0.61538464,-0.65971416,-3.8993986,-2.6580744,1.3196895,1.3196895
25,0.64102566,-0.83010757,-4.5474052,-3.0156627,1.4376482,1.4376482
26,0.6666667,-0.8861453,-5.256758,-3.511514,1.5224701,1.5224701
27,0.6923077,-1.2445977,-6.0677223,-3.959219,1.5865948,1.5865948
28,0.71794873,-1.7248576,-7.019736,-4.381197,1.6461155,1.6461155
29,0.74358976,-2.2548862,-8.0730505,-4.967176,1.6716322,1.6716322
30,0.7692308,-2.726319,-9.416613,-5.501178,1.8494679,1.8494679
31,0.7948718,-3.5397806,-10.954025,-5.7738943,2.0695844,2.0695844
32,0.82051283,-4.543642,-12.715566,-5.7370143,2.3727012,2.3727012
33,0.84615386,-5.9793863,-14.545382,-5.3419447,2.547234,2.547234
34,0.8717949,-7.5765786,-16.702185,-4.7449713,2.648997,2.6489973
35,0.8974359,-9.8113575,-18.821337,-3.7867966,2.7608216,2.7608218
36,0.9230769,-12.774969,-21.047915,-3.1257389,2.8995283,2.8995285
37,0.94871795,-16.508564,-23.158855,-2.9282334,3.5558488,3.555849
38,0.974359,-20.736761,-25.524874,-3.0803924,4.276423,4.2764235
39,1.0,-25.403666,-28.621984,-3.1184516,4.917993,4.9179935
