index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.018753296,0.01322139,0.0071133543,0.024799204,0.024799183
2,0.051282052,0.042082794,0.02817592,0.015974546,0.04810571,0.048105683
3,0.07692308,0.06931715,0.045149136,0.02569316,0.07362436,0.07362431
4,0.102564104,0.10362516,0.06163007,0.03266824,0.104004964,0.104004934
5,0.12820514,0.14404118,0.079843484,0.03805895,0.13796411,0.13796408
6,0.15384616,0.18938415,0.103560776,0.040218633,0.17821872,0.1782187
7,0.17948718,0.23827866,0.13372481,0.05144404,0.20395552,0.2039555
8,0.20512821,0.29235038,0.16959107,0.06892007,0.22336294,0.22336292
9,0.23076923,0.35097924,0.21195287,0.09714982,0.24165839,0.24165839
10,0.25641027,0.41645354,0.26339558,0.13144332,0.25053135,0.25053132
11,0.2820513,0.47882628,0.3316268,0.17801505,0.24028459,0.24028456
12,0.30769232,0.52867717,0.4223296,0.24162474,0.18722092,0.18722089
13,0.33333334,0.57479864,0.51618475,0.3338976,0.13909508,0.13909507
14,0.35897437,0.654662,0.61220133,0.43353605,0.08132846,0.08132844
15,0.3846154,0.74003893,0.7287379,0.5458472,0.004059896,0.0040598884
16,0.41025642,0.8316662,0.872338,0.6712306,-0.06763877,-0.06763878
17,0.43589744,0.96137667,1.0312856,0.8048105,-0.12925,-0.12924999
18,0.46153846,1.1305811,1.213684,0.94264776,-0.20060526,-0.20060524
19,0.4871795,1.3032029,1.4347947,1.117678,-0.27726558,-0.27726555
20,0.5128205,1.5088423,1.6781914,1.3316538,-0.34450373,-0.3445037
21,0.5384615,1.7807,1.8945863,1.6123464,-0.3862188,-0.38621876
22,0.56410253,2.0877714,2.1258454,1.9549499,-0.44462723,-0.44462723
23,0.5897436,2.455187,2.3210747,2.3714032,-0.52874774,-0.52874774
24,0.61538464,2.895501,2.4744496,2.8523266,-0.6219224,-0.6219224
25,0.64102566,3.4606235,2.5681427,3.3550007,-0.73454225,-0.73454225
26,0.6666667,4.1521807,2.606367,3.8837397,-0.86746347,-0.86746347
27,0.6923077,4.9685507,2.5945735,4.4648066,-0.9572115,-0.9572115
28,0.71794873,5.943437,2.4603276,5.0642653,-1.0479115,-1.0479115
29,0.74358976,7.050684,2.3168676,5.7761188,-1.1013455,-1.1013455
30,0.7692308,8.3106165,2.1255736,6.609088,-1.1514976,-1.1514976
31,0.7948718,9.757618,1.7623574,7.545601,-1.2501554,-1.2501554
32,0.82051283,11.316133,1.3635069,8.803776,-1.2231126,-1.2231126
33,0.84615386,13.119764,1.0822958,10.311718,-1.2311227,-1.2311226
34,0.8717949,15.178597,0.07798684,11.789887,-1.2623763,-1.2623762
35,0.8974359,17.64042,-1.8944672,12.414704,-1.2750231,-1.275023
36,0.9230769,20.706404,-4.0023065,12.383452,-1.2775277,-1.2775275
37,0.94871795,24.730675,-5.471917,11.988289,-1.283257,-1.2832568
38,0.974359,29.2963,-7.129934,11.716354,-1.2845265,-1.2845262
39,1.0,34.709763,-8.611755,11.744165,-1.286959,-1.2869588
