index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.012403176,0.018561024,-0.009070144,-0.0032399772,-0.003239989
2,0.051282052,0.027515672,0.040979438,-0.019883994,-0.007164347,-0.0071643414
3,0.07692308,0.04440657,0.06716802,-0.032257617,-0.011694817,-0.011694819
4,0.102564104,0.06391436,0.09736859,-0.046701677,-0.017881751,-0.017881747
5,0.12820514,0.086576015,0.13215892,-0.06340161,-0.025621984,-0.025621988
6,0.15384616,0.11246627,0.171949,-0.08265259,-0.034300644,-0.034300674
7,0.17948718,0.14280087,0.21899845,-0.09965506,-0.04353309,-0.043533105
8,0.20512821,0.17761949,0.27310723,-0.118636906,-0.053629585,-0.053629596
9,0.23076923,0.21706432,0.3351086,-0.1430673,-0.06396122,-0.063961245
10,0.25641027,0.2670277,0.40478542,-0.1698475,-0.06730202,-0.06730204
11,0.2820513,0.33006057,0.47974807,-0.20627151,-0.06796366,-0.067963704
12,0.30769232,0.40325242,0.5667002,-0.24856982,-0.06573074,-0.065730765
13,0.33333334,0.49133372,0.6601175,-0.30397683,-0.0647186,-0.064718634
14,0.35897437,0.62733656,0.67102236,-0.24947451,-0.09631489,-0.09631492
15,0.3846154,0.79081297,0.6557842,-0.17181219,-0.13729027,-0.1372903
16,0.41025642,0.9914334,0.6212953,-0.12123543,-0.19710822,-0.19710824
17,0.43589744,1.227446,0.5800997,-0.07952848,-0.26261163,-0.26261163
18,0.46153846,1.4922408,0.4922449,-0.03777938,-0.3531757,-0.3531757
19,0.4871795,1.7797906,0.34562403,0.021332763,-0.4626468,-0.4626468
20,0.5128205,2.0851588,0.12212953,0.04691191,-0.6582457,-0.6582457
21,0.5384615,2.466072,0.02895011,-0.045836084,-0.8900629,-0.8900629
22,0.56410253,2.889988,-0.0648529,-0.107049376,-1.052137,-1.052137
23,0.5897436,3.4216065,0.01635427,-0.21607344,-1.1949418,-1.1949418
24,0.61538464,4.053626,-0.10616226,-0.11096389,-0.82625663,-0.82625663
25,0.64102566,4.639967,-0.4075789,0.17414528,-0.42052567,-0.42052564
26,0.6666667,5.3514276,-0.76449025,0.4318681,0.37213153,0.37213156
27,0.6923077,5.5537143,-0.62803084,0.96737015,1.5892241,1.5892241
28,0.71794873,6.157555,-0.57894343,0.90064716,1.2400436,1.2400436
29,0.74358976,7.2809076,0.007092774,0.54061234,1.1728535,1.1728535
30,0.7692308,8.585886,0.69396955,0.17556033,1.1674484,1.1674484
31,0.7948718,10.075134,1.5315027,-0.25372097,1.1617851,1.1617851
32,0.82051283,11.895801,2.3671274,-0.64191175,1.1460091,1.1460091
33,0.84615386,13.968967,3.4097173,-1.0795075,1.1225222,1.1225224
34,0.8717949,16.460535,4.56932,-1.324147,1.1087222,1.1087223
35,0.8974359,19.494474,5.695536,-1.3081906,1.1306409,1.1306411
36,0.9230769,22.859505,7.3968263,-1.3966894,1.1463507,1.146351
37,0.94871795,25.673752,10.315382,-1.5275074,1.1575779,1.1575782
38,0.974359,27.571293,14.598577,-2.7660043,1.1592467,1.159247
39,1.0,29.76704,19.517588,-4.32508,1.1571496,1.1571499
