index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.00787503,0.022577042,0.0035015743,-2.7509836e-08,-2.1234367e-08
2,0.051282052,0.0173928,0.049863715,0.0077335676,-7.5193554e-07,-7.44466e-07
3,0.07692308,0.028354138,0.08128886,0.012607442,-1.3479821e-06,-1.3425997e-06
4,0.102564104,0.041022398,0.1176077,0.01824028,-1.1279035e-06,-1.1221257e-06
5,0.12820514,0.055653885,0.15955487,0.024746032,4.0959105e-07,4.1239775e-07
6,0.15384616,0.07241119,0.20759666,0.032197025,-4.884524e-06,-4.8792604e-06
7,0.17948718,0.0915451,0.26245195,0.04070474,-3.988926e-06,-3.978541e-06
8,0.20512821,0.113480076,0.3253376,0.05045793,5.807624e-08,6.248183e-08
9,0.23076923,0.1387988,0.39792427,0.061715685,-6.529001e-06,-6.5213817e-06
10,0.25641027,0.16816787,0.48212266,0.074774414,-5.7648385e-06,-5.7689304e-06
11,0.2820513,0.20230907,0.5800027,0.08995494,-5.7220454e-06,-5.695523e-06
12,0.30769232,0.24194261,0.69362885,0.10757765,-1.3109964e-05,-1.3085006e-05
13,0.33333334,0.2876174,0.8245747,0.12788665,-2.0341995e-05,-2.0283831e-05
14,0.35897437,0.33985493,0.97433347,0.15111333,-2.1200913e-05,-2.111952e-05
15,0.3846154,0.39967293,1.1458259,0.17771086,-3.2669457e-05,-3.2612163e-05
16,0.41025642,0.46861872,1.3434876,0.20836696,-4.4055472e-05,-4.400198e-05
17,0.43589744,0.54841,1.5722423,0.24384539,-4.2948966e-05,-4.288258e-05
18,0.46153846,0.6409853,1.8376468,0.28500912,-1.3293366e-05,-1.3226672e-05
19,0.4871795,0.7486732,2.1463804,0.33289275,-1.0667704e-05,-1.0581289e-05
20,0.5128205,0.87399024,2.5056524,0.3886139,-3.159655e-05,-3.1504376e-05
21,0.5384615,1.0193311,2.9223313,0.4532386,-3.342137e-05,-3.331562e-05
22,0.56410253,1.1868477,3.402587,0.52772355,-3.313099e-05,-3.303417e-05
23,0.5897436,1.378522,3.9520993,0.6129497,-9.754389e-05,-9.747643e-05
24,0.61538464,1.5966263,4.5773816,0.70992833,-0.000112665126,-0.000112611575
25,0.64102566,1.844696,5.288573,0.82023054,-0.000114963725,-0.00011491507
26,0.6666667,2.1282823,6.1015882,0.9463244,-4.8432717e-05,-4.838194e-05
27,0.6923077,2.454307,7.0362625,1.0912868,-3.684802e-05,-3.6806672e-05
28,0.71794873,2.8292112,8.11109,1.2579864,-3.9015184e-05,-3.8989325e-05
29,0.74358976,3.259635,9.345076,1.4493706,1.6657468e-06,1.6970553e-06
30,0.7692308,3.7556212,10.767023,1.6699115,-1.6298174e-05,-1.6275548e-05
31,0.7948718,4.3299274,12.413501,1.9252706,3.6456517e-05,3.6490237e-05
32,0.82051283,4.9954934,14.321608,2.2212074,-7.028165e-05,-7.023591e-05
33,0.84615386,5.7673974,16.53461,2.564435,-8.502998e-05,-8.4983534e-05
34,0.8717949,6.6677146,19.115755,2.964757,-8.496579e-05,-8.490512e-05
35,0.8974359,7.723263,22.141953,3.4341168,-0.0005156017,-0.0005155465
36,0.9230769,8.951406,25.662918,3.9801989,-0.0009762753,-0.000976229
37,0.94871795,10.352529,29.679798,4.6032047,-0.0010702886,-0.0010702494
38,0.974359,11.935918,34.219284,5.3073063,-0.0011786314,-0.0011785906
39,1.0,13.7663965,39.467148,6.1212144,-0.0013662394,-0.00136619
