index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.0038491397,0.0004416103,-0.023862734,4.8019947e-06,4.798316e-06
2,0.051282052,-0.008501268,0.0009753468,-0.05270408,5.825972e-06,5.8050887e-06
3,0.07692308,-0.013859201,0.0015900643,-0.085920915,9.860749e-06,9.823057e-06
4,0.102564104,-0.020051373,0.0023001516,-0.12431156,9.735426e-06,9.7138945e-06
5,0.12820514,-0.027203571,0.0031207912,-0.16865233,1.0462908e-05,1.0412912e-05
6,0.15384616,-0.03539482,0.0040606544,-0.21943599,1.3650992e-05,1.3586214e-05
7,0.17948718,-0.044748053,0.0051336074,-0.27742225,1.7484028e-05,1.741351e-05
8,0.20512821,-0.05547092,0.006363926,-0.34389722,2.1265101e-05,2.1200805e-05
9,0.23076923,-0.06784795,0.007783993,-0.42062706,2.6565329e-05,2.6521895e-05
10,0.25641027,-0.08220442,0.009430907,-0.5096317,3.1404004e-05,3.1370837e-05
11,0.2820513,-0.09889445,0.011345477,-0.61309904,3.4640994e-05,3.460139e-05
12,0.30769232,-0.118269354,0.0135685885,-0.7332116,4.3321874e-05,4.3290136e-05
13,0.33333334,-0.14059593,0.016129924,-0.8716332,4.473099e-05,4.4711556e-05
14,0.35897437,-0.16613024,0.019058816,-1.0299423,5.3531083e-05,5.3503016e-05
15,0.3846154,-0.19537131,0.022413356,-1.2112257,6.7111774e-05,6.708269e-05
16,0.41025642,-0.22907475,0.026279718,-1.4201726,9.72167e-05,9.716911e-05
17,0.43589744,-0.26807806,0.030754222,-1.6619875,0.00010436315,0.00010432429
18,0.46153846,-0.3133303,0.03594562,-1.9425447,0.00011700239,0.00011695019
19,0.4871795,-0.36596966,0.041985672,-2.268904,0.00015033208,0.00015027236
20,0.5128205,-0.42723086,0.04901453,-2.6486857,0.0001364702,0.0001364174
21,0.5384615,-0.49827692,0.057167213,-3.089151,0.00018482943,0.00018476808
22,0.56410253,-0.58016425,0.0665631,-3.5968196,0.000223872,0.00022379692
23,0.5897436,-0.6738634,0.077313244,-4.1776953,0.00030664928,0.0003065986
24,0.61538464,-0.7804758,0.08954816,-4.838662,0.0004177065,0.00041767652
25,0.64102566,-0.90173256,0.103458926,-5.5904355,0.00050203333,0.0005020084
26,0.6666667,-1.0403584,0.11936803,-6.449835,0.00063600927,0.0006359829
27,0.6923077,-1.1997236,0.13765088,-7.4378276,0.0007218705,0.0007218325
28,0.71794873,-1.3829852,0.158674,-8.5739565,0.0008244822,0.0008244363
29,0.74358976,-1.5933776,0.18282068,-9.878311,0.0009332194,0.00093316846
30,0.7692308,-1.8358184,0.21064325,-11.381332,0.000964278,0.00096423377
31,0.7948718,-2.1165254,0.24284625,-13.121673,0.0010635793,0.0010635403
32,0.82051283,-2.4418614,0.28016558,-15.1385355,0.001272434,0.0012724062
33,0.84615386,-2.8191519,0.32344776,-17.477654,0.0014448626,0.0014448324
34,0.8717949,-3.2592359,0.37393603,-20.205868,0.0013382314,0.0013382062
35,0.8974359,-3.7751818,0.43312743,-23.40447,0.0011805542,0.0011805219
36,0.9230769,-4.37544,0.50199896,-27.126005,0.0013962863,0.0013962535
37,0.94871795,-5.06025,0.58056116,-31.371656,0.002041184,0.0020411406
38,0.974359,-5.834139,0.66935486,-36.169617,0.0027504854,0.0027504382
39,1.0,-6.7287993,0.7719903,-41.716217,0.0034017686,0.0034017214
