index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.014369667,0.01869444,-0.001150413,0.10468674,0.1046867
2,0.051282052,0.028001389,0.043855518,-0.0035474566,0.16998748,0.16998744
3,0.07692308,0.041968048,0.07379289,-0.006827524,0.21948877,0.21948874
4,0.102564104,0.044096835,0.11094341,-0.015809886,0.2411664,0.24116637
5,0.12820514,0.042593706,0.1545721,-0.025359381,0.25924352,0.2592435
6,0.15384616,0.045880657,0.20373544,-0.039289523,0.27342743,0.2734274
7,0.17948718,0.04801845,0.25985405,-0.05586467,0.28923455,0.28923455
8,0.20512821,0.05156639,0.32398805,-0.075549126,0.3034348,0.3034348
9,0.23076923,0.058259003,0.3988166,-0.09485333,0.31866068,0.31866065
10,0.25641027,0.065080985,0.48503503,-0.11978911,0.32692733,0.32692727
11,0.2820513,0.07733436,0.58377284,-0.15217692,0.3293599,0.3293598
12,0.30769232,0.09682232,0.69757104,-0.19016019,0.32144403,0.32144395
13,0.33333334,0.11616656,0.8308468,-0.22902316,0.33225423,0.33225414
14,0.35897437,0.13158514,0.98391116,-0.27417386,0.3440664,0.3440663
15,0.3846154,0.1466296,1.1610034,-0.32014278,0.3627491,0.36274895
16,0.41025642,0.16803327,1.3665054,-0.36601788,0.37742972,0.37742957
17,0.43589744,0.2018832,1.6042778,-0.4137961,0.39228553,0.39228538
18,0.46153846,0.26139775,1.8787229,-0.456746,0.40954217,0.40954202
19,0.4871795,0.33425415,2.1993508,-0.4915968,0.42576084,0.4257607
20,0.5128205,0.4237075,2.5729005,-0.51400965,0.44491178,0.44491163
21,0.5384615,0.5134687,3.0096989,-0.5324663,0.46692207,0.46692196
22,0.56410253,0.62927973,3.5099583,-0.5649411,0.49271122,0.49271107
23,0.5897436,0.7715662,4.078507,-0.6150739,0.5179327,0.51793253
24,0.61538464,0.8775632,4.7321877,-0.71654,0.54459053,0.54459035
25,0.64102566,0.96739215,5.481789,-0.8198075,0.5749024,0.5749023
26,0.6666667,1.1114439,6.3321867,-0.93451285,0.6039405,0.60394037
27,0.6923077,1.2962931,7.301216,-1.1069164,0.62746984,0.6274697
28,0.71794873,1.4950789,8.413993,-1.326542,0.64671165,0.6467115
29,0.74358976,1.744782,9.680093,-1.6149514,0.6653308,0.66533077
30,0.7692308,2.0966814,11.128646,-1.9308574,0.68333185,0.6833318
31,0.7948718,2.4779758,12.785075,-2.3963454,0.7025223,0.7025223
32,0.82051283,3.2326865,14.632734,-2.8203633,0.71402586,0.71402586
33,0.84615386,4.2895293,16.722328,-3.1707895,0.71788394,0.71788394
34,0.8717949,5.707516,19.095045,-3.086707,0.7162043,0.71620435
35,0.8974359,7.020415,22.024738,-2.8070626,0.713638,0.7136381
36,0.9230769,8.253445,25.54376,-2.2596135,0.71350116,0.7135013
37,0.94871795,9.659939,29.558527,-1.6352503,0.71312505,0.71312517
38,0.974359,11.249629,34.095516,-0.9294454,0.71314144,0.71314156
39,1.0,13.087349,39.340496,-0.11349267,0.7131232,0.7131233
