index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.011774359,0.00074590364,0.019542119,0.15611336,0.15611334
2,0.051282052,0.017865539,0.014044572,0.04391948,0.3157127,0.31571266
3,0.07692308,0.02233039,0.027903259,0.073609576,0.41413528,0.41413525
4,0.102564104,0.027270671,0.043563325,0.1085272,0.50068057,0.5006805
5,0.12820514,0.03281344,0.061956096,0.14874004,0.5792601,0.57926005
6,0.15384616,0.039723564,0.086625986,0.19302449,0.6588909,0.65889084
7,0.17948718,0.050810933,0.111921564,0.24437502,0.7359393,0.73593926
8,0.20512821,0.071373,0.13160479,0.30458426,0.81023157,0.81023157
9,0.23076923,0.079602405,0.16356492,0.37440842,0.88948,0.88948
10,0.25641027,0.08665683,0.19496551,0.4581062,0.9785793,0.9785793
11,0.2820513,0.09192728,0.21809447,0.5597292,1.0472763,1.0472763
12,0.30769232,0.09947725,0.24271457,0.6782583,1.1150038,1.1150038
13,0.33333334,0.0988852,0.2625191,0.8163728,1.174471,1.174471
14,0.35897437,0.09595747,0.26532817,0.97571576,1.2312165,1.2312165
15,0.3846154,0.08221404,0.25313553,1.1579863,1.3064269,1.3064269
16,0.41025642,0.06945555,0.23128466,1.3672726,1.3751808,1.3751808
17,0.43589744,0.024720322,0.17236769,1.6000808,1.4511204,1.4511204
18,0.46153846,-0.038991142,0.09352019,1.8648319,1.5350133,1.5350133
19,0.4871795,-0.107099,0.020031609,2.179674,1.6035247,1.6035247
20,0.5128205,-0.17386165,-0.07826149,2.5456724,1.6352315,1.6352315
21,0.5384615,-0.2020685,-0.1592722,2.9832754,1.6200705,1.6200705
22,0.56410253,-0.17304885,-0.24427474,3.4882748,1.5756519,1.5756519
23,0.5897436,-0.09584559,-0.2730319,4.0705934,1.5860746,1.5860746
24,0.61538464,0.06753769,-0.27291423,4.7194924,1.6146322,1.6146322
25,0.64102566,0.26013193,-0.24253666,5.456335,1.6698221,1.6698221
26,0.6666667,0.5118044,-0.2214767,6.2905216,1.737074,1.737074
27,0.6923077,0.8232132,-0.1700635,7.24107,1.8047198,1.8047198
28,0.71794873,1.2669497,-0.11990631,8.302509,1.8930712,1.8930712
29,0.74358976,1.8788218,0.059876792,9.461974,1.9439994,1.9439994
30,0.7692308,2.640751,0.20737904,10.774322,1.9879885,1.9879885
31,0.7948718,3.6165924,0.4360529,12.225796,1.9685926,1.9685926
32,0.82051283,5.000758,0.7963567,13.68412,1.8898325,1.8898325
33,0.84615386,6.647622,1.1725358,15.346783,1.9254508,1.9254508
34,0.8717949,8.990406,1.745494,16.682583,2.0012705,2.0012705
35,0.8974359,11.974951,2.231094,17.850573,2.0920255,2.0920255
36,0.9230769,15.461145,3.023916,18.920689,2.0917897,2.0917897
37,0.94871795,19.635439,2.3047504,19.080002,2.0598812,2.0598812
38,0.974359,24.29855,0.9439608,19.158232,2.0449796,2.0449796
39,1.0,29.65424,-0.68540776,18.677895,2.0447793,2.0447793
