index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.0072941384,-0.022011567,-0.0063973432,0.0090150805,0.00901507
2,0.051282052,-0.017009562,-0.048141353,-0.014593958,0.020018535,0.020018533
3,0.07692308,-0.017499087,-0.07799853,-0.02888225,0.04640814,0.046408147
4,0.102564104,-0.017113505,-0.11180361,-0.0475067,0.07470293,0.07470295
5,0.12820514,-0.017894214,-0.1511423,-0.06844898,0.1046315,0.10463152
6,0.15384616,-0.029332362,-0.19415733,-0.089086115,0.14092007,0.14092009
7,0.17948718,-0.05835545,-0.23823385,-0.11381252,0.16294372,0.16294372
8,0.20512821,-0.09256751,-0.28640395,-0.14548716,0.17969292,0.17969292
9,0.23076923,-0.12962997,-0.33949065,-0.18760404,0.19369009,0.19369009
10,0.25641027,-0.16873029,-0.38074663,-0.252843,0.20131047,0.20131047
11,0.2820513,-0.19943129,-0.4203322,-0.34403512,0.20568202,0.20568201
12,0.30769232,-0.18785056,-0.45340365,-0.45986485,0.24011637,0.24011636
13,0.33333334,-0.16889316,-0.4968301,-0.591176,0.27227092,0.27227092
14,0.35897437,-0.09533648,-0.5168538,-0.72874403,0.30726674,0.30726674
15,0.3846154,0.027404234,-0.5413599,-0.85910904,0.39435363,0.39435363
16,0.41025642,0.15896659,-0.59574926,-1.0125183,0.57307905,0.5730791
17,0.43589744,0.28599042,-0.6794003,-1.2012359,0.7381117,0.73811173
18,0.46153846,0.4053932,-0.7148588,-1.4429716,0.812788,0.812788
19,0.4871795,0.49938333,-0.73241836,-1.7371246,0.8725185,0.87251854
20,0.5128205,0.5951835,-0.6045445,-2.0630622,0.9007579,0.90075797
21,0.5384615,0.6480836,-0.36665136,-2.4345045,0.86168575,0.8616859
22,0.56410253,0.6183527,-0.054682314,-2.8411047,0.8140505,0.8140506
23,0.5897436,0.5332496,0.31065482,-3.2940552,0.78410506,0.7841052
24,0.61538464,0.45934367,0.7507445,-3.7932925,0.7869771,0.78697723
25,0.64102566,0.3178274,1.1934214,-4.3954883,0.7835638,0.7835639
26,0.6666667,0.09021093,1.6974561,-5.066226,0.7473017,0.7473018
27,0.6923077,-0.14715883,2.3386364,-5.798327,0.7402504,0.7402505
28,0.71794873,-0.53653157,3.09868,-6.570643,0.6955187,0.6955188
29,0.74358976,-0.9240626,3.991346,-7.461167,0.68183726,0.6818374
30,0.7692308,-1.2578795,4.940783,-8.604249,0.68730074,0.6873009
31,0.7948718,-1.7007948,6.010068,-9.93174,0.6792075,0.6792077
32,0.82051283,-2.1351285,7.3475604,-11.409718,0.66460246,0.66460264
33,0.84615386,-2.403698,9.061826,-13.006716,0.6336886,0.6336888
34,0.8717949,-2.674411,11.121595,-14.817858,0.6045043,0.60450447
35,0.8974359,-3.3701482,13.19095,-17.141256,0.5925485,0.59254867
36,0.9230769,-5.0441256,15.034767,-19.887678,0.58878505,0.58878523
37,0.94871795,-7.4151907,18.120464,-21.642159,0.5875523,0.5875525
38,0.974359,-10.233999,21.874073,-22.90766,0.58770037,0.58770055
39,1.0,-13.492653,26.213419,-24.370268,0.58761954,0.5876197
