index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0007846333,0.011698532,0.02116078,-5.349135e-07,-5.119501e-07
2,0.051282052,0.0017330606,0.025839463,0.04673934,-1.7759128e-06,-1.7521263e-06
3,0.07692308,0.0028255614,0.04212816,0.07620297,-4.1356457e-06,-4.0942023e-06
4,0.102564104,0.0040883087,0.060956217,0.11025973,-3.5640523e-06,-3.511418e-06
5,0.12820514,0.0055469875,0.08270406,0.14959787,-4.6491627e-06,-4.598342e-06
6,0.15384616,0.0072175963,0.107612856,0.19465384,-3.5823925e-06,-3.5183177e-06
7,0.17948718,0.0091252085,0.13605504,0.24610087,-7.8250264e-07,-7.147419e-07
8,0.20512821,0.011312037,0.1686612,0.30507988,-5.410274e-07,-4.860566e-07
9,0.23076923,0.013836335,0.2062976,0.3731578,-8.4974886e-07,-8.130626e-07
10,0.25641027,0.016764283,0.24995516,0.45212698,-1.2685099e-06,-1.240681e-06
11,0.2820513,0.020168277,0.30070728,0.54392904,3.0199676e-06,3.039137e-06
12,0.30769232,0.024119906,0.35962456,0.6505008,7.2625953e-06,7.286891e-06
13,0.33333334,0.02867388,0.42752358,0.77331847,6.370054e-06,6.410251e-06
14,0.35897437,0.033882156,0.50517833,0.9137834,5.138225e-06,5.1758357e-06
15,0.3846154,0.03984623,0.59410346,1.0746337,8.558527e-08,1.227545e-07
16,0.41025642,0.046720378,0.6965982,1.2600293,7.04863e-06,7.07944e-06
17,0.43589744,0.05467603,0.81521493,1.4745876,6.4770365e-06,6.497889e-06
18,0.46153846,0.06390618,0.95283496,1.72352,-3.1728023e-06,-3.1566046e-06
19,0.4871795,0.07469461,1.1128767,2.0131125,-4.600257e-06,-4.577363e-06
20,0.5128205,0.08718923,1.2991669,2.3500805,1.5313722e-06,1.5521491e-06
21,0.5384615,0.10167969,1.5152209,2.740886,-4.8937027e-06,-4.8872716e-06
22,0.56410253,0.11838099,1.7642349,3.1913114,-1.3256692e-05,-1.3240833e-05
23,0.5897436,0.13749069,2.049152,3.706678,-2.8961786e-05,-2.8942997e-05
24,0.61538464,0.15923408,2.373344,4.293087,-1.9360854e-05,-1.9334197e-05
25,0.64102566,0.18396515,2.7420633,4.960038,-4.0384482e-05,-4.035358e-05
26,0.6666667,0.21223502,3.163557,5.7224483,-3.6044043e-05,-3.6012032e-05
27,0.6923077,0.24473341,3.6481032,6.59891,-3.465938e-05,-3.4620658e-05
28,0.71794873,0.28210425,4.2052813,7.606749,-5.592754e-05,-5.589857e-05
29,0.74358976,0.32500595,4.8449335,8.763775,-2.4560213e-05,-2.454593e-05
30,0.7692308,0.37444103,5.581983,10.096977,-8.5060456e-05,-8.504027e-05
31,0.7948718,0.4316789,6.4353786,11.640621,0.00011634821,0.000116378666
32,0.82051283,0.49801385,7.4243326,13.429475,0.00013678496,0.00013681503
33,0.84615386,0.5749382,8.571258,15.504076,-2.0828054e-05,-2.0799329e-05
34,0.8717949,0.6651171,9.908523,17.9239,-4.335861e-05,-4.3337837e-05
35,0.8974359,0.7708286,11.476307,20.760843,-0.00021506277,-0.00021503685
36,0.9230769,0.89338773,13.3007145,24.06127,-0.00027261028,-0.00027257384
37,0.94871795,1.032989,15.382149,27.82624,-0.00027364955,-0.00027360726
38,0.974359,1.190732,17.734226,32.080765,-0.00029939265,-0.00029934186
39,1.0,1.3733692,20.452946,36.999035,-0.00013023468,-0.00013019003
