index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0062083234,-0.004218012,0.022257771,-0.013918969,-0.013918974
2,0.051282052,0.016191885,-0.0074522356,0.048722137,-0.030690707,-0.030690722
3,0.07692308,0.02728621,-0.0127205895,0.07908869,-0.049546674,-0.04954669
4,0.102564104,0.03685883,-0.021691985,0.1146159,-0.07309188,-0.0730919
5,0.12820514,0.048084483,-0.038292408,0.15371214,-0.096036114,-0.096036136
6,0.15384616,0.0660611,-0.061191615,0.1946972,-0.12154304,-0.12154306
7,0.17948718,0.089174084,-0.08771856,0.240324,-0.14520957,-0.1452096
8,0.20512821,0.10120946,-0.12279676,0.29450423,-0.17052375,-0.17052378
9,0.23076923,0.12199675,-0.16078855,0.3579188,-0.19536236,-0.19536239
10,0.25641027,0.14620858,-0.20139463,0.43361628,-0.22087418,-0.2208742
11,0.2820513,0.17579551,-0.23987384,0.5251683,-0.25326586,-0.25326586
12,0.30769232,0.19150382,-0.2920172,0.6323196,-0.29038638,-0.29038635
13,0.33333334,0.21013914,-0.35585636,0.7536771,-0.32623988,-0.32623985
14,0.35897437,0.20980458,-0.43799976,0.8890934,-0.3620323,-0.3620323
15,0.3846154,0.24189538,-0.5431092,1.0336059,-0.4034911,-0.40349108
16,0.41025642,0.28727895,-0.66482985,1.1979523,-0.46268708,-0.46268705
17,0.43589744,0.3644462,-0.81542164,1.3715658,-0.5189048,-0.5189048
18,0.46153846,0.53319335,-0.97327256,1.5310277,-0.61630595,-0.61630595
19,0.4871795,0.7559228,-1.1363562,1.7087584,-0.74043113,-0.74043113
20,0.5128205,0.96868336,-1.3855603,1.9009609,-0.87337285,-0.87337285
21,0.5384615,1.241689,-1.6780337,2.0877416,-1.0104489,-1.0104489
22,0.56410253,1.6187758,-1.9805942,2.2493753,-1.1493946,-1.1493946
23,0.5897436,2.0275657,-2.39165,2.3193247,-1.2875222,-1.2875222
24,0.61538464,2.393258,-2.946424,2.3659391,-1.3667935,-1.3667935
25,0.64102566,2.849694,-3.550222,2.389817,-1.4510581,-1.4510581
26,0.6666667,3.3260458,-4.264514,2.5116081,-1.5147332,-1.5147332
27,0.6923077,3.9055781,-5.0711403,2.5809183,-1.6367965,-1.6367965
28,0.71794873,4.470098,-6.049232,2.7583895,-1.5844951,-1.5844951
29,0.74358976,5.1388373,-7.158323,2.9825726,-1.549961,-1.549961
30,0.7692308,5.6510367,-8.494851,3.4789462,-1.5051997,-1.5051997
31,0.7948718,6.1801524,-10.041142,4.1173506,-1.4739999,-1.4739999
32,0.82051283,6.6527967,-11.858534,4.909084,-1.4471607,-1.4471607
33,0.84615386,7.4947414,-13.847144,5.8389664,-1.4360046,-1.4360046
34,0.8717949,9.158655,-15.7263565,6.9740515,-1.4278208,-1.4278208
35,0.8974359,11.200676,-18.135307,7.610732,-1.4229375,-1.4229375
36,0.9230769,13.597679,-20.938118,8.37956,-1.4220529,-1.4220529
37,0.94871795,16.332321,-24.135717,9.256659,-1.4212562,-1.4212562
38,0.974359,19.422771,-27.749367,10.24786,-1.4202892,-1.4202892
39,1.0,22.995447,-31.926983,11.393772,-1.4186032,-1.4186032
