index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0019377415,0.0006635102,-0.023973832,0.1246916,0.124691576
2,0.051282052,0.0048868973,0.004969142,-0.052218415,0.29359448,0.29359448
3,0.07692308,0.006138499,0.016337741,-0.08357319,0.48946816,0.48946816
4,0.102564104,-0.0020170547,0.03570544,-0.115983866,0.6546209,0.6546209
5,0.12820514,-0.012145708,0.061719477,-0.15053606,0.8508531,0.85085315
6,0.15384616,-0.013040202,0.10320437,-0.18015882,1.0676174,1.0676175
7,0.17948718,-0.0031216089,0.1547932,-0.20512614,1.2375501,1.2375504
8,0.20512821,0.01527936,0.21694748,-0.22233614,1.3885975,1.3885977
9,0.23076923,0.048056476,0.28708863,-0.22694762,1.5391061,1.5391064
10,0.25641027,0.06573302,0.3742426,-0.21604833,1.7273643,1.7273645
11,0.2820513,0.08055502,0.46962994,-0.17617497,1.8842406,1.8842409
12,0.30769232,0.1099833,0.5764772,-0.12703274,2.052569,2.0525694
13,0.33333334,0.15094504,0.69695985,-0.06920931,2.3043733,2.3043737
14,0.35897437,0.22819759,0.8273014,-0.020611849,2.6354752,2.6354756
15,0.3846154,0.33605215,0.9578775,0.04713976,2.974876,2.9748764
16,0.41025642,0.47200924,1.1168076,0.07102566,3.330835,3.3308356
17,0.43589744,0.6518035,1.2726775,0.12501955,3.678467,3.6784675
18,0.46153846,0.86814916,1.416392,0.23682044,4.044035,4.0440354
19,0.4871795,1.1222097,1.5564517,0.39383304,4.4514084,4.451409
20,0.5128205,1.4287509,1.7067779,0.56426936,4.845476,4.8454766
21,0.5384615,1.7771227,1.9479524,0.6946765,5.3245373,5.3245378
22,0.56410253,2.164367,2.2702167,0.79105043,5.6683702,5.668371
23,0.5897436,2.5630944,2.6973245,0.83684564,5.9461527,5.9461536
24,0.61538464,2.8823903,3.2601821,1.0118191,6.11614,6.116141
25,0.64102566,3.2012444,3.907709,1.2559493,6.285235,6.285236
26,0.6666667,3.6037047,4.6052523,1.591592,6.4884467,6.4884477
27,0.6923077,4.1050377,5.3871064,1.9696605,6.705332,6.7053328
28,0.71794873,4.7796173,6.2251515,2.3844469,6.9077077,6.9077086
29,0.74358976,5.6906333,7.095835,2.7829645,7.1430297,7.1430306
30,0.7692308,6.9219604,7.944544,3.0765507,7.4324226,7.432423
31,0.7948718,8.433948,8.836039,3.0677917,7.794306,7.7943063
32,0.82051283,10.429211,9.010407,2.89059,8.099733,8.099733
33,0.84615386,12.767725,9.0749445,2.5562596,8.386737,8.386737
34,0.8717949,15.3519945,9.386442,1.6794591,8.965564,8.965564
35,0.8974359,18.353506,9.940702,0.5830506,9.7422495,9.7422495
36,0.9230769,21.911598,10.846176,-0.03971094,10.294521,10.294521
37,0.94871795,26.119883,11.058196,0.7314023,10.115447,10.115447
38,0.974359,30.663021,12.211171,1.2667263,8.776097,8.776097
39,1.0,34.902176,14.334145,0.3251409,6.435942,6.435942
