index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.015362972,-0.01797661,0.0049366793,4.245685e-06,4.256781e-06
2,0.051282052,0.03392996,-0.039703093,0.010903122,1.1395186e-05,1.14032555e-05
3,0.07692308,0.055312417,-0.06472414,0.0177743,1.9220206e-05,1.9211515e-05
4,0.102564104,0.08002447,-0.09364082,0.025715295,2.6348309e-05,2.6340931e-05
5,0.12820514,0.108565606,-0.12703851,0.034886688,3.522176e-05,3.521206e-05
6,0.15384616,0.14125384,-0.16528797,0.045390517,4.9532988e-05,4.953744e-05
7,0.17948718,0.17857783,-0.20896217,0.05738393,6.3654705e-05,6.36567e-05
8,0.20512821,0.22136503,-0.2590304,0.071133114,8.3018575e-05,8.301872e-05
9,0.23076923,0.2707527,-0.31682232,0.087003544,0.00010787524,0.00010785468
10,0.25641027,0.32804105,-0.38385898,0.10541293,0.00011790105,0.00011788336
11,0.2820513,0.39463857,-0.46178827,0.12681329,0.00013660162,0.00013659024
12,0.30769232,0.4719491,-0.5522543,0.15165663,0.00016085002,0.0001608271
13,0.33333334,0.5610436,-0.6565097,0.18028693,0.00019890834,0.00019886796
14,0.35897437,0.66293854,-0.77574325,0.21303032,0.00021078953,0.00021075006
15,0.3846154,0.7796206,-0.91228044,0.25052497,0.0002484077,0.00024838524
16,0.41025642,0.9141084,-1.0696522,0.2937423,0.000311717,0.00031171498
17,0.43589744,1.0697522,-1.2517791,0.34375674,0.0003741032,0.00037410596
18,0.46153846,1.2503327,-1.4630857,0.40178525,0.00044716932,0.0004471675
19,0.4871795,1.4603927,-1.708891,0.46928626,0.00050473516,0.0005047249
20,0.5128205,1.7048383,-1.9949343,0.54783946,0.000572394,0.00057238986
21,0.5384615,1.9883444,-2.3266835,0.63894343,0.00065746054,0.0006574689
22,0.56410253,2.3151097,-2.7090518,0.7439439,0.00075366854,0.00075366546
23,0.5897436,2.688996,-3.1465633,0.8640926,0.0008794132,0.00087939843
24,0.61538464,3.1144395,-3.6444037,1.0008049,0.0009187156,0.0009186998
25,0.64102566,3.5983443,-4.210638,1.1563109,0.0010513894,0.0010513813
26,0.6666667,4.151526,-4.857958,1.3340632,0.0011888621,0.0011888733
27,0.6923077,4.7874866,-5.6021476,1.5384215,0.0014506549,0.0014506567
28,0.71794873,5.518816,-6.457929,1.7734131,0.0016731514,0.0016731382
29,0.74358976,6.3584547,-7.440424,2.0432339,0.0018013503,0.0018013229
30,0.7692308,7.325979,-8.572596,2.3541477,0.00216323,0.002163211
31,0.7948718,8.446356,-9.883475,2.7142107,0.0026078867,0.0026078639
32,0.82051283,9.744693,-11.402759,3.1313999,0.002925179,0.0029251548
33,0.84615386,11.25054,-13.164765,3.6153033,0.0033851587,0.0033851503
34,0.8717949,13.006862,-15.219941,4.1796856,0.003635535,0.0036355245
35,0.8974359,15.066021,-17.6295,4.84137,0.004638146,0.004638095
36,0.9230769,17.461884,-20.433014,5.6112165,0.005456041,0.005455996
37,0.94871795,20.195219,-23.631409,6.489528,0.0063173342,0.0063173077
38,0.974359,23.28438,-27.245749,7.4822817,0.0064812712,0.00648124
39,1.0,26.855667,-31.424084,8.629956,0.0075502116,0.007550155
