index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.00386393,0.00043027033,-0.023860537,9.47561e-08,9.643207e-08
2,0.051282052,-0.008534023,0.0009503263,-0.052699216,4.51467e-06,4.5194183e-06
3,0.07692308,-0.013912592,0.0015493048,-0.08591297,2.268033e-06,2.2757672e-06
4,0.102564104,-0.02012891,0.002241531,-0.12430002,7.375692e-06,7.3814367e-06
5,0.12820514,-0.027308702,0.0030408697,-0.16863668,1.175587e-05,1.1756267e-05
6,0.15384616,-0.03553175,0.0039565484,-0.2194156,1.3143588e-05,1.3136996e-05
7,0.17948718,-0.04492107,0.005002221,-0.27739647,9.805728e-06,9.797612e-06
8,0.20512821,-0.05568496,0.0062008463,-0.34386533,1.06310235e-05,1.06091275e-05
9,0.23076923,-0.06810934,0.007584301,-0.42058814,1.7615464e-05,1.7598804e-05
10,0.25641027,-0.08252128,0.009189181,-0.50958455,3.1630203e-05,3.161947e-05
11,0.2820513,-0.09927498,0.011054877,-0.6130424,4.115472e-05,4.114066e-05
12,0.30769232,-0.11872402,0.0132203605,-0.7331439,4.9878392e-05,4.9850492e-05
13,0.33333334,-0.1411374,0.015716316,-0.8715526,6.554983e-05,6.551771e-05
14,0.35897437,-0.16677102,0.018570239,-1.0298469,6.0631683e-05,6.0600185e-05
15,0.3846154,-0.19612497,0.021839548,-1.2111136,7.356436e-05,7.3539406e-05
16,0.41025642,-0.22995836,0.025607644,-1.420041,6.838334e-05,6.83455e-05
17,0.43589744,-0.26911396,0.029969059,-1.6618332,0.00010835819,0.00010831149
18,0.46153846,-0.3145427,0.03502817,-1.9423641,0.0001238126,0.00012378106
19,0.4871795,-0.36738786,0.040911667,-2.2686927,0.00013697759,0.00013693333
20,0.5128205,-0.42888257,0.047759686,-2.6484396,0.00015803787,0.00015799036
21,0.5384615,-0.5002036,0.055700764,-3.0888638,0.00018334691,0.00018331107
22,0.56410253,-0.582407,0.06485288,-3.5964856,0.00018388183,0.00018383561
23,0.5897436,-0.6764643,0.07532802,-4.1773076,0.0002849807,0.00028494597
24,0.61538464,-0.78349024,0.08724367,-4.838213,0.00028021538,0.00028017504
25,0.64102566,-0.90521955,0.10079906,-5.589916,0.0002847545,0.0002847225
26,0.6666667,-1.0443752,0.11629881,-6.449237,0.00038871722,0.0003886944
27,0.6923077,-1.2043536,0.13411354,-7.4371386,0.00038327943,0.00038324398
28,0.71794873,-1.388319,0.15460058,-8.573163,0.0004943458,0.00049431564
29,0.74358976,-1.5995239,0.17812103,-9.877397,0.00039333274,0.0003933016
30,0.7692308,-1.8428985,0.20522271,-11.38028,0.00042043603,0.000420405
31,0.7948718,-2.1247,0.23660308,-13.120457,0.0005625824,0.0005625498
32,0.82051283,-2.4512806,0.27296454,-15.137135,0.0005617235,0.00056168047
33,0.84615386,-2.8300378,0.3151503,-17.476034,0.00058425707,0.00058420084
34,0.8717949,-3.2717912,0.36433703,-20.204,0.0006674896,0.0006674261
35,0.8974359,-3.7897158,0.42200428,-23.40231,0.00092821557,0.0009281545
36,0.9230769,-4.392314,0.48906612,-27.123497,0.0012973945,0.00129736
37,0.94871795,-5.0797844,0.56558394,-31.368753,0.002326406,0.0023263805
38,0.974359,-5.8567,0.6521146,-36.166264,0.00294638,0.0029463498
39,1.0,-6.754775,0.75210845,-41.712357,0.003043997,0.0030439785
