index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.012516733,-0.019606637,0.005464774,0.090574674,0.09057468
2,0.051282052,0.024749687,-0.0448395,0.013451399,0.18660957,0.18660958
3,0.07692308,0.037254285,-0.07434618,0.023467638,0.29104888,0.2910489
4,0.102564104,0.051652715,-0.10910699,0.032997504,0.4054775,0.40547752
5,0.12820514,0.06903344,-0.14923957,0.042942952,0.5255284,0.5255284
6,0.15384616,0.088086404,-0.19509444,0.055750187,0.64181405,0.64181405
7,0.17948718,0.11132732,-0.24700376,0.070072144,0.7476218,0.74762183
8,0.20512821,0.13973178,-0.3068388,0.08201866,0.8609297,0.8609297
9,0.23076923,0.17285341,-0.37602866,0.09439136,0.98433137,0.98433137
10,0.25641027,0.21385829,-0.4550084,0.10868248,1.1123478,1.1123477
11,0.2820513,0.265372,-0.5449581,0.12412123,1.2467961,1.246796
12,0.30769232,0.3268186,-0.6482298,0.14298645,1.3962635,1.3962634
13,0.33333334,0.39782333,-0.7671981,0.16437805,1.5511878,1.5511875
14,0.35897437,0.47755343,-0.902929,0.19397774,1.7160937,1.7160934
15,0.3846154,0.57947886,-1.0491678,0.23827428,1.8405639,1.8405638
16,0.41025642,0.69411075,-1.2207572,0.28574282,1.9575628,1.9575627
17,0.43589744,0.8298318,-1.4185963,0.3355956,2.062445,2.062445
18,0.46153846,1.0197926,-1.6246578,0.37848577,2.1166272,2.1166272
19,0.4871795,1.2481304,-1.8596164,0.42316198,2.0944498,2.0944498
20,0.5128205,1.4959245,-2.147737,0.48433527,2.060873,2.060873
21,0.5384615,1.7801216,-2.4864755,0.54586124,2.035992,2.035992
22,0.56410253,2.1078088,-2.881574,0.58385247,2.0211704,2.0211704
23,0.5897436,2.474484,-3.3375485,0.64963025,2.0058687,2.0058687
24,0.61538464,2.9442322,-3.8135366,0.6263516,2.0069864,2.0069864
25,0.64102566,3.510948,-4.3185563,0.55780506,2.021544,2.021544
26,0.6666667,4.205013,-4.8391604,0.47265428,2.0226724,2.0226724
27,0.6923077,5.023884,-5.398138,0.33234918,2.006624,2.006624
28,0.71794873,5.928857,-6.0567102,0.057942986,1.966677,1.966677
29,0.74358976,6.9561224,-6.7726703,-0.35980716,1.962753,1.962753
30,0.7692308,8.051019,-7.439983,-1.1773403,2.0142632,2.0142632
31,0.7948718,9.225623,-8.09383,-2.3166418,2.1347005,2.1347005
32,0.82051283,10.43154,-8.762616,-3.8166785,2.255337,2.255337
33,0.84615386,11.494949,-9.643245,-5.7409844,2.403431,2.403431
34,0.8717949,12.157072,-10.721134,-8.192698,2.5274982,2.5274982
35,0.8974359,12.849757,-11.947702,-11.101536,2.667668,2.667668
36,0.9230769,12.974555,-12.738935,-14.78101,2.7524884,2.7524884
37,0.94871795,12.786465,-13.076788,-19.06592,2.7768457,2.7768457
38,0.974359,12.892975,-12.620663,-23.894207,2.7970345,2.7970345
39,1.0,13.471699,-11.554039,-29.384293,2.838231,2.838231
