index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.0068157674,0.020173626,0.010671304,0.12014856,0.12014856
2,0.051282052,-0.012791045,0.04523354,0.023594854,0.23562407,0.23562407
3,0.07692308,-0.016380787,0.07512082,0.03774773,0.3312972,0.3312972
4,0.102564104,-0.017926056,0.11117664,0.051169887,0.4160439,0.4160439
5,0.12820514,-0.019075206,0.15319489,0.066086665,0.48799103,0.48799103
6,0.15384616,-0.01824527,0.20175564,0.08206275,0.5571818,0.5571818
7,0.17948718,-0.014695182,0.2581626,0.096979335,0.62146294,0.62146294
8,0.20512821,-0.008630354,0.32328314,0.11149471,0.6894984,0.6894985
9,0.23076923,-0.0013223817,0.399592,0.12238672,0.7570808,0.7570808
10,0.25641027,0.009496843,0.4881117,0.13352212,0.8236099,0.8236099
11,0.2820513,0.023324456,0.59144294,0.14078888,0.9055556,0.9055556
12,0.30769232,0.048350245,0.70947295,0.15337217,0.9969169,0.9969169
13,0.33333334,0.10291967,0.8358051,0.15717962,1.1442256,1.1442256
14,0.35897437,0.22731937,0.9352397,0.1653843,1.2748266,1.2748266
15,0.3846154,0.3744045,1.0388129,0.19984052,1.3599936,1.3599936
16,0.41025642,0.5426614,1.1504868,0.26169792,1.3835486,1.3835486
17,0.43589744,0.74067086,1.2737701,0.33605987,1.4067514,1.4067514
18,0.46153846,0.9791997,1.4046446,0.41800666,1.4365461,1.4365461
19,0.4871795,1.247278,1.5657716,0.5248937,1.4658246,1.4658246
20,0.5128205,1.5557601,1.7551881,0.655259,1.4974022,1.4974022
21,0.5384615,1.9175532,1.965731,0.8100813,1.5334892,1.5334892
22,0.56410253,2.325579,2.2020802,1.0156525,1.576006,1.576006
23,0.5897436,2.7819495,2.4614153,1.282299,1.608237,1.608237
24,0.61538464,3.3009129,2.7639513,1.5790536,1.6358044,1.6358044
25,0.64102566,3.8936431,3.1201,1.899492,1.6749567,1.6749567
26,0.6666667,4.5456505,3.550661,2.2850683,1.7222039,1.7222039
27,0.6923077,5.304394,4.0398965,2.718857,1.7704002,1.7704002
28,0.71794873,6.138081,4.6574597,3.217716,1.8055418,1.8055418
29,0.74358976,7.0423584,5.4683876,3.7388082,1.8432643,1.8432643
30,0.7692308,8.100936,6.355354,4.380702,1.8779855,1.8779854
31,0.7948718,9.35411,7.3524055,5.1210885,1.9024401,1.90244
32,0.82051283,10.936974,8.343113,5.9522038,1.9214027,1.9214026
33,0.84615386,12.709423,9.567606,6.826491,1.930268,1.9302679
34,0.8717949,12.523303,10.748082,7.7005014,1.9975077,1.9975076
35,0.8974359,11.524597,11.497707,9.598016,1.9984398,1.9984397
36,0.9230769,11.306266,13.346175,12.182505,2.00013,2.0001297
37,0.94871795,10.231468,13.978825,14.371069,2.0071142,2.007114
38,0.974359,9.092417,14.685098,16.801271,2.0276427,2.0276425
39,1.0,7.761611,15.803783,19.303202,2.0379708,2.0379705
