index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.010769494,0.0025096613,-0.014340794,0.46751413,0.46751413
2,0.051282052,-0.034966424,0.010838006,-0.02627177,0.81320685,0.8132069
3,0.07692308,-0.062404454,0.019546892,-0.043232404,0.90731364,0.9073137
4,0.102564104,-0.088594474,0.026446735,-0.07080286,0.9850505,0.98505056
5,0.12820514,-0.1181688,0.027406188,-0.1042452,1.064808,1.0648081
6,0.15384616,-0.12801178,0.04114356,-0.15163597,1.1801751,1.1801752
7,0.17948718,-0.13432045,0.059529316,-0.2066016,1.2904484,1.2904485
8,0.20512821,-0.14035219,0.09350398,-0.26392654,1.4122648,1.412265
9,0.23076923,-0.1598412,0.14410137,-0.31917432,1.5738583,1.5738585
10,0.25641027,-0.16591348,0.22337678,-0.3585482,1.7855595,1.7855597
11,0.2820513,-0.12604123,0.31407228,-0.38037315,2.0095143,2.0095143
12,0.30769232,-0.061531924,0.41527528,-0.3912855,2.2336855,2.2336855
13,0.33333334,0.030873157,0.5193367,-0.4030887,2.4503026,2.4503026
14,0.35897437,0.15952632,0.6088056,-0.43559444,2.6386247,2.6386247
15,0.3846154,0.2870924,0.71936846,-0.506156,2.8029256,2.8029256
16,0.41025642,0.42540315,0.8410357,-0.6092062,2.9767883,2.9767883
17,0.43589744,0.53634787,0.9727189,-0.77740514,3.1814334,3.1814334
18,0.46153846,0.7213321,1.0328634,-0.97903764,3.412252,3.412252
19,0.4871795,1.0268174,1.0548393,-1.0967243,3.7561488,3.7561488
20,0.5128205,1.3184083,1.0651686,-1.3310825,4.286921,4.286921
21,0.5384615,1.6130035,1.3040189,-1.5467812,4.706116,4.706116
22,0.56410253,1.8387061,1.618496,-1.8605568,5.30943,5.30943
23,0.5897436,1.992144,1.6710393,-2.4136162,5.8139696,5.8139696
24,0.61538464,2.1351085,1.6204966,-3.0612662,6.411989,6.411989
25,0.64102566,2.2076898,1.8189176,-3.7867687,7.0810313,7.0810313
26,0.6666667,2.2928581,2.0656931,-4.613965,7.7233605,7.7233605
27,0.6923077,2.42406,2.1967645,-5.5906706,8.397098,8.397098
28,0.71794873,2.6218424,2.419826,-6.6958733,8.925102,8.925102
29,0.74358976,2.9039862,2.985777,-7.842821,9.503044,9.503044
30,0.7692308,3.0439532,3.846739,-9.084893,10.025139,10.025139
31,0.7948718,2.794858,4.8897433,-10.4823475,10.239645,10.239645
32,0.82051283,2.140431,5.9261656,-12.105865,10.133231,10.133231
33,0.84615386,0.87615633,7.023984,-13.771871,9.96425,9.96425
34,0.8717949,-0.8051686,8.579183,-15.31544,10.041691,10.041691
35,0.8974359,-2.32025,10.622825,-17.166931,9.778397,9.778397
36,0.9230769,-4.4648337,13.114421,-18.916662,8.967921,8.967921
37,0.94871795,-7.0984063,15.381419,-21.45009,8.865803,8.865803
38,0.974359,-9.258348,18.273447,-24.679964,9.194823,9.194823
39,1.0,-11.287996,21.726673,-28.602926,9.418901,9.418901
