index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.004740622,-0.0018025811,-0.022838637,0.2647779,0.2647779
2,0.051282052,0.009891022,-0.0038548617,-0.05068659,0.54023945,0.5402394
3,0.07692308,0.012095031,-0.0039116098,-0.08343704,0.79178476,0.7917847
4,0.102564104,0.0168937,-0.00046776677,-0.11936526,1.0346572,1.0346572
5,0.12820514,0.041310735,0.0187855,-0.15076911,1.1606853,1.1606853
6,0.15384616,0.0629827,0.041766793,-0.19070524,1.2813629,1.2813629
7,0.17948718,0.08504647,0.07361098,-0.2340481,1.3825233,1.3825234
8,0.20512821,0.09038166,0.11158764,-0.28722206,1.5132504,1.5132505
9,0.23076923,0.059303,0.13535416,-0.35063645,1.7029643,1.7029644
10,0.25641027,-0.014110535,0.13088945,-0.40106657,1.9953837,1.9953839
11,0.2820513,-0.08453506,0.118115574,-0.47511062,2.2306376,2.2306376
12,0.30769232,-0.16409433,0.074345335,-0.5545741,2.4033766,2.4033766
13,0.33333334,-0.24036741,0.027987346,-0.6610401,2.575357,2.575357
14,0.35897437,-0.31375054,-0.01099785,-0.7969875,2.7045174,2.7045174
15,0.3846154,-0.37092543,-0.056032714,-0.96437126,2.8180401,2.8180401
16,0.41025642,-0.4225532,-0.047371417,-1.1672356,2.8811228,2.8811228
17,0.43589744,-0.52924556,-0.022591364,-1.3851247,2.937971,2.937971
18,0.46153846,-0.6324642,0.05616219,-1.6363943,2.9834266,2.9834266
19,0.4871795,-0.727533,0.21950877,-1.9037772,3.047859,3.047859
20,0.5128205,-0.79282105,0.48672488,-2.1613147,3.0718691,3.0718691
21,0.5384615,-0.75279325,0.83806694,-2.4305172,3.0514674,3.0514674
22,0.56410253,-0.6906142,1.271454,-2.6975703,3.083971,3.083971
23,0.5897436,-0.66976327,1.7948506,-2.961534,3.105769,3.105769
24,0.61538464,-0.5967917,2.4256227,-3.1679614,3.1256485,3.1256485
25,0.64102566,-0.4511386,3.143514,-3.3687143,3.1489546,3.1489546
26,0.6666667,-0.35125858,3.9880362,-3.5481346,3.2461112,3.2461112
27,0.6923077,-0.2691143,4.9535594,-3.7929468,3.314002,3.314002
28,0.71794873,-0.31032333,6.067694,-4.077633,3.4232395,3.4232395
29,0.74358976,-0.36515087,7.349622,-4.38444,3.641255,3.641255
30,0.7692308,-0.51624036,8.860602,-4.4916334,3.9010537,3.9010537
31,0.7948718,-0.4837768,10.620173,-4.520122,4.341974,4.341974
32,0.82051283,-0.40087646,12.654991,-4.676896,4.7424526,4.7424526
33,0.84615386,-0.17982167,15.004739,-4.822256,5.114035,5.114035
34,0.8717949,0.42224514,17.669998,-5.169386,5.497294,5.497294
35,0.8974359,1.4368393,20.574858,-6.135875,5.8961983,5.8961987
36,0.9230769,2.8223438,23.825352,-7.426046,6.553489,6.5534897
37,0.94871795,5.284049,26.92279,-9.096365,7.198142,7.1981425
38,0.974359,8.1181755,29.47204,-12.069888,7.8822417,7.882242
39,1.0,11.886954,29.516989,-15.851275,8.743044,8.743045
