index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.023683961,0.004139365,-0.002304094,-0.0098237805,-0.009823762
2,0.051282052,0.052395687,0.008826163,-0.0046923314,-0.02184403,-0.021844013
3,0.07692308,0.08549589,0.014240378,-0.0069690207,-0.035863403,-0.035863407
4,0.102564104,0.123881355,0.01974108,-0.009380588,-0.052478887,-0.05247889
5,0.12820514,0.16831718,0.025160292,-0.012433948,-0.0715266,-0.0715266
6,0.15384616,0.21925119,0.03107107,-0.015848797,-0.093250915,-0.093250915
7,0.17948718,0.2772447,0.03809391,-0.021362333,-0.11801148,-0.1180115
8,0.20512821,0.3431626,0.045903247,-0.032144785,-0.14489727,-0.14489727
9,0.23076923,0.4187893,0.054012045,-0.047716275,-0.17455131,-0.17455131
10,0.25641027,0.5060859,0.06456499,-0.06717487,-0.20844531,-0.20844531
11,0.2820513,0.60700756,0.07625782,-0.092435494,-0.24829738,-0.24829735
12,0.30769232,0.72355676,0.092250854,-0.122849934,-0.2955556,-0.29555553
13,0.33333334,0.8573748,0.1142163,-0.15792952,-0.34799454,-0.34799448
14,0.35897437,1.0135639,0.13446754,-0.18718213,-0.4101557,-0.41015565
15,0.3846154,1.1928211,0.15693784,-0.21892619,-0.47930276,-0.4793027
16,0.41025642,1.4012854,0.17607774,-0.24863,-0.5514435,-0.55144346
17,0.43589744,1.642349,0.1991685,-0.2836117,-0.6257788,-0.62577873
18,0.46153846,1.9232719,0.22722335,-0.31299424,-0.7061919,-0.70619184
19,0.4871795,2.2504315,0.2547814,-0.34890208,-0.79352665,-0.7935266
20,0.5128205,2.6300316,0.2730157,-0.40645072,-0.876858,-0.87685794
21,0.5384615,3.066193,0.30492264,-0.49399182,-0.9546175,-0.9546175
22,0.56410253,3.5670443,0.3483434,-0.60206556,-1.0352529,-1.0352529
23,0.5897436,4.1425285,0.39819193,-0.7135151,-1.1284976,-1.1284976
24,0.61538464,4.8010736,0.44343528,-0.82425255,-1.2161548,-1.2161548
25,0.64102566,5.5526376,0.52150005,-0.9187711,-1.2860012,-1.2860012
26,0.6666667,6.412826,0.5843408,-1.0371792,-1.3847263,-1.3847263
27,0.6923077,7.397269,0.65589446,-1.2029028,-1.521409,-1.521409
28,0.71794873,8.516623,0.8126459,-1.4223441,-1.6351755,-1.6351755
29,0.74358976,9.78294,1.0160973,-1.7426112,-1.75523,-1.75523
30,0.7692308,11.246067,1.2055072,-2.119902,-1.8653771,-1.8653771
31,0.7948718,12.951223,1.4645264,-2.4859524,-1.9049287,-1.9049287
32,0.82051283,14.887491,1.8748901,-2.9985812,-1.8493541,-1.8493541
33,0.84615386,17.108955,2.4213765,-3.6224174,-1.7609788,-1.7609788
34,0.8717949,19.581108,3.2597308,-4.534429,-1.6852291,-1.6852291
35,0.8974359,22.4756,4.501548,-5.2774396,-1.7019838,-1.7019838
36,0.9230769,25.821257,6.1552014,-5.8204217,-1.5197835,-1.5197835
37,0.94871795,29.175426,8.342441,-7.3173184,-1.4334583,-1.4334583
38,0.974359,32.09254,11.426383,-9.659571,-1.3650796,-1.3650796
39,1.0,34.565414,14.915081,-13.205294,-1.3519881,-1.351988
