index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.018768813,-0.0049517066,0.011988656,0.06588938,0.06588938
2,0.051282052,-0.035889246,-0.01727635,0.029775605,0.13132618,0.13132623
3,0.07692308,-0.049521707,-0.012085127,0.058873475,0.25074422,0.25074428
4,0.102564104,-0.06224719,0.00019013695,0.09241694,0.3509702,0.35097027
5,0.12820514,-0.077612,0.014346328,0.1309421,0.46517697,0.465177
6,0.15384616,-0.097313836,0.038623996,0.17008707,0.5737605,0.5737605
7,0.17948718,-0.12017554,0.0725159,0.21059608,0.67418075,0.67418075
8,0.20512821,-0.14674605,0.10495733,0.26101804,0.81339014,0.81339014
9,0.23076923,-0.17216313,0.14395444,0.32007396,1.0013663,1.0013663
10,0.25641027,-0.224667,0.19151706,0.36727676,1.1704657,1.1704657
11,0.2820513,-0.28603846,0.25757223,0.41516495,1.2801709,1.280171
12,0.30769232,-0.34602243,0.35351962,0.44683895,1.3396027,1.3396028
13,0.33333334,-0.41555086,0.46902862,0.4757852,1.3800937,1.3800938
14,0.35897437,-0.49902937,0.60016125,0.49907416,1.4130415,1.4130416
15,0.3846154,-0.602188,0.7484253,0.48758346,1.4136078,1.4136081
16,0.41025642,-0.69905597,0.93225133,0.45235384,1.4067028,1.406703
17,0.43589744,-0.8049528,1.1448569,0.39733288,1.3900312,1.3900315
18,0.46153846,-0.92332137,1.3966831,0.34358838,1.3681692,1.3681694
19,0.4871795,-1.0581182,1.6898378,0.27491945,1.3361267,1.3361269
20,0.5128205,-1.2041326,2.0340285,0.18736154,1.2885642,1.2885644
21,0.5384615,-1.3795395,2.4308968,0.0872686,1.2551392,1.2551395
22,0.56410253,-1.5942385,2.8846726,-0.020446062,1.2230343,1.2230345
23,0.5897436,-1.8325675,3.4086595,-0.13660115,1.1773117,1.1773119
24,0.61538464,-2.0922546,4.002019,-0.29912597,1.1116661,1.1116663
25,0.64102566,-2.4871278,4.551185,-0.64106965,1.0106542,1.0106544
26,0.6666667,-3.0341163,5.0856533,-1.0536665,0.93651265,0.9365129
27,0.6923077,-3.7718787,5.6595445,-1.3971207,0.82995814,0.82995844
28,0.71794873,-4.655096,6.3229113,-1.7124522,0.66369164,0.663692
29,0.74358976,-5.6513824,7.0387545,-2.192868,0.48699737,0.48699772
30,0.7692308,-6.8688917,7.6018095,-2.8518157,0.42466596,0.42466635
31,0.7948718,-7.9164658,7.752694,-4.241078,0.22638261,0.226383
32,0.82051283,-8.909624,7.8287134,-6.0178027,0.1710964,0.17109679
33,0.84615386,-9.728901,7.4325595,-8.1597185,0.13902336,0.13902375
34,0.8717949,-10.613804,6.8425303,-10.658613,-0.07875003,-0.0787496
35,0.8974359,-11.472291,5.2978,-13.35487,-0.28893277,-0.28893232
36,0.9230769,-12.127284,2.9433322,-16.214523,-0.5617472,-0.5617467
37,0.94871795,-13.250339,-0.21330333,-18.885632,-0.69800395,-0.6980035
38,0.974359,-14.595847,-4.098743,-21.45803,-1.2936269,-1.2936264
39,1.0,-17.126427,-8.097391,-24.245457,-1.9751108,-1.9751103
