index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.016100619,-0.0075739278,0.016162282,0.011799895,0.011799899
2,0.051282052,0.036051095,-0.015966054,0.035540387,0.027697105,0.027697109
3,0.07692308,0.058803074,-0.0264113,0.05769424,0.058430262,0.058430262
4,0.102564104,0.08587673,-0.038382605,0.08252131,0.10216725,0.102167256
5,0.12820514,0.11804201,-0.0513708,0.11054142,0.15719265,0.15719266
6,0.15384616,0.15507965,-0.068641186,0.14118013,0.21153924,0.21153922
7,0.17948718,0.19592857,-0.09210055,0.17567872,0.2688825,0.2688825
8,0.20512821,0.24118717,-0.12043551,0.2159673,0.3307873,0.3307873
9,0.23076923,0.29334483,-0.15320323,0.26264292,0.39927542,0.39927542
10,0.25641027,0.3491816,-0.19482955,0.3190405,0.4710425,0.4710425
11,0.2820513,0.41903234,-0.24114762,0.38097292,0.54898024,0.54898024
12,0.30769232,0.50179344,-0.29821873,0.4481191,0.6505679,0.6505679
13,0.33333334,0.5892131,-0.37825006,0.52097946,0.74274117,0.74274117
14,0.35897437,0.66756666,-0.49321917,0.59847254,0.8222119,0.8222119
15,0.3846154,0.7752073,-0.6201161,0.6725078,0.9071583,0.9071583
16,0.41025642,0.9028511,-0.76024073,0.76337105,0.95865977,0.95865977
17,0.43589744,1.0510694,-0.9267905,0.8611678,0.99518484,0.99518484
18,0.46153846,1.2077117,-1.1131552,1.0045474,0.9764741,0.9764741
19,0.4871795,1.3713158,-1.3234744,1.1972697,0.9435333,0.9435333
20,0.5128205,1.6004914,-1.530706,1.419438,0.8784848,0.8784848
21,0.5384615,1.8928326,-1.7335402,1.6816454,0.72879094,0.72879094
22,0.56410253,2.2566652,-1.9677182,1.950223,0.4696259,0.4696259
23,0.5897436,2.7462597,-2.1110399,2.2288435,-0.0310902,-0.0310902
24,0.61538464,3.2256114,-2.1866052,2.6618392,-1.1507635,-1.1507635
25,0.64102566,3.6085486,-2.4041662,3.186965,-2.3614178,-2.3614178
26,0.6666667,3.9395394,-2.9452472,3.5835874,-3.8831868,-3.8831868
27,0.6923077,4.08592,-3.3296025,4.370788,-5.120552,-5.120552
28,0.71794873,4.1766133,-3.190963,5.49767,-5.7284617,-5.7284617
29,0.74358976,4.428044,-3.0731707,6.7799706,-5.9272747,-5.927275
30,0.7692308,4.9082637,-3.3556104,8.167237,-5.8515353,-5.851536
31,0.7948718,5.9239154,-3.8668303,9.477209,-5.4599795,-5.45998
32,0.82051283,6.803627,-5.294944,10.551138,-5.7689157,-5.768916
33,0.84615386,7.6631455,-7.320857,11.409407,-6.262438,-6.2624383
34,0.8717949,8.696544,-9.548296,12.672606,-6.4472704,-6.447271
35,0.8974359,10.224064,-12.106358,13.938446,-6.583869,-6.5838695
36,0.9230769,11.6630125,-15.082675,15.743581,-6.6211185,-6.621119
37,0.94871795,13.42792,-18.574602,17.517784,-6.5413218,-6.541322
38,0.974359,14.997131,-22.905823,19.03426,-6.108335,-6.1083355
39,1.0,16.720032,-28.134861,19.55809,-5.3234377,-5.3234386
