index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0034312678,0.022995327,-0.004956623,0.96810955,0.96810955
2,0.051282052,0.0075808233,0.048730597,-0.01711338,1.835345,1.835345
3,0.07692308,0.015494968,0.07605269,-0.03413737,2.573268,2.573268
4,0.102564104,0.025302967,0.10655849,-0.05521468,3.3454912,3.3454912
5,0.12820514,0.039628953,0.14060333,-0.079817556,4.110289,4.110289
6,0.15384616,0.072546914,0.17641671,-0.07720042,4.6476774,4.6476774
7,0.17948718,0.11456941,0.21322893,-0.06050051,5.1625643,5.1625643
8,0.20512821,0.16665336,0.25232166,-0.044252098,5.6659565,5.6659565
9,0.23076923,0.23249507,0.28399134,-0.018905912,6.20304,6.20304
10,0.25641027,0.29457518,0.33536193,0.0057760477,6.7383347,6.7383347
11,0.2820513,0.34260255,0.42729315,0.006379878,7.1752505,7.1752505
12,0.30769232,0.4017471,0.5332225,0.011659693,7.5373483,7.5373483
13,0.33333334,0.47096294,0.65511084,0.010778735,7.841403,7.841403
14,0.35897437,0.5572955,0.7897159,-0.0004922133,8.117864,8.117864
15,0.3846154,0.66535276,0.9351704,-0.028023457,8.354083,8.354083
16,0.41025642,0.7869781,1.0960233,-0.09056589,8.624499,8.624499
17,0.43589744,0.924382,1.263264,-0.20512637,8.777654,8.777654
18,0.46153846,1.0792423,1.4472078,-0.3569008,8.836785,8.836785
19,0.4871795,1.2604418,1.6114972,-0.5791459,8.801327,8.801327
20,0.5128205,1.4733295,1.7630656,-0.8617131,8.760501,8.760501
21,0.5384615,1.7276766,1.987076,-1.1511524,8.777008,8.777008
22,0.56410253,1.9805809,2.3116536,-1.4577931,8.8214245,8.8214245
23,0.5897436,2.2080798,2.7182481,-1.8181983,8.8644905,8.8644905
24,0.61538464,2.467323,3.1734962,-2.2359943,8.916555,8.916555
25,0.64102566,2.672665,3.729505,-2.7153277,8.95209,8.95209
26,0.6666667,2.9620402,4.3160286,-3.291109,8.989443,8.989443
27,0.6923077,3.2826958,5.0606813,-3.8786387,9.0346985,9.0346985
28,0.71794873,3.619875,5.9858036,-4.4769907,9.085521,9.085521
29,0.74358976,3.8694558,7.131412,-5.0858994,9.135974,9.135974
30,0.7692308,4.0502625,8.518536,-5.690135,9.217314,9.217314
31,0.7948718,4.1442957,10.044117,-6.553742,9.465045,9.465045
32,0.82051283,4.0727005,11.748283,-7.678398,9.7186,9.7186
33,0.84615386,3.901804,13.66675,-9.056313,9.831563,9.831563
34,0.8717949,3.885852,15.838733,-10.766068,10.142908,10.142908
35,0.8974359,3.8524532,18.230059,-12.954788,10.51348,10.51348
36,0.9230769,3.878125,21.091457,-15.40412,10.909587,10.909587
37,0.94871795,2.860797,24.63964,-17.584297,10.991812,10.991812
38,0.974359,0.2716887,28.27118,-19.436537,10.559835,10.559835
39,1.0,-4.2882624,31.302397,-18.924404,9.819195,9.819195
