index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.017418021,0.0005447914,-0.016498823,0.046352305,0.046352305
2,0.051282052,-0.039136328,-0.0037286005,-0.03509968,0.10760854,0.10760854
3,0.07692308,-0.06271441,-0.011675318,-0.05713534,0.17937183,0.17937186
4,0.102564104,-0.08864709,-0.026368724,-0.08121787,0.26179355,0.26179358
5,0.12820514,-0.11919794,-0.047438376,-0.10563637,0.3429002,0.34290022
6,0.15384616,-0.15603054,-0.075896904,-0.12597395,0.4470332,0.44703323
7,0.17948718,-0.190223,-0.11339769,-0.15433139,0.5095823,0.50958234
8,0.20512821,-0.22753713,-0.15294519,-0.19303952,0.55970657,0.5597067
9,0.23076923,-0.25708032,-0.20153388,-0.24510512,0.59120816,0.5912083
10,0.25641027,-0.29225942,-0.2616718,-0.30096045,0.6397646,0.6397648
11,0.2820513,-0.33195478,-0.3439933,-0.35061845,0.67447513,0.6744753
12,0.30769232,-0.37002027,-0.43113127,-0.42487973,0.6694234,0.6694236
13,0.33333334,-0.3945551,-0.53605664,-0.51416814,0.6465057,0.6465059
14,0.35897437,-0.4134006,-0.66440994,-0.60800374,0.6068151,0.6068152
15,0.3846154,-0.41573912,-0.8121991,-0.7164261,0.56293845,0.5629386
16,0.41025642,-0.42848176,-0.9769362,-0.848269,0.5170225,0.5170226
17,0.43589744,-0.4740612,-1.1533129,-1.0102131,0.4657023,0.46570244
18,0.46153846,-0.5486891,-1.3538202,-1.19738,0.41442636,0.4144265
19,0.4871795,-0.6302832,-1.5857213,-1.41801,0.365193,0.36519316
20,0.5128205,-0.7311879,-1.8215934,-1.7027843,0.32541528,0.32541543
21,0.5384615,-0.9145141,-2.001862,-2.064193,0.27274582,0.272746
22,0.56410253,-1.2108579,-2.1121209,-2.464944,0.23324157,0.23324175
23,0.5897436,-1.5621334,-2.211897,-2.9262984,0.27047166,0.27047184
24,0.61538464,-1.9575778,-2.358591,-3.446543,0.34487316,0.34487334
25,0.64102566,-2.4379215,-2.5430079,-4.008526,0.37436625,0.37436643
26,0.6666667,-3.0444167,-2.6664035,-4.6183577,0.3434129,0.34341308
27,0.6923077,-3.7524443,-2.6394563,-5.325143,0.29182863,0.2918288
28,0.71794873,-4.5614114,-2.506267,-6.1315646,0.2972576,0.29725778
29,0.74358976,-5.5199265,-2.2058234,-6.988834,0.3741282,0.37412837
30,0.7692308,-6.4245663,-1.744652,-8.123005,0.40738326,0.40738344
31,0.7948718,-7.2353168,-1.0817795,-9.538739,0.34942338,0.34942353
32,0.82051283,-7.915003,-0.554427,-11.38606,0.30156964,0.30156976
33,0.84615386,-8.142143,0.007786572,-13.674969,0.20021993,0.20022005
34,0.8717949,-8.197869,0.6807179,-16.355663,0.13068897,0.13068908
35,0.8974359,-8.341626,1.5406098,-19.47452,-0.05684924,-0.056849122
36,0.9230769,-8.640052,2.6207523,-23.068012,-0.65546876,-0.65546864
37,0.94871795,-10.088862,3.025982,-27.02149,-1.176674,-1.1766739
38,0.974359,-12.084565,4.464583,-31.031902,-2.4305465,-2.4305463
39,1.0,-14.736673,7.6324825,-34.619335,-4.07148,-4.0714793
