index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.005585245,0.012060213,-0.019973572,0.25574794,0.25574794
2,0.051282052,0.010049673,0.024567232,-0.04581882,0.47881502,0.47881502
3,0.07692308,0.017680261,0.037040077,-0.07599467,0.655637,0.655637
4,0.102564104,0.02907212,0.04794885,-0.11133894,0.8176087,0.8176087
5,0.12820514,0.059206285,0.06376993,-0.13936616,1.0662053,1.0662053
6,0.15384616,0.095489465,0.09097946,-0.16153832,1.4377626,1.4377626
7,0.17948718,0.13185307,0.13298187,-0.17909919,1.750839,1.750839
8,0.20512821,0.16990484,0.18266307,-0.20379645,1.9653864,1.9653864
9,0.23076923,0.2152928,0.23737732,-0.23518848,2.1687665,2.1687665
10,0.25641027,0.2732432,0.2931667,-0.275791,2.3729053,2.3729053
11,0.2820513,0.33703625,0.3541861,-0.33191097,2.5598674,2.5598674
12,0.30769232,0.39611867,0.42215845,-0.41349363,2.7381883,2.7381883
13,0.33333334,0.4602418,0.49636203,-0.5137567,2.879519,2.879519
14,0.35897437,0.5463102,0.5718429,-0.6261044,3.0131965,3.0131965
15,0.3846154,0.63732564,0.6539101,-0.7631541,3.0881727,3.0881727
16,0.41025642,0.74065524,0.72863066,-0.9323271,3.1724956,3.1724956
17,0.43589744,0.8514989,0.8081377,-1.1362855,3.225855,3.225855
18,0.46153846,0.9990466,0.90014434,-1.3616252,3.2437706,3.2437706
19,0.4871795,1.175595,1.0291843,-1.6101643,3.2903385,3.2903385
20,0.5128205,1.3622398,1.1896957,-1.9063789,3.3132067,3.3132067
21,0.5384615,1.5180963,1.4385164,-2.2419615,3.331174,3.331174
22,0.56410253,1.6844128,1.7393429,-2.6254163,3.339898,3.339898
23,0.5897436,1.8722658,2.096307,-3.0547361,3.3465605,3.3465605
24,0.61538464,2.0433743,2.5401027,-3.5267985,3.3416448,3.3416448
25,0.64102566,2.245522,3.0071058,-4.0943685,3.3069682,3.3069682
26,0.6666667,2.5519538,3.5484326,-4.702552,3.2582314,3.2582314
27,0.6923077,2.8169181,4.310989,-5.2936053,3.2766821,3.2766821
28,0.71794873,3.0308235,5.26207,-5.9068995,3.29617,3.29617
29,0.74358976,3.3047528,6.3982635,-6.5266695,3.3361185,3.3361185
30,0.7692308,3.4932964,7.7206492,-7.260501,3.3978333,3.3978333
31,0.7948718,3.5972574,9.225778,-8.175269,3.45608,3.45608
32,0.82051283,3.608576,10.976804,-9.2241,3.5544624,3.5544624
33,0.84615386,3.7963414,12.901388,-10.594388,3.7120576,3.7120576
34,0.8717949,4.1025643,15.060437,-12.29378,3.8273468,3.8273468
35,0.8974359,4.059315,17.523878,-14.3969345,4.1830087,4.1830087
36,0.9230769,4.0545835,20.18268,-17.063557,4.688237,4.688237
37,0.94871795,3.8473828,23.64014,-19.550865,5.450939,5.450939
38,0.974359,2.4114742,27.356846,-22.142376,6.4677467,6.4677467
39,1.0,2.153217,28.540352,-26.420591,5.953496,5.953496
