index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.004139065,0.020665387,0.011851527,-0.00083478907,-0.00083479733
2,0.051282052,0.008969175,0.045837373,0.02588908,-0.0019097482,-0.001909767
3,0.07692308,0.014491765,0.07501693,0.041733034,-0.0032727872,-0.0032728221
4,0.102564104,0.02093958,0.108655855,0.06018015,-0.004731542,-0.004731583
5,0.12820514,0.028583681,0.1477111,0.08104102,-0.0065390514,-0.0065390863
6,0.15384616,0.0370842,0.19258997,0.10474428,-0.008552658,-0.008552661
7,0.17948718,0.047346786,0.24470973,0.12986435,-0.010953885,-0.0109538995
8,0.20512821,0.05959965,0.30446327,0.15844893,-0.013788446,-0.013788484
9,0.23076923,0.07396689,0.37396368,0.19021814,-0.017585976,-0.017586011
10,0.25641027,0.09141248,0.45570582,0.22407396,-0.022587385,-0.022587432
11,0.2820513,0.11389118,0.5515896,0.26004332,-0.029297456,-0.02929749
12,0.30769232,0.14192553,0.66273487,0.30093384,-0.03811797,-0.038118
13,0.33333334,0.17833021,0.79020816,0.34663045,-0.050109953,-0.05010999
14,0.35897437,0.22309007,0.9346183,0.4001996,-0.06263621,-0.062636256
15,0.3846154,0.27134478,1.1012005,0.46069932,-0.07630465,-0.0763047
16,0.41025642,0.3239639,1.290574,0.5393696,-0.08860352,-0.088603556
17,0.43589744,0.39051715,1.5100085,0.6257915,-0.10256757,-0.10256763
18,0.46153846,0.47032005,1.7654839,0.72159994,-0.11929822,-0.11929827
19,0.4871795,0.5754731,2.0591955,0.8314334,-0.13679738,-0.13679744
20,0.5128205,0.69974065,2.3964107,0.9692015,-0.14810501,-0.1481051
21,0.5384615,0.82796746,2.787672,1.141373,-0.14860153,-0.14860164
22,0.56410253,0.9622349,3.251349,1.3192363,-0.13951017,-0.13951026
23,0.5897436,1.097008,3.783535,1.5316677,-0.12034807,-0.12034817
24,0.61538464,1.2629263,4.3685865,1.8126023,-0.108169205,-0.108169325
25,0.64102566,1.469956,5.031135,2.126838,-0.08858687,-0.088587016
26,0.6666667,1.6772591,5.781564,2.5176857,-0.06775983,-0.06775995
27,0.6923077,1.874408,6.6391673,2.995613,-0.05167019,-0.051670313
28,0.71794873,2.024677,7.6140475,3.5903554,-0.023045186,-0.023045309
29,0.74358976,2.118131,8.733168,4.2878733,0.045159165,0.045159042
30,0.7692308,2.0584078,10.061171,5.029667,0.12096161,0.12096147
31,0.7948718,1.9463995,11.650204,5.787049,0.18005924,0.1800591
32,0.82051283,1.8996569,13.473783,6.707687,0.13676527,0.13676512
33,0.84615386,1.7655463,15.515466,7.905217,0.044167086,0.044166945
34,0.8717949,1.9078774,18.054493,8.980291,-0.0184929,-0.018493056
35,0.8974359,2.033762,20.984852,10.356161,-0.052846894,-0.052847058
36,0.9230769,1.9675974,24.436655,11.855723,-0.24805354,-0.2480537
37,0.94871795,1.7037368,28.51797,13.181505,-0.70956814,-0.7095683
38,0.974359,2.0355947,33.20753,14.137374,-1.1572902,-1.1572905
39,1.0,1.1864821,37.38345,17.746347,-0.9913276,-0.9913278
