index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.008732664,0.018792752,-0.012436975,0.024200879,0.024200888
2,0.051282052,-0.019275729,0.041647423,-0.027258798,0.053606085,0.053606115
3,0.07692308,-0.031023495,0.067841,-0.04479462,0.08760191,0.08760193
4,0.102564104,-0.04460941,0.09762202,-0.06577308,0.12646222,0.12646224
5,0.12820514,-0.06052184,0.13178661,-0.09018801,0.17139436,0.17139438
6,0.15384616,-0.07842035,0.17059736,-0.11879298,0.22391471,0.22391473
7,0.17948718,-0.099613935,0.2141883,-0.15194224,0.2840913,0.28409135
8,0.20512821,-0.12464312,0.2643821,-0.18916212,0.35211748,0.35211757
9,0.23076923,-0.1519842,0.32370654,-0.23121107,0.4383172,0.4383173
10,0.25641027,-0.18282951,0.39282402,-0.28010708,0.5400302,0.5400303
11,0.2820513,-0.21851176,0.47519273,-0.33409458,0.65460795,0.6546081
12,0.30769232,-0.26449484,0.5688464,-0.39656216,0.78203064,0.7820307
13,0.33333334,-0.32206926,0.6776313,-0.46358913,0.92180055,0.9218006
14,0.35897437,-0.38730073,0.8029986,-0.539194,1.0760547,1.0760548
15,0.3846154,-0.46507972,0.94474256,-0.62615424,1.2485027,1.2485029
16,0.41025642,-0.5541297,1.1079396,-0.727244,1.4404807,1.4404808
17,0.43589744,-0.66673577,1.294255,-0.8393961,1.6604056,1.6604059
18,0.46153846,-0.7974943,1.5114965,-0.96731114,1.9324412,1.9324415
19,0.4871795,-0.9569366,1.7742479,-1.0887073,2.212691,2.2126913
20,0.5128205,-1.1427381,2.0738306,-1.2424897,2.5394685,2.5394688
21,0.5384615,-1.3511405,2.4136076,-1.4416022,2.9242444,2.9242449
22,0.56410253,-1.5758957,2.8142164,-1.6718106,3.3428292,3.3428297
23,0.5897436,-1.8625102,3.2454703,-1.9499322,3.8499117,3.849912
24,0.61538464,-2.2178726,3.709402,-2.2749844,4.512204,4.5122046
25,0.64102566,-2.6584888,4.2259555,-2.6136243,5.3284616,5.3284616
26,0.6666667,-3.2028837,4.7798424,-2.998663,6.543192,6.543192
27,0.6923077,-3.9140885,5.3692865,-3.371911,8.134355,8.134355
28,0.71794873,-4.7334857,5.8229895,-4.0238814,9.99371,9.99371
29,0.74358976,-5.6516323,6.292912,-4.8461914,11.591179,11.591179
30,0.7692308,-6.674554,6.751658,-5.8718038,13.112981,13.112981
31,0.7948718,-7.902527,7.24235,-7.027013,14.577255,14.577255
32,0.82051283,-9.40057,7.4187336,-8.40526,15.9820595,15.9820595
33,0.84615386,-11.174952,7.789873,-9.929632,17.585152,17.585152
34,0.8717949,-13.240419,8.025649,-11.748243,19.776936,19.776936
35,0.8974359,-15.716398,8.456455,-13.78013,22.071135,22.071135
36,0.9230769,-18.533503,8.208811,-16.26571,24.31074,24.31074
37,0.94871795,-21.542627,7.976592,-19.321962,26.418772,26.418772
38,0.974359,-24.935402,7.202179,-22.703703,28.074291,28.074291
39,1.0,-29.126036,5.901124,-26.195637,29.28217,29.28217
