index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.018251391,0.010563971,-0.011730251,0.03851485,0.038514864
2,0.051282052,-0.0404109,0.022921965,-0.026098128,0.08509831,0.0850983
3,0.07692308,-0.06670741,0.03611877,-0.04228677,0.13831618,0.13831618
4,0.102564104,-0.09717359,0.052210666,-0.060089372,0.2007989,0.20079893
5,0.12820514,-0.1319389,0.07130488,-0.08070128,0.27608013,0.27608016
6,0.15384616,-0.16941237,0.09849164,-0.10284811,0.36030987,0.36030993
7,0.17948718,-0.21000004,0.1304381,-0.13051872,0.460289,0.46028906
8,0.20512821,-0.2578991,0.1647499,-0.16286406,0.56660855,0.56660867
9,0.23076923,-0.31832153,0.2021192,-0.19367127,0.6984298,0.69842994
10,0.25641027,-0.38681114,0.25178882,-0.22392282,0.8506797,0.8506798
11,0.2820513,-0.46010214,0.31961054,-0.2537478,1.024657,1.0246571
12,0.30769232,-0.5464485,0.40102047,-0.27915353,1.2130253,1.2130255
13,0.33333334,-0.6553957,0.48532587,-0.30300575,1.4175807,1.4175808
14,0.35897437,-0.7674457,0.59649956,-0.32918587,1.6204338,1.6204339
15,0.3846154,-0.9082365,0.70555913,-0.3721513,1.8497105,1.8497107
16,0.41025642,-1.06181,0.8112488,-0.4678589,2.1137612,2.1137614
17,0.43589744,-1.2113097,0.92349523,-0.62419665,2.4757066,2.4757066
18,0.46153846,-1.3866506,1.0107772,-0.8287883,2.868997,2.868997
19,0.4871795,-1.5543733,1.0771242,-1.1043432,3.3289447,3.3289447
20,0.5128205,-1.6646787,1.1272178,-1.4669312,3.8439398,3.8439398
21,0.5384615,-1.7703946,1.1263471,-1.8981183,4.4978065,4.4978065
22,0.56410253,-1.9107023,1.1687584,-2.3878229,5.203238,5.203238
23,0.5897436,-2.0977252,1.0766494,-2.9340262,6.0159955,6.0159955
24,0.61538464,-2.4391122,0.8521843,-3.455202,6.723051,6.723051
25,0.64102566,-2.9031541,0.5730134,-3.9866214,7.366215,7.366215
26,0.6666667,-3.533166,0.1905708,-4.445091,7.915081,7.915081
27,0.6923077,-4.31939,-0.23375398,-4.8933115,8.408611,8.408611
28,0.71794873,-5.2758646,-0.6581909,-5.3696384,8.99327,8.99327
29,0.74358976,-6.461339,-1.0883057,-5.7567453,9.610261,9.61026
30,0.7692308,-7.8390846,-1.5774513,-6.1807523,10.027484,10.027483
31,0.7948718,-9.489089,-1.9900264,-6.635536,10.279384,10.279383
32,0.82051283,-11.424042,-2.3968573,-7.148232,10.5243435,10.524343
33,0.84615386,-13.633221,-3.0485492,-7.6847777,10.5960045,10.596004
34,0.8717949,-16.231377,-3.9271233,-8.02821,10.723065,10.723064
35,0.8974359,-19.334513,-4.6536098,-8.618732,10.76407,10.764069
36,0.9230769,-22.91704,-5.4130487,-9.482808,10.815419,10.815418
37,0.94871795,-26.732994,-5.7722726,-11.400474,10.782307,10.782306
38,0.974359,-30.431444,-5.875891,-14.523236,10.866656,10.866655
39,1.0,-34.870956,-5.410896,-17.918041,10.837335,10.837334
