index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0073617147,0.02126426,0.008863824,3.4540128e-07,3.417929e-07
2,0.051282052,0.01625946,0.046966303,0.019577842,1.6291937e-06,1.6191389e-06
3,0.07692308,0.026506353,0.076569326,0.031920068,9.3839105e-07,9.2700856e-07
4,0.102564104,0.038350355,0.110785216,0.04618462,1.4549646e-06,1.4345326e-06
5,0.12820514,0.052030075,0.15030536,0.062661484,4.5849697e-07,4.412434e-07
6,0.15384616,0.06769968,0.19556905,0.08153053,6.944704e-06,6.9267035e-06
7,0.17948718,0.08558915,0.2472526,0.10307873,1.0624909e-05,1.0620535e-05
8,0.20512821,0.106099576,0.30650276,0.12777919,1.4274547e-05,1.4288127e-05
9,0.23076923,0.12977238,0.37489262,0.1562936,1.17008485e-05,1.1702757e-05
10,0.25641027,0.15723412,0.45422387,0.18936679,1.0404829e-05,1.04162145e-05
11,0.2820513,0.18915626,0.5464457,0.22781768,8.714502e-06,8.7303215e-06
12,0.30769232,0.22621773,0.6535052,0.272449,1.03528655e-05,1.0358142e-05
13,0.33333334,0.26892856,0.7768843,0.3238841,5.333849e-06,5.3398235e-06
14,0.35897437,0.317776,0.91799057,0.38270876,-7.895324e-06,-7.886441e-06
15,0.3846154,0.37371272,1.079575,0.45007062,-1.0038035e-05,-1.0023334e-05
16,0.41025642,0.438179,1.2658156,0.52771926,-2.2337987e-05,-2.2324768e-05
17,0.43589744,0.5127873,1.4813516,0.617582,-3.307905e-05,-3.3081364e-05
18,0.46153846,0.59936154,1.7314228,0.72182244,-3.125729e-05,-3.12527e-05
19,0.4871795,0.7000598,2.0223165,0.84309196,-2.8405435e-05,-2.8396727e-05
20,0.5128205,0.81724703,2.3608267,0.9842069,-2.7057455e-05,-2.7070275e-05
21,0.5384615,0.9531449,2.7534215,1.147885,-3.9770057e-05,-3.979411e-05
22,0.56410253,1.1097686,3.2059133,1.3365401,-3.6095968e-05,-3.6120386e-05
23,0.5897436,1.2889786,3.723648,1.5524024,-1.7575692e-05,-1.759572e-05
24,0.61538464,1.4928919,4.312761,1.7980256,-3.3589473e-05,-3.3601038e-05
25,0.64102566,1.7248173,4.9828014,2.0773818,-6.257872e-05,-6.260887e-05
26,0.6666667,1.9899747,5.748762,2.3966894,-5.3252887e-05,-5.329517e-05
27,0.6923077,2.2948034,6.6293206,2.7637699,-2.4214729e-05,-2.4263478e-05
28,0.71794873,2.6452973,7.6418824,3.1859317,-2.1775524e-05,-2.1814225e-05
29,0.74358976,3.0477087,8.804361,3.6705515,4.125562e-05,4.121822e-05
30,0.7692308,3.5114486,10.143879,4.2289295,1.3825256e-05,1.3792491e-05
31,0.7948718,4.0483737,11.694865,4.875491,3.2737062e-06,3.2557164e-06
32,0.82051283,4.670636,13.4922695,5.6247272,-7.405338e-05,-7.4064905e-05
33,0.84615386,5.3922625,15.576822,6.4937153,-4.1607058e-05,-4.161985e-05
34,0.8717949,6.233906,18.008083,7.50727,-9.8002216e-05,-9.800394e-05
35,0.8974359,7.2207475,20.858513,8.695417,-0.00023492172,-0.0002349063
36,0.9230769,8.368905,24.174894,10.077783,-0.00029412901,-0.00029410666
37,0.94871795,9.678606,27.958218,11.654992,-8.293602e-05,-8.292704e-05
38,0.974359,11.158671,32.233604,13.437309,-0.00028361415,-0.00028360193
39,1.0,12.869729,37.17603,15.497531,2.3747125e-05,2.3757282e-05
