index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.01881217,-0.00071064156,-0.01465064,0.022622555,0.022622548
2,0.051282052,0.044309773,-0.0026483494,-0.02820154,0.05390433,0.05390432
3,0.07692308,0.07661484,-0.0016139244,-0.036753535,0.08987947,0.08987945
4,0.102564104,0.11345192,0.001309879,-0.047750983,0.13214199,0.13214196
5,0.12820514,0.15414102,0.00048915093,-0.06600115,0.19066311,0.1906631
6,0.15384616,0.20116518,-0.007097281,-0.084370166,0.26745534,0.26745534
7,0.17948718,0.25049242,-0.022751614,-0.1103069,0.3632856,0.3632856
8,0.20512821,0.30951554,-0.039208286,-0.13713482,0.46761858,0.46761858
9,0.23076923,0.3712188,-0.06137009,-0.17510808,0.58444774,0.58444774
10,0.25641027,0.4262393,-0.111949384,-0.22370653,0.7263938,0.7263939
11,0.2820513,0.49036068,-0.182769,-0.2632949,0.86627007,0.8662701
12,0.30769232,0.5831043,-0.2552125,-0.2876822,1.0030618,1.0030618
13,0.33333334,0.6866216,-0.342367,-0.2640379,1.1336677,1.1336677
14,0.35897437,0.7615609,-0.3620457,-0.1346526,1.1747603,1.1747603
15,0.3846154,0.8190962,-0.33986786,0.03682053,1.2702097,1.2702097
16,0.41025642,0.86776024,-0.3077667,0.23391113,1.3827873,1.3827873
17,0.43589744,0.90004873,-0.21504682,0.4444688,1.6219575,1.6219575
18,0.46153846,0.9061713,-0.132168,0.7129671,1.8684409,1.8684409
19,0.4871795,0.99006116,0.036516055,0.97832835,2.0968757,2.0968757
20,0.5128205,1.1415097,0.23340626,1.2676027,2.2237704,2.2237704
21,0.5384615,1.44491,0.3347165,1.5752828,2.3204048,2.3204048
22,0.56410253,1.8168495,0.5231106,1.8687873,2.4220736,2.4220736
23,0.5897436,2.3046937,0.680582,2.1448514,2.611365,2.611365
24,0.61538464,2.7939172,1.0459969,2.4173675,2.783603,2.783603
25,0.64102566,3.3939745,1.4488057,2.6537116,2.9673533,2.9673533
26,0.6666667,4.021254,1.9726877,2.9494257,3.1027355,3.1027355
27,0.6923077,4.772004,2.4547439,3.390254,3.34161,3.34161
28,0.71794873,5.5024176,3.0113869,4.0822296,3.5340426,3.5340426
29,0.74358976,6.294027,3.8173616,4.7611847,3.6582713,3.6582713
30,0.7692308,7.211464,4.8086023,5.46575,3.8452969,3.8452969
31,0.7948718,8.269241,5.9305105,6.3120856,4.1980867,4.1980867
32,0.82051283,9.111247,7.473013,7.353489,4.4295177,4.4295177
33,0.84615386,10.023748,9.299375,8.560615,4.430543,4.430543
34,0.8717949,11.075475,11.417398,9.979693,4.3041697,4.304169
35,0.8974359,12.7567425,13.338406,11.968138,4.102082,4.1020813
36,0.9230769,14.59462,15.696007,14.263735,4.0996995,4.099699
37,0.94871795,16.43653,18.35513,17.056126,3.9892168,3.9892163
38,0.974359,18.593153,20.70015,20.72179,3.990532,3.9905314
39,1.0,20.723732,24.401407,24.37103,4.18772,4.1877193
