index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.010642029,0.010528771,-0.01895227,-2.408639e-06,-2.4031642e-06
2,0.051282052,0.023503598,0.023253614,-0.041857418,-2.1457672e-06,-2.1385845e-06
3,0.07692308,0.038315274,0.037907813,-0.06823562,-1.4396813e-06,-1.4568432e-06
4,0.102564104,0.055433027,0.05484357,-0.09872076,-4.850901e-06,-4.869437e-06
5,0.12820514,0.07520328,0.07440363,-0.13392948,-2.4361482e-06,-2.4320127e-06
6,0.15384616,0.09784568,0.09680564,-0.17425331,-2.445313e-07,-2.2554968e-07
7,0.17948718,0.123699315,0.12238451,-0.22029594,-1.4733039e-06,-1.4506861e-06
8,0.20512821,0.15333751,0.15170799,-0.27307874,-4.902863e-06,-4.875743e-06
9,0.23076923,0.18754801,0.1855549,-0.3340039,-1.2306065e-05,-1.2254298e-05
10,0.25641027,0.22723085,0.22481652,-0.40467522,-1.5735626e-05,-1.568587e-05
11,0.2820513,0.2733618,0.2704568,-0.48683038,-1.8125926e-05,-1.8080116e-05
12,0.30769232,0.32691365,0.32344007,-0.58220136,-2.5009498e-05,-2.495914e-05
13,0.33333334,0.3886287,0.38449845,-0.6921093,-4.51467e-05,-4.511336e-05
14,0.35897437,0.45921,0.45432943,-0.81780744,-5.8614292e-05,-5.8569083e-05
15,0.3846154,0.54003406,0.53429365,-0.9617476,-5.7819565e-05,-5.779853e-05
16,0.41025642,0.6331915,0.6264603,-1.1276526,-4.3025386e-05,-4.301041e-05
17,0.43589744,0.74100363,0.73312634,-1.3196545,-3.431394e-05,-3.4282813e-05
18,0.46153846,0.8660882,0.8568813,-1.5424192,-4.1197512e-05,-4.1153195e-05
19,0.4871795,1.0115952,1.0008392,-1.8015515,-5.0725084e-05,-5.0677005e-05
20,0.5128205,1.1809199,1.168364,-2.1031039,-5.6346253e-05,-5.628821e-05
21,0.5384615,1.3773011,1.3626584,-2.4528406,-9.458798e-05,-9.4541596e-05
22,0.56410253,1.6036468,1.586599,-2.855941,-9.8803095e-05,-9.874319e-05
23,0.5897436,1.8626354,1.8428333,-3.317175,-7.481141e-05,-7.4739975e-05
24,0.61538464,2.1573384,2.1344,-3.8420095,-5.8455284e-05,-5.838144e-05
25,0.64102566,2.4925284,2.466029,-4.4389586,-8.026141e-05,-8.017391e-05
26,0.6666667,2.8757138,2.8451486,-5.1213756,-8.2770915e-05,-8.268279e-05
27,0.6923077,3.3162441,3.2809951,-5.905919,-0.0001863271,-0.00018622237
28,0.71794873,3.8228347,3.7822065,-6.8081055,-9.585948e-05,-9.5742806e-05
29,0.74358976,4.40444,4.357638,-7.8439007,-8.149629e-05,-8.138964e-05
30,0.7692308,5.0746446,5.0207243,-9.03748,-3.6435184e-05,-3.633299e-05
31,0.7948718,5.850684,5.788522,-10.41954,-5.2950254e-05,-5.2850723e-05
32,0.82051283,6.750043,6.6783357,-12.021228,-0.00023533129,-0.00023521886
33,0.84615386,7.7931166,7.7103415,-13.878861,-0.00016796887,-0.00016786889
34,0.8717949,9.009736,8.914035,-16.045528,-0.00033126725,-0.0003311659
35,0.8974359,10.436116,10.325275,-18.58582,-0.00037179535,-0.0003717053
36,0.9230769,12.095712,11.967282,-21.541458,-0.00051479146,-0.00051471643
37,0.94871795,13.98912,13.840536,-24.91342,-0.00070227403,-0.00070219877
38,0.974359,16.128881,15.957539,-28.72413,-0.00069979206,-0.00069971365
39,1.0,18.602545,18.404934,-33.12954,-0.0007246518,-0.0007245842
