index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0033328102,-0.015053977,-0.018643156,-0.001159671,-0.0011596726
2,0.051282052,0.007552743,-0.033085562,-0.04127651,-0.0026146783,-0.0026146765
3,0.07692308,0.012341869,-0.054168835,-0.06710677,-0.0044477964,-0.0044477982
4,0.102564104,0.017953677,-0.07902069,-0.09654999,-0.0061939834,-0.0061939755
5,0.12820514,0.024242062,-0.10813107,-0.13024877,-0.007510323,-0.0075103287
6,0.15384616,0.029769104,-0.1418477,-0.16879727,-0.008796973,-0.008796972
7,0.17948718,0.035273448,-0.18136956,-0.21201298,-0.0104245,-0.010424496
8,0.20512821,0.03989112,-0.22768733,-0.26079983,-0.012818962,-0.012818958
9,0.23076923,0.04504384,-0.28197008,-0.31633464,-0.015589992,-0.015589984
10,0.25641027,0.04944019,-0.34659252,-0.37923455,-0.02066262,-0.020662636
11,0.2820513,0.056458294,-0.4202695,-0.45366472,-0.027236674,-0.0272367
12,0.30769232,0.06045765,-0.50544393,-0.5406874,-0.033543296,-0.033543304
13,0.33333334,0.06415067,-0.6016519,-0.64287835,-0.034595374,-0.03459539
14,0.35897437,0.07294099,-0.7103353,-0.7607476,-0.02784778,-0.027847802
15,0.3846154,0.08099292,-0.8349305,-0.8957156,-0.019100783,-0.019100817
16,0.41025642,0.089563146,-0.97651124,-1.0530938,-0.005624351,-0.005624368
17,0.43589744,0.095212355,-1.1347666,-1.2402562,0.013564681,0.013564664
18,0.46153846,0.10158802,-1.3141522,-1.460942,0.04526498,0.045264963
19,0.4871795,0.10517931,-1.5207869,-1.7192554,0.08691883,0.08691879
20,0.5128205,0.12793066,-1.7534333,-2.0250392,0.13653547,0.13653544
21,0.5384615,0.17882593,-2.0346699,-2.367182,0.21522725,0.21522722
22,0.56410253,0.25358006,-2.3940063,-2.7274334,0.3302057,0.33020568
23,0.5897436,0.39178056,-2.8062503,-3.1202095,0.48985592,0.4898559
24,0.61538464,0.6056739,-3.3399334,-3.4625444,0.69016993,0.6901699
25,0.64102566,0.8182149,-3.9730675,-3.8281078,0.98879087,0.98879087
26,0.6666667,1.0552776,-4.7228255,-4.1923537,1.4672885,1.4672887
27,0.6923077,1.1792288,-5.6825724,-4.442538,1.8881313,1.8881315
28,0.71794873,1.2827834,-6.8087764,-4.6005383,2.362068,2.3620682
29,0.74358976,1.1688552,-8.122574,-4.6042395,2.760016,2.7600164
30,0.7692308,1.0435433,-9.636069,-4.5242167,3.0528102,3.0528107
31,0.7948718,0.79947186,-11.360554,-4.2964373,3.4023194,3.40232
32,0.82051283,0.38275284,-13.343989,-4.163935,3.5729136,3.5729141
33,0.84615386,0.28061342,-15.703736,-4.1261554,3.551908,3.5519085
34,0.8717949,-0.06871268,-18.443161,-4.245916,3.5319495,3.53195
35,0.8974359,-0.37098238,-21.648544,-4.5870976,3.574995,3.5749955
36,0.9230769,-0.6413775,-25.308918,-5.4288287,3.4112434,3.411244
37,0.94871795,-0.37935787,-29.525183,-6.219556,2.700852,2.7008522
38,0.974359,0.44598246,-34.24379,-6.9180536,2.1026356,2.1026359
39,1.0,1.2569884,-39.741184,-6.604539,1.2687408,1.268741
