index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.007323973,0.003533641,0.022667313,0.0035661154,0.003566123
2,0.051282052,0.016293596,0.007602877,0.05004788,0.007842531,0.007842546
3,0.07692308,0.026877847,0.013043467,0.08135681,0.012939362,0.01293939
4,0.102564104,0.03947337,0.020766228,0.11714706,0.018785352,0.018785391
5,0.12820514,0.052881695,0.027744543,0.15917982,0.025278527,0.02527856
6,0.15384616,0.06719826,0.033358186,0.20802741,0.03207508,0.03207511
7,0.17948718,0.08272508,0.041661263,0.26375768,0.039685596,0.039685626
8,0.20512821,0.09848115,0.05115814,0.32825318,0.047784872,0.047784895
9,0.23076923,0.11193757,0.06325248,0.40350455,0.055283945,0.055283975
10,0.25641027,0.125154,0.07791457,0.49113262,0.06316208,0.06316211
11,0.2820513,0.13831481,0.093563944,0.5935879,0.070795834,0.07079585
12,0.30769232,0.15516083,0.11162989,0.7122961,0.08298166,0.08298167
13,0.33333334,0.17543818,0.13036405,0.849244,0.09595329,0.0959533
14,0.35897437,0.2032555,0.16237059,1.0031595,0.10554892,0.10554892
15,0.3846154,0.24517289,0.20789549,1.1752489,0.12905788,0.12905785
16,0.41025642,0.28602195,0.25177044,1.3772628,0.15162115,0.1516211
17,0.43589744,0.3192435,0.29049623,1.6159433,0.17381518,0.17381513
18,0.46153846,0.33545896,0.3450325,1.893473,0.2046242,0.20462416
19,0.4871795,0.3470881,0.42974016,2.211317,0.24139443,0.24139439
20,0.5128205,0.33784035,0.5154379,2.5850708,0.27035218,0.27035215
21,0.5384615,0.310772,0.61388505,3.018289,0.28227678,0.28227678
22,0.56410253,0.2530242,0.78074265,3.4996283,0.28936002,0.28936002
23,0.5897436,0.14769696,0.9710255,4.0439534,0.15439159,0.15439162
24,0.61538464,0.03331229,1.1260642,4.6828527,-0.021441191,-0.021441147
25,0.64102566,-0.14420383,1.404646,5.364325,-0.0641332,-0.06413315
26,0.6666667,-0.38797933,1.7967974,6.0917387,0.11897004,0.11897007
27,0.6923077,-0.89654386,2.0996597,6.8822656,0.15575697,0.15575701
28,0.71794873,-1.5562301,2.1488533,7.814725,0.28127092,0.28127098
29,0.74358976,-2.213986,1.9910827,8.947356,0.3666234,0.36662346
30,0.7692308,-2.800714,1.6390003,10.305319,0.4855733,0.48557335
31,0.7948718,-3.4677973,1.1658214,11.86726,0.565071,0.565071
32,0.82051283,-4.204811,0.34519207,13.5851555,0.6279658,0.6279658
33,0.84615386,-5.0610943,-0.6115085,15.573883,0.6800676,0.6800676
34,0.8717949,-5.664343,-1.5496993,18.098886,0.7050378,0.7050378
35,0.8974359,-5.8009424,-2.9671392,20.98298,0.6929938,0.6929939
36,0.9230769,-6.013523,-5.2979403,23.937267,0.69386894,0.693869
37,0.94871795,-6.511646,-8.066419,27.180073,0.69027203,0.6902721
38,0.974359,-8.140195,-12.128063,29.08991,0.69558275,0.6955828
39,1.0,-10.339362,-17.028622,30.715736,0.6959411,0.6959411
