index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.015798707,0.014713189,0.0108673,0.025566649,0.025566643
2,0.051282052,-0.035148107,0.032898158,0.023043167,0.054195274,0.054195296
3,0.07692308,-0.05753671,0.05216772,0.038826108,0.09466706,0.09466708
4,0.102564104,-0.085238606,0.07269747,0.056804642,0.14434376,0.14434375
5,0.12820514,-0.11737898,0.09711479,0.07649995,0.1985965,0.19859648
6,0.15384616,-0.15383284,0.12518361,0.09950714,0.25810456,0.25810453
7,0.17948718,-0.19868582,0.15690738,0.11965406,0.30793694,0.30793688
8,0.20512821,-0.25194594,0.19404,0.13761802,0.349284,0.34928393
9,0.23076923,-0.31343877,0.23784094,0.15617746,0.3939973,0.39399725
10,0.25641027,-0.38526595,0.2894238,0.17397349,0.4425397,0.44253963
11,0.2820513,-0.46798757,0.35216165,0.18866116,0.48699728,0.48699722
12,0.30769232,-0.5654172,0.42400944,0.20066383,0.5288484,0.52884835
13,0.33333334,-0.6804021,0.5043364,0.20299476,0.57369626,0.57369626
14,0.35897437,-0.8133839,0.59410185,0.2044574,0.6228919,0.6228919
15,0.3846154,-0.9660452,0.6958863,0.19488262,0.6508803,0.6508803
16,0.41025642,-1.1403481,0.81581986,0.1854612,0.6582074,0.6582074
17,0.43589744,-1.3479046,0.94395214,0.20753595,0.6061856,0.60618556
18,0.46153846,-1.5547146,1.1337928,0.24375013,0.62023807,0.620238
19,0.4871795,-1.8081751,1.3437586,0.27145693,0.6263435,0.6263434
20,0.5128205,-2.108763,1.5823405,0.2751526,0.60620314,0.6062031
21,0.5384615,-2.4720426,1.84126,0.2807838,0.5576482,0.5576481
22,0.56410253,-2.900817,2.1223192,0.31258827,0.519279,0.51927894
23,0.5897436,-3.4271138,2.3737595,0.38074157,0.4751129,0.47511283
24,0.61538464,-4.0333457,2.634645,0.492353,0.45492396,0.4549239
25,0.64102566,-4.707636,2.9552758,0.63895667,0.56700236,0.5670023
26,0.6666667,-5.505439,3.2688425,0.788449,0.6641715,0.66417146
27,0.6923077,-6.4357066,3.5680199,0.9991292,0.58018297,0.5801829
28,0.71794873,-7.488784,3.944561,1.2682052,0.47744805,0.477448
29,0.74358976,-8.6702175,4.361085,1.6739876,0.70744485,0.7074448
30,0.7692308,-10.007541,4.204221,2.3484876,0.28684607,0.28684598
31,0.7948718,-11.19104,3.2621484,3.1937099,-0.34265402,-0.34265417
32,0.82051283,-12.378871,1.849579,4.0442514,-0.8024676,-0.8024677
33,0.84615386,-13.728638,0.10635364,4.8007364,-1.3455518,-1.345552
34,0.8717949,-14.538104,-2.3747292,5.358529,-1.1012594,-1.1012595
35,0.8974359,-15.912394,-5.16119,6.2496367,-0.806723,-0.80672306
36,0.9230769,-17.80641,-8.123857,7.5982833,-0.9205202,-0.92052025
37,0.94871795,-20.113535,-11.286111,9.382902,-1.0595257,-1.0595257
38,0.974359,-22.80306,-14.609006,11.684766,-0.6047241,-0.6047241
39,1.0,-24.685768,-18.675297,14.912316,-0.28798178,-0.28798178
