index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.019852677,-0.0058662184,0.012322344,-1.5894571e-05,-1.5899284e-05
2,0.051282052,-0.043845132,-0.012955396,0.027214069,-2.017388e-05,-2.0184158e-05
3,0.07692308,-0.07147351,-0.021119982,0.044362903,-3.921069e-05,-3.9201008e-05
4,0.102564104,-0.10340231,-0.03055645,0.06417992,-4.919676e-05,-4.9194656e-05
5,0.12820514,-0.14027774,-0.0414529,0.08706741,-7.132995e-05,-7.1331575e-05
6,0.15384616,-0.18250966,-0.05392972,0.113281235,-7.9268066e-05,-7.925083e-05
7,0.17948718,-0.2307309,-0.06817928,0.14321041,-0.000108715816,-0.000108685
8,0.20512821,-0.28601098,-0.0845146,0.17752112,-0.00013177517,-0.00013175131
9,0.23076923,-0.3498181,-0.1033727,0.217124,-0.00018647694,-0.00018643487
10,0.25641027,-0.42383224,-0.12524214,0.26306435,-0.00023628506,-0.00023623042
11,0.2820513,-0.5098728,-0.15066688,0.3164683,-0.00031065027,-0.00031059203
12,0.30769232,-0.60975456,-0.18018028,0.37846315,-0.00041283402,-0.0004127652
13,0.33333334,-0.72486097,-0.21418966,0.4499072,-0.0004497308,-0.00044964964
14,0.35897437,-0.8565024,-0.25309318,0.5316139,-0.0004941867,-0.00049411977
15,0.3846154,-1.0072494,-0.29763272,0.6251798,-0.000527064,-0.0005270066
16,0.41025642,-1.1809996,-0.34897164,0.7330227,-0.0005516609,-0.0005516199
17,0.43589744,-1.3820814,-0.40839517,0.8578267,-0.00063290354,-0.00063287065
18,0.46153846,-1.61538,-0.47734034,1.0026269,-0.0006793035,-0.00067928067
19,0.4871795,-1.8867621,-0.5575469,1.1710724,-0.0008613452,-0.0008613092
20,0.5128205,-2.2025778,-0.6508741,1.3670846,-0.0009969564,-0.0009968972
21,0.5384615,-2.56886,-0.7591105,1.5944189,-0.0012440498,-0.0012439992
22,0.56410253,-2.9910283,-0.8838604,1.8564508,-0.0013489478,-0.001348901
23,0.5897436,-3.474082,-1.0266044,2.1562753,-0.0015095138,-0.0015094623
24,0.61538464,-4.023755,-1.1890342,2.497441,-0.001813904,-0.0018138306
25,0.64102566,-4.648946,-1.373783,2.8855107,-0.0021691904,-0.0021691166
26,0.6666667,-5.3636646,-1.5849837,3.3291469,-0.0023302177,-0.0023301374
27,0.6923077,-6.1853695,-1.8277719,3.8391595,-0.0028596842,-0.0028596139
28,0.71794873,-7.130286,-2.107047,4.4256544,-0.0032613552,-0.0032612665
29,0.74358976,-8.215152,-2.427608,5.0990453,-0.003974346,-0.003974267
30,0.7692308,-9.465317,-2.796977,5.8750052,-0.0045015323,-0.0045014597
31,0.7948718,-10.912922,-3.2246728,6.7735133,-0.005568272,-0.0055681975
32,0.82051283,-12.590591,-3.7204413,7.8147755,-0.0063737445,-0.0063736686
33,0.84615386,-14.536343,-4.2953935,9.022516,-0.0066835205,-0.006683457
34,0.8717949,-16.805874,-4.9659376,10.4311495,-0.0076426235,-0.0076425667
35,0.8974359,-19.466719,-5.7520804,12.082816,-0.0100034475,-0.0100033935
36,0.9230769,-22.562687,-6.666871,14.004498,-0.011440668,-0.0114406105
37,0.94871795,-26.094826,-7.710423,16.19693,-0.013567701,-0.013567631
38,0.974359,-30.086613,-8.889784,18.674706,-0.0152596235,-0.015259547
39,1.0,-34.701454,-10.253275,21.539137,-0.017565822,-0.017565738
