index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.012610367,-0.0143746855,-0.0142086595,0.13004063,0.1300406
2,0.051282052,0.028337633,-0.033506066,-0.028935505,0.26820743,0.2682074
3,0.07692308,0.049594775,-0.054634124,-0.043320738,0.3968007,0.39680067
4,0.102564104,0.07874554,-0.07265437,-0.060077075,0.57470095,0.57470095
5,0.12820514,0.113067284,-0.09019818,-0.08162636,0.7986424,0.7986424
6,0.15384616,0.15590398,-0.10586633,-0.10382618,0.99387956,0.99387956
7,0.17948718,0.20756176,-0.11818384,-0.12622292,1.1599864,1.1599864
8,0.20512821,0.27034408,-0.12622909,-0.147429,1.2868315,1.2868315
9,0.23076923,0.34348452,-0.1301713,-0.17111517,1.3945447,1.3945447
10,0.25641027,0.43025857,-0.13196552,-0.19372833,1.4756092,1.4756092
11,0.2820513,0.53138715,-0.13176623,-0.21925305,1.5542426,1.5542426
12,0.30769232,0.6500177,-0.12225302,-0.24121049,1.6207927,1.6207927
13,0.33333334,0.7869477,-0.11406828,-0.26737615,1.6777136,1.6777136
14,0.35897437,0.9440113,-0.096905395,-0.29137242,1.7243096,1.7243096
15,0.3846154,1.1218271,-0.07879587,-0.32713038,1.769127,1.769127
16,0.41025642,1.3134362,-0.04367498,-0.40904084,1.830555,1.830555
17,0.43589744,1.5400345,-0.009244777,-0.49443793,1.8855438,1.8855438
18,0.46153846,1.8030188,0.019627573,-0.59792197,1.9381976,1.9381976
19,0.4871795,2.1105597,0.052081153,-0.7145372,1.981437,1.9814371
20,0.5128205,2.4744098,0.093747854,-0.8327084,2.0175624,2.0175626
21,0.5384615,2.8967986,0.14091493,-0.96911675,2.0565972,2.0565975
22,0.56410253,3.3879554,0.17700748,-1.1183445,2.0918574,2.0918577
23,0.5897436,3.950449,0.21288098,-1.2886802,2.128438,2.1284382
24,0.61538464,4.596836,0.24197975,-1.4630919,2.1631436,2.1631439
25,0.64102566,5.330145,0.27775165,-1.6684018,2.193595,2.1935952
26,0.6666667,6.171326,0.31807187,-1.8920475,2.2214117,2.221412
27,0.6923077,7.1547937,0.36653692,-2.075224,2.2559931,2.2559934
28,0.71794873,8.2870655,0.39897722,-2.2824717,2.3013005,2.3013008
29,0.74358976,9.590476,0.48616648,-2.47649,2.3418725,2.3418727
30,0.7692308,11.105274,0.59607744,-2.5788202,2.3672915,2.3672917
31,0.7948718,12.84336,0.6804316,-2.8559735,2.3938634,2.3938637
32,0.82051283,14.828743,1.1207466,-3.0590484,2.407069,2.4070692
33,0.84615386,17.075348,1.8316714,-3.2508688,2.4118125,2.4118128
34,0.8717949,18.886454,2.707831,-2.796892,2.4137805,2.4137807
35,0.8974359,19.005112,2.6584167,-2.2142575,2.4182656,2.4182658
36,0.9230769,19.128056,2.6559296,-1.468548,2.425068,2.4250681
37,0.94871795,19.31373,2.4952295,-0.5916348,2.4413245,2.4413247
38,0.974359,19.53031,2.211206,0.46591526,2.46938,2.4693801
39,1.0,19.865543,1.6024073,1.2979975,2.494804,2.4948041
