index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.011383327,-0.00047456668,0.02131189,0.010580023,0.010580007
2,0.051282052,0.025165282,-0.00019841015,0.047060616,0.023427192,0.023427173
3,0.07692308,0.041235074,0.00029790335,0.076607086,0.03751883,0.037518814
4,0.102564104,0.060708396,0.0008776146,0.11024515,0.053150013,0.053149987
5,0.12820514,0.08313351,8.2990795e-05,0.14914837,0.07126569,0.07126566
6,0.15384616,0.10844279,-0.0024572704,0.19385287,0.09149986,0.09149983
7,0.17948718,0.13721238,-0.005392775,0.24497023,0.11363743,0.1136374
8,0.20512821,0.17127648,-0.011180731,0.30274037,0.13922647,0.13922647
9,0.23076923,0.21046294,-0.016991876,0.36958402,0.17032582,0.17032582
10,0.25641027,0.25509048,-0.025602628,0.4474097,0.20702915,0.20702916
11,0.2820513,0.30500537,-0.034934487,0.53904754,0.24639517,0.24639517
12,0.30769232,0.36710194,-0.047307193,0.6429092,0.28750113,0.28750113
13,0.33333334,0.44573867,-0.06355703,0.7578174,0.33278322,0.33278325
14,0.35897437,0.5427256,-0.078565486,0.88464415,0.37864,0.37864
15,0.3846154,0.65317243,-0.102361165,1.0292968,0.42822713,0.42822713
16,0.41025642,0.7872142,-0.14761175,1.1866288,0.47909665,0.47909665
17,0.43589744,0.9523103,-0.22147632,1.3510954,0.5189363,0.51893634
18,0.46153846,1.137418,-0.32864487,1.5380913,0.5539969,0.553997
19,0.4871795,1.3470054,-0.46743768,1.7526302,0.5817342,0.58173424
20,0.5128205,1.5765175,-0.6563883,1.9954982,0.60048884,0.6004889
21,0.5384615,1.8310332,-0.88473386,2.2817092,0.62490326,0.6249033
22,0.56410253,2.0814934,-1.1990283,2.6017745,0.73083514,0.7308352
23,0.5897436,2.3240378,-1.6396848,2.9031117,0.88859165,0.88859177
24,0.61538464,2.5526755,-2.1642752,3.2476106,1.1343858,1.1343861
25,0.64102566,2.8492072,-2.7165847,3.6773677,1.4562274,1.4562277
26,0.6666667,3.2781339,-3.3552265,4.081744,1.745692,1.7456924
27,0.6923077,3.8079572,-4.141294,4.401242,1.9604975,1.9604979
28,0.71794873,4.42091,-5.09425,4.609672,2.1554077,2.155408
29,0.74358976,5.174633,-6.155858,4.83526,2.3252358,2.325236
30,0.7692308,6.14718,-7.273264,5.1899815,2.4844167,2.484417
31,0.7948718,7.2888217,-8.52935,5.671194,2.8055859,2.805586
32,0.82051283,8.324319,-10.095172,6.45352,3.3390155,3.3390157
33,0.84615386,9.210059,-12.007017,7.534059,4.116978,4.116978
34,0.8717949,10.334118,-14.221135,8.7428255,5.031323,5.031323
35,0.8974359,11.6972275,-16.919498,9.856255,6.160874,6.160874
36,0.9230769,13.572239,-20.111202,10.552426,7.1748548,7.1748548
37,0.94871795,15.837881,-23.683464,9.964907,8.080821,8.080821
38,0.974359,18.020378,-27.667034,8.282086,9.125683,9.125683
39,1.0,20.72252,-31.022015,4.7165527,10.458444,10.458444
