index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.018968206,-0.0093670385,0.011576369,0.17134994,0.17134999
2,0.051282052,0.04048135,-0.019386739,0.028023593,0.33726752,0.33726758
3,0.07692308,0.063744664,-0.029241584,0.05021793,0.50678843,0.5067885
4,0.102564104,0.09007417,-0.03846958,0.077222206,0.67733955,0.6773396
5,0.12820514,0.11783266,-0.046510022,0.11147805,0.8908479,0.890848
6,0.15384616,0.1408667,-0.044665538,0.15744537,1.1266507,1.1266508
7,0.17948718,0.1641545,-0.042953912,0.21131934,1.3581727,1.3581727
8,0.20512821,0.2004002,-0.0415002,0.26639348,1.552333,1.552333
9,0.23076923,0.2525021,-0.04970925,0.3235936,1.7282612,1.7282612
10,0.25641027,0.31087008,-0.059214696,0.3917918,1.9092206,1.9092206
11,0.2820513,0.38324624,-0.077398315,0.46561676,2.0485804,2.0485804
12,0.30769232,0.4732973,-0.10207626,0.54414076,2.1788208,2.1788208
13,0.33333334,0.58448744,-0.122418836,0.62780607,2.297294,2.297294
14,0.35897437,0.71390307,-0.152429,0.7186206,2.4130704,2.4130704
15,0.3846154,0.8623971,-0.19388269,0.8195896,2.5303533,2.5303533
16,0.41025642,1.0338418,-0.23373201,0.9386105,2.6437306,2.6437306
17,0.43589744,1.2330618,-0.28427798,1.0736616,2.7430506,2.7430506
18,0.46153846,1.4640238,-0.36713797,1.2192982,2.8431225,2.8431225
19,0.4871795,1.7336782,-0.47309342,1.3810709,2.945152,2.945152
20,0.5128205,2.0460784,-0.59453946,1.5729744,3.0420918,3.0420918
21,0.5384615,2.411843,-0.7256635,1.7954293,3.159815,3.1598148
22,0.56410253,2.853466,-0.8616941,2.0249069,3.2735906,3.2735903
23,0.5897436,3.3668885,-1.0251051,2.2667453,3.360908,3.3609078
24,0.61538464,3.9452918,-1.2143486,2.5516949,3.43273,3.4327297
25,0.64102566,4.595966,-1.4502783,2.8760152,3.5127878,3.5127876
26,0.6666667,5.342779,-1.7118851,3.2464404,3.6036046,3.6036043
27,0.6923077,6.1878614,-1.9960142,3.708252,3.700138,3.7001379
28,0.71794873,7.121044,-2.288263,4.321253,3.8607693,3.860769
29,0.74358976,8.16888,-2.63098,5.05657,4.0678897,4.0678897
30,0.7692308,9.3095665,-3.0386748,5.983092,4.3500323,4.3500323
31,0.7948718,10.45506,-3.513855,7.2395945,4.7554393,4.7554393
32,0.82051283,11.616646,-4.0719805,8.8287945,5.258438,5.258438
33,0.84615386,12.978031,-4.588027,10.700871,5.8545284,5.8545284
34,0.8717949,14.827654,-4.828782,12.7433815,6.5465393,6.5465393
35,0.8974359,16.579346,-5.1511354,15.436982,7.325422,7.325422
36,0.9230769,18.172106,-5.067534,18.840199,8.235105,8.235105
37,0.94871795,19.203995,-3.8185234,22.81982,8.979611,8.979611
38,0.974359,19.919516,-2.6711874,27.486528,9.651089,9.651089
39,1.0,19.965654,-1.24335,32.910805,10.359266,10.359266
