index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.00010925013,-0.02167338,-0.010622,0.004711423,0.004711449
2,0.051282052,-0.0003464914,-0.047944218,-0.023298409,0.01073406,0.010734083
3,0.07692308,0.00016561552,-0.07806882,-0.03813617,0.018231127,0.018231148
4,0.102564104,0.0012853234,-0.11237776,-0.056241523,0.027367052,0.02736706
5,0.12820514,0.00065018714,-0.15145428,-0.07817207,0.03920366,0.039203666
6,0.15384616,-0.0031106458,-0.19573212,-0.103868164,0.054158986,0.054159008
7,0.17948718,-0.0045648897,-0.24621563,-0.13357739,0.072248645,0.072248675
8,0.20512821,-0.0006652842,-0.30164135,-0.1712671,0.09313084,0.09313088
9,0.23076923,0.005743505,-0.36346716,-0.21758555,0.11775172,0.11775176
10,0.25641027,0.020230316,-0.42857718,-0.27773252,0.14737259,0.14737262
11,0.2820513,0.033951156,-0.50362295,-0.34912357,0.1826002,0.18260023
12,0.30769232,0.038750548,-0.5930057,-0.4310465,0.22325313,0.22325316
13,0.33333334,0.043238238,-0.6976475,-0.5235772,0.2770064,0.27700642
14,0.35897437,0.047356755,-0.8185479,-0.6279272,0.33668485,0.33668488
15,0.3846154,0.038190417,-0.94140345,-0.7615583,0.39894763,0.39894766
16,0.41025642,-0.0326958,-1.0763534,-0.9072164,0.432589,0.43258902
17,0.43589744,-0.10077179,-1.2300498,-1.0837941,0.47707003,0.47707006
18,0.46153846,-0.18739803,-1.4062746,-1.2868221,0.52256054,0.5225606
19,0.4871795,-0.36140612,-1.5835283,-1.5016445,0.47857472,0.47857478
20,0.5128205,-0.62126255,-1.7162259,-1.7467188,0.36463648,0.36463654
21,0.5384615,-0.96449095,-1.8137088,-2.0124161,0.2880236,0.28802368
22,0.56410253,-1.3583405,-1.9289297,-2.3209248,0.2483377,0.24833778
23,0.5897436,-1.8150249,-2.1096373,-2.6434786,0.2692121,0.2692122
24,0.61538464,-2.3394823,-2.3153956,-3.0050347,0.3638637,0.3638638
25,0.64102566,-2.9619694,-2.4586914,-3.4184031,0.5399085,0.53990865
26,0.6666667,-3.655539,-2.5114944,-3.9414268,0.71836334,0.71836346
27,0.6923077,-4.4259043,-2.5563633,-4.578077,0.9039682,0.90396833
28,0.71794873,-5.240132,-2.709228,-5.3744745,1.1202757,1.1202759
29,0.74358976,-6.0162597,-2.8489792,-6.434561,1.353449,1.3534491
30,0.7692308,-6.7288227,-3.1112337,-7.7540855,1.5776389,1.5776391
31,0.7948718,-7.4660797,-3.479134,-9.312148,1.8889091,1.8889093
32,0.82051283,-8.311649,-3.827668,-11.139472,2.1943882,2.1943884
33,0.84615386,-9.333844,-4.1761184,-13.250262,2.3817563,2.3817565
34,0.8717949,-10.561033,-4.229907,-15.709223,2.5648403,2.5648403
35,0.8974359,-11.7203865,-3.9398618,-18.715933,2.7572732,2.7572732
36,0.9230769,-12.410372,-3.6332371,-22.407612,3.1983147,3.1983147
37,0.94871795,-12.701669,-2.1583552,-26.404005,3.479351,3.479351
38,0.974359,-12.965177,-0.27301657,-30.87009,3.6220133,3.6220133
39,1.0,-13.777221,2.0965242,-35.88313,3.3768692,3.3768692
