index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.016067859,-0.0070321974,0.016521573,0.045605514,0.045605533
2,0.051282052,0.03589974,-0.015377965,0.036154065,0.10024238,0.1002424
3,0.07692308,0.059324518,-0.024386192,0.058418386,0.16134386,0.16134387
4,0.102564104,0.08634115,-0.035418186,0.08393967,0.22388908,0.2238891
5,0.12820514,0.12054047,-0.049767483,0.10885851,0.26788858,0.26788858
6,0.15384616,0.16342087,-0.04399324,0.13572684,0.33257276,0.33257273
7,0.17948718,0.21265227,-0.041258223,0.16615939,0.41596895,0.41596895
8,0.20512821,0.26489225,-0.05272271,0.20653391,0.5016288,0.5016288
9,0.23076923,0.3211772,-0.0658558,0.25800434,0.59468496,0.59468496
10,0.25641027,0.3937777,-0.083210275,0.3065519,0.70087945,0.70087945
11,0.2820513,0.49058914,-0.09123914,0.34468246,0.7916168,0.7916168
12,0.30769232,0.602562,-0.11122829,0.3870318,0.870131,0.870131
13,0.33333334,0.73454213,-0.13708778,0.42576241,0.94158113,0.94158113
14,0.35897437,0.88236403,-0.16418065,0.48063058,1.0201892,1.0201892
15,0.3846154,1.0545608,-0.20044649,0.5280533,1.094693,1.094693
16,0.41025642,1.2585632,-0.23764485,0.5698755,1.1599394,1.1599394
17,0.43589744,1.4981427,-0.26319426,0.61345726,1.2310156,1.2310156
18,0.46153846,1.7798233,-0.27441978,0.64779645,1.3176557,1.3176557
19,0.4871795,2.1036077,-0.26483098,0.70961964,1.4331591,1.4331591
20,0.5128205,2.4843578,-0.23743969,0.75457966,1.5543252,1.5543252
21,0.5384615,2.9278913,-0.20333499,0.77670175,1.6658438,1.6658438
22,0.56410253,3.4416976,-0.21772242,0.7627548,1.7575117,1.7575117
23,0.5897436,4.0262003,-0.27515793,0.7213472,1.8454717,1.8454716
24,0.61538464,4.690822,-0.29348826,0.64336544,1.9305066,1.9305065
25,0.64102566,5.4487624,-0.28918454,0.56193274,2.0293655,2.0293655
26,0.6666667,6.312577,-0.26827747,0.44897035,2.1228151,2.1228151
27,0.6923077,7.297458,-0.21783982,0.27140528,2.207801,2.207801
28,0.71794873,8.415137,-0.12518352,0.008467644,2.2998102,2.2998102
29,0.74358976,9.706901,0.010575071,-0.22655736,2.3813694,2.3813694
30,0.7692308,11.146467,0.2239374,-0.674124,2.4574451,2.4574451
31,0.7948718,12.811763,0.33516043,-1.2497158,2.5177662,2.5177662
32,0.82051283,14.719801,0.18628918,-1.9599996,2.5712726,2.5712726
33,0.84615386,16.928177,-0.23862757,-2.7087417,2.5984786,2.5984786
34,0.8717949,19.472984,-0.78592604,-3.6255584,2.6257548,2.6257548
35,0.8974359,21.241531,-0.33501473,-2.838422,2.6206255,2.6206255
36,0.9230769,22.181793,0.1514642,-0.7732284,2.610594,2.610594
37,0.94871795,23.42593,0.5661657,1.8544917,2.6034951,2.6034951
38,0.974359,23.79707,2.2912035,5.620894,2.5854244,2.5854244
39,1.0,25.68433,3.8909574,9.139637,2.5504212,2.5504212
