index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.014010058,0.018690906,-0.0062494334,1.225716e-06,1.233838e-06
2,0.051282052,-0.030943468,0.041281886,-0.013802901,-2.9955163e-07,-2.843442e-07
3,0.07692308,-0.05044638,0.067300916,-0.022502523,-6.510662e-07,-6.247633e-07
4,0.102564104,-0.07298754,0.097373225,-0.03255741,-2.1090873e-06,-2.0639347e-06
5,0.12820514,-0.099022746,0.13210694,-0.044170886,-2.4453186e-06,-2.4149613e-06
6,0.15384616,-0.12884116,0.17188792,-0.057471916,-2.7234737e-06,-2.7034357e-06
7,0.17948718,-0.16288881,0.21731114,-0.07265949,-3.1208378e-06,-3.1048123e-06
8,0.20512821,-0.20192087,0.26938412,-0.09007043,-3.2461603e-06,-3.2265439e-06
9,0.23076923,-0.24697432,0.32949024,-0.11016735,-9.42059e-06,-9.4267125e-06
10,0.25641027,-0.29923517,0.39921188,-0.13347922,-1.3788543e-05,-1.37975e-05
11,0.2820513,-0.35998815,0.4802631,-0.16057917,-1.4326512e-05,-1.4327067e-05
12,0.30769232,-0.43051505,0.57435334,-0.19203898,-1.5246564e-05,-1.5243015e-05
13,0.33333334,-0.5117924,0.6827861,-0.2282942,-2.3196906e-05,-2.3183398e-05
14,0.35897437,-0.60474753,0.8067979,-0.26975846,-3.186556e-05,-3.1858224e-05
15,0.3846154,-0.71119267,0.9488071,-0.3172402,-3.2681684e-05,-3.2663294e-05
16,0.41025642,-0.833881,1.1124865,-0.37196755,-2.5510788e-05,-2.5487607e-05
17,0.43589744,-0.97586846,1.3019129,-0.4353036,-2.6311629e-05,-2.6293306e-05
18,0.46153846,-1.1406043,1.521688,-0.508787,-2.69413e-05,-2.6937265e-05
19,0.4871795,-1.3322337,1.7773418,-0.5942667,-4.4397817e-05,-4.439783e-05
20,0.5128205,-1.5552311,2.0748446,-0.6937387,-6.3688305e-05,-6.369849e-05
21,0.5384615,-1.8138597,2.4198825,-0.8091046,-8.457744e-05,-8.458574e-05
22,0.56410253,-2.111947,2.8175635,-0.94207174,-8.792141e-05,-8.795095e-05
23,0.5897436,-2.4530184,3.2725892,-1.0942127,-0.00010734646,-0.000107375454
24,0.61538464,-2.8411145,3.7903504,-1.2673298,-0.00010607795,-0.00010609935
25,0.64102566,-3.2825258,4.3792405,-1.4642293,-0.00014981246,-0.0001498479
26,0.6666667,-3.7871284,5.0524344,-1.6893165,-0.00013426023,-0.00013428078
27,0.6923077,-4.367232,5.826354,-1.9480821,-0.00010201565,-0.00010202704
28,0.71794873,-5.0343094,6.716307,-2.2456439,-9.2164075e-05,-9.217137e-05
29,0.74358976,-5.800154,7.738027,-2.5872636,-7.144611e-05,-7.146056e-05
30,0.7692308,-6.68264,8.915357,-2.9809124,-0.00010289291,-0.000102898404
31,0.7948718,-7.7044525,10.278571,-3.436712,-0.00010845601,-0.00010846695
32,0.82051283,-8.88862,11.858375,-3.964932,-9.04982e-05,-9.0514004e-05
33,0.84615386,-10.261982,13.690586,-4.5775447,-8.797035e-05,-8.7986395e-05
34,0.8717949,-11.863783,15.827566,-5.2920585,-0.00016110066,-0.00016111374
35,0.8974359,-13.741748,18.332977,-6.129759,-0.0001724989,-0.00017252137
36,0.9230769,-15.926719,21.247965,-7.1044073,-7.0847e-05,-7.087445e-05
37,0.94871795,-18.419388,24.573452,-8.216307,4.208392e-05,4.2030784e-05
38,0.974359,-21.236292,28.331509,-9.472841,-0.00016821042,-0.00016826822
39,1.0,-24.492695,32.675915,-10.925424,-0.000290134,-0.00029019674
