index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.018722055,-0.0103624705,0.0100183645,0.12628321,0.12628324
2,0.051282052,0.03930169,-0.023808569,0.02463762,0.26999825,0.26999828
3,0.07692308,0.06279807,-0.03989296,0.041459903,0.40709656,0.4070966
4,0.102564104,0.08972461,-0.055634752,0.06366884,0.5479368,0.54793686
5,0.12820514,0.12449367,-0.06916811,0.08724071,0.7052312,0.7052312
6,0.15384616,0.16466665,-0.083182946,0.11466389,0.8809606,0.8809605
7,0.17948718,0.20767076,-0.102523424,0.14824438,1.0707685,1.0707685
8,0.20512821,0.25669518,-0.11539931,0.19111645,1.293976,1.2939761
9,0.23076923,0.31247702,-0.13593797,0.23970318,1.5320113,1.5320114
10,0.25641027,0.3675377,-0.16241306,0.30358866,1.8168305,1.8168306
11,0.2820513,0.3861216,-0.21073197,0.39060324,2.1984212,2.1984212
12,0.30769232,0.3826575,-0.2832875,0.4858777,2.563214,2.563214
13,0.33333334,0.34386247,-0.34332684,0.60108334,3.0509422,3.0509422
14,0.35897437,0.26825118,-0.3596664,0.7391895,3.532293,3.532293
15,0.3846154,0.22037974,-0.34948975,0.9116565,3.876126,3.876126
16,0.41025642,0.18847996,-0.3277725,1.114635,4.2705593,4.2705593
17,0.43589744,0.14877325,-0.26153174,1.3436389,4.545011,4.545011
18,0.46153846,0.083528236,-0.14768216,1.5940777,4.7233186,4.7233186
19,0.4871795,0.040130954,0.07075909,1.8357983,4.817925,4.817925
20,0.5128205,-0.004943941,0.36494932,2.078901,4.8744097,4.8744097
21,0.5384615,-0.055413283,0.71063936,2.3559477,4.9383936,4.9383936
22,0.56410253,-0.14780778,1.1023027,2.6756577,5.0025396,5.0025396
23,0.5897436,-0.28516528,1.552429,3.028584,5.0648675,5.0648675
24,0.61538464,-0.43235135,2.0120947,3.4905298,5.11882,5.11882
25,0.64102566,-0.561511,2.4844651,4.0734644,5.175044,5.175044
26,0.6666667,-0.7083536,3.0065768,4.752929,5.2418156,5.2418156
27,0.6923077,-0.82736045,3.680328,5.482899,5.30774,5.30774
28,0.71794873,-0.8682175,4.341723,6.422787,5.364918,5.364918
29,0.74358976,-0.85570645,5.0838304,7.516224,5.4258914,5.4258914
30,0.7692308,-0.7552827,5.961913,8.754548,5.494935,5.494935
31,0.7948718,-0.4772312,6.8077307,10.276359,5.548957,5.548957
32,0.82051283,0.029470623,7.6634874,12.06079,5.599582,5.599582
33,0.84615386,0.79813206,8.91388,13.910593,5.6365695,5.6365695
34,0.8717949,1.266905,10.967586,15.632492,5.678583,5.678583
35,0.8974359,1.2558348,13.587734,17.490185,5.692908,5.692908
36,0.9230769,0.87635636,15.82825,19.895536,5.692222,5.692222
37,0.94871795,0.30290306,16.946415,24.000835,5.692714,5.692714
38,0.974359,-0.3451112,18.210102,28.640348,5.692137,5.692137
39,1.0,-1.0943124,19.670975,34.003944,5.691923,5.691923
