index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.012306333,0.011343626,-0.013273672,1.4982023,1.4982023
2,0.051282052,-0.024463046,0.02381188,-0.030765656,3.6771705,3.6771705
3,0.07692308,-0.03194614,0.041815612,-0.055993877,4.566984,4.566984
4,0.102564104,-0.038539656,0.06608241,-0.08188009,5.3040657,5.3040657
5,0.12820514,-0.015252955,0.094041586,-0.10785843,5.4606867,5.4606867
6,0.15384616,0.010148665,0.122303784,-0.14154217,5.6193557,5.6193557
7,0.17948718,0.043756433,0.13639547,-0.1873018,5.816799,5.816799
8,0.20512821,0.08097519,0.15072142,-0.24121392,6.0227594,6.0227594
9,0.23076923,0.11860502,0.15831034,-0.30796146,6.207616,6.207616
10,0.25641027,0.1443935,0.15238206,-0.39389825,6.325364,6.325364
11,0.2820513,0.16663215,0.16905087,-0.4941876,6.4403844,6.4403844
12,0.30769232,0.1872269,0.19730712,-0.6105296,6.5057006,6.5057006
13,0.33333334,0.20909542,0.2318206,-0.74462235,6.5757,6.5757
14,0.35897437,0.2213845,0.27722615,-0.8975278,6.664077,6.664077
15,0.3846154,0.21238145,0.3401188,-1.0692781,6.791302,6.791302
16,0.41025642,0.16520843,0.3904038,-1.2688719,6.9212575,6.9212575
17,0.43589744,0.09919404,0.44599873,-1.4978219,7.0629144,7.0629144
18,0.46153846,0.0011573806,0.51931673,-1.7539293,7.226351,7.226351
19,0.4871795,-0.11124904,0.5579064,-2.0565765,7.409564,7.409564
20,0.5128205,-0.27927485,0.5444069,-2.4012108,7.596736,7.596736
21,0.5384615,-0.45629144,0.492478,-2.8047864,7.7621427,7.7621427
22,0.56410253,-0.67353904,0.27548927,-3.216823,7.897195,7.8971953
23,0.5897436,-0.89227486,0.018487483,-3.6976876,8.022648,8.022649
24,0.61538464,-1.1235751,-0.30139065,-4.2379036,8.17062,8.170622
25,0.64102566,-1.3313302,-0.7491283,-4.8146057,8.24939,8.249392
26,0.6666667,-1.4861442,-1.4035099,-5.365886,8.281185,8.281187
27,0.6923077,-1.6555564,-2.1480181,-6.0132675,8.275851,8.275853
28,0.71794873,-1.8190072,-3.0219197,-6.7405753,8.276123,8.276125
29,0.74358976,-1.8147418,-4.2522955,-7.209036,8.216989,8.21699
30,0.7692308,-1.7053151,-5.732581,-7.5444946,8.158832,8.1588335
31,0.7948718,-1.457303,-7.4597454,-7.5847874,8.008395,8.008397
32,0.82051283,-1.1374763,-9.47519,-7.4780736,8.055159,8.0551605
33,0.84615386,-0.75514126,-11.77777,-7.0843725,8.0970125,8.097014
34,0.8717949,-0.4848169,-14.34904,-6.2133245,8.122817,8.122819
35,0.8974359,-0.57900506,-17.127289,-4.5638475,8.120551,8.120553
36,0.9230769,-0.8869895,-20.082273,-2.2397957,8.121663,8.121665
37,0.94871795,-1.7150847,-23.073845,0.6454754,8.140778,8.1407795
38,0.974359,-3.7965565,-25.122982,4.454094,8.142733,8.142735
39,1.0,-6.377777,-27.245182,8.970421,8.14249,8.142492
