index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0072944104,0.021282747,0.008875025,7.947286e-08,9.077033e-08
2,0.051282052,0.01611108,0.047007207,0.019602165,-2.1702203e-07,-2.125521e-07
3,0.07692308,0.02626611,0.076636285,0.031957675,7.6416256e-08,5.7440957e-08
4,0.102564104,0.038003467,0.1108821,0.046238385,2.5920376e-06,2.5855932e-06
5,0.12820514,0.051560402,0.15043707,0.06273295,1.1523558e-06,1.1272433e-06
6,0.15384616,0.06708764,0.19574021,0.08162477,1.7545156e-06,1.7443092e-06
7,0.17948718,0.08481715,0.24746913,0.10319606,2.0143307e-06,2.0020286e-06
8,0.20512821,0.105142266,0.30677095,0.1279254,3.0169113e-06,2.9982966e-06
9,0.23076923,0.1286028,0.37522134,0.15646966,1.5099837e-06,1.4949592e-06
10,0.25641027,0.15581666,0.45462218,0.18958028,-3.0321985e-06,-3.0362721e-06
11,0.2820513,0.1874526,0.54692566,0.22807142,1.213486e-06,1.2266223e-06
12,0.30769232,0.2241781,0.65407884,0.2727549,5.4194343e-06,5.446623e-06
13,0.33333334,0.26650202,0.7775659,0.32424998,-6.8407817e-06,-6.819719e-06
14,0.35897437,0.31490695,0.9187954,0.3831437,4.4565904e-06,4.4753174e-06
15,0.3846154,0.37033692,1.080521,0.4505847,3.7688446e-06,3.8076219e-06
16,0.41025642,0.43422496,1.2669257,0.52831656,4.5543788e-07,4.937401e-07
17,0.43589744,0.50816435,1.4826514,0.618276,-5.6884255e-06,-5.658269e-06
18,0.46153846,0.5939477,1.7329396,0.7226477,-8.711477e-07,-8.5041347e-07
19,0.4871795,0.6937362,2.024087,0.84405875,2.0910527e-05,2.0935644e-05
20,0.5128205,0.8098585,2.3628924,0.9853437,2.1787784e-05,2.182783e-05
21,0.5384615,0.9445336,2.7558324,1.1492016,3.2165106e-05,3.2182903e-05
22,0.56410253,1.0997579,3.2087204,1.3380601,3.657585e-05,3.660098e-05
23,0.5897436,1.277363,3.7269115,1.5541505,9.408682e-05,9.410826e-05
24,0.61538464,1.4794548,4.316543,1.8000314,2.9884977e-05,2.9894873e-05
25,0.64102566,1.7093055,4.9871716,2.079688,8.9180896e-05,8.920357e-05
26,0.6666667,1.9720576,5.753801,2.399375,7.1051916e-05,7.1095266e-05
27,0.6923077,2.2741225,6.6351266,2.766894,7.127811e-05,7.1308015e-05
28,0.71794873,2.6214738,7.6485786,3.1895127,0.000127496,0.00012753566
29,0.74358976,3.0202503,8.812071,3.6747,0.00017727351,0.00017731199
30,0.7692308,3.4797542,10.152758,4.2337675,0.000121104546,0.0001211446
31,0.7948718,4.0118012,11.705099,4.8811035,0.00015240768,0.00015245506
32,0.82051283,4.6283913,13.504061,5.631286,0.00021195425,0.00021202781
33,0.84615386,5.343469,15.590434,6.5013094,0.0001600493,0.00016010908
34,0.8717949,6.1774907,18.023823,7.5160494,0.00022350225,0.0002235567
35,0.8974359,7.155295,20.876728,8.705714,0.00019911937,0.00019916688
36,0.9230769,8.292925,24.195995,10.089844,0.00015001431,0.00015004075
37,0.94871795,9.590798,27.982622,11.668895,0.00028693382,0.0002869618
38,0.974359,11.057429,32.261765,13.4533,0.00022698683,0.0002270258
39,1.0,12.752901,37.208485,15.516088,0.00030423445,0.0003042646
