index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.01846247,-0.0015147391,0.01396352,0.102631696,0.1026317
2,0.051282052,-0.034299377,-0.0036416836,0.036707934,0.23263487,0.2326349
3,0.07692308,-0.040704712,-0.011705102,0.06710077,0.36039066,0.36039072
4,0.102564104,-0.043551236,-0.024589654,0.10278584,0.4647456,0.4647457
5,0.12820514,-0.05096688,-0.036884155,0.14459881,0.5545122,0.5545123
6,0.15384616,-0.05516499,-0.049616903,0.19347912,0.64996886,0.649969
7,0.17948718,-0.053041954,-0.06672056,0.2486637,0.75544125,0.75544137
8,0.20512821,-0.055303175,-0.08318724,0.3128609,0.8635481,0.8635482
9,0.23076923,-0.06557496,-0.10014146,0.38618517,0.9629321,0.9629322
10,0.25641027,-0.11069861,-0.12484169,0.4593709,1.0509769,1.050977
11,0.2820513,-0.17305568,-0.16336802,0.5331528,1.1577413,1.1577414
12,0.30769232,-0.24951687,-0.20337918,0.61784744,1.2621169,1.262117
13,0.33333334,-0.34244722,-0.2404693,0.7144915,1.3587793,1.3587794
14,0.35897437,-0.45048675,-0.26961637,0.8280055,1.4575324,1.4575325
15,0.3846154,-0.54916346,-0.2910494,0.9805044,1.5587196,1.5587198
16,0.41025642,-0.6267921,-0.27104118,1.1670731,1.718085,1.718085
17,0.43589744,-0.56525135,-0.22961304,1.3062459,1.9691699,1.9691699
18,0.46153846,-0.4519918,-0.03852512,1.4135478,2.1354513,2.1354513
19,0.4871795,-0.20059943,0.1669309,1.3668827,2.1389666,2.1389666
20,0.5128205,0.08743575,0.26028252,1.4200904,2.2342536,2.2342536
21,0.5384615,0.440426,0.30327803,1.6719954,2.397349,2.397349
22,0.56410253,0.87509507,0.33286923,1.937029,2.5569072,2.5569072
23,0.5897436,1.3623903,0.31840587,2.2614875,2.660874,2.660874
24,0.61538464,1.9334373,0.40370467,2.5903602,2.7887502,2.7887502
25,0.64102566,2.5358007,0.4419694,3.0382652,2.9187787,2.9187787
26,0.6666667,3.1151667,0.22895752,3.6399658,3.008635,3.008635
27,0.6923077,3.588799,-0.32971376,4.2753716,2.964251,2.964251
28,0.71794873,4.0805473,-0.9687367,5.079209,2.8717537,2.8717537
29,0.74358976,4.5976686,-1.5478123,6.147005,2.7642865,2.7642865
30,0.7692308,5.247217,-2.3714707,7.216263,2.9825408,2.9825408
31,0.7948718,5.8018885,-3.0505123,8.695738,3.3681095,3.3681095
32,0.82051283,6.271154,-3.3575401,10.655867,3.39769,3.39769
33,0.84615386,7.056163,-3.6630218,12.861609,3.4077182,3.4077182
34,0.8717949,7.9127045,-3.74758,15.483158,3.396752,3.396752
35,0.8974359,8.7267275,-3.5770817,18.607954,3.3259242,3.3259242
36,0.9230769,10.004774,-3.316239,22.12452,3.2817993,3.2817993
37,0.94871795,10.638586,-4.8080087,25.849323,3.2596989,3.2596989
38,0.974359,6.858968,-6.643364,27.869188,3.2570329,3.2570329
39,1.0,2.0139441,-8.627979,29.904783,3.2567878,3.2567878
