index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.010995231,0.013507446,0.016399883,0.07699876,0.07699875
2,0.051282052,-0.02781561,0.0304725,0.032649055,0.15989314,0.15989313
3,0.07692308,-0.04765345,0.045239154,0.054992057,0.24414524,0.24414524
4,0.102564104,-0.069526605,0.06266347,0.081664816,0.33403486,0.33403486
5,0.12820514,-0.09362001,0.08215283,0.113820866,0.42366454,0.42366457
6,0.15384616,-0.120785326,0.103745684,0.15139394,0.52778393,0.52778393
7,0.17948718,-0.1558761,0.1169706,0.19611707,0.645087,0.64508694
8,0.20512821,-0.19470842,0.12874864,0.24919224,0.76379263,0.7637926
9,0.23076923,-0.23335044,0.14822868,0.31339046,0.90250915,0.9025091
10,0.25641027,-0.27677405,0.16961621,0.38905397,1.0481943,1.0481942
11,0.2820513,-0.32027367,0.2056191,0.47684756,1.2176594,1.2176592
12,0.30769232,-0.36441672,0.25208402,0.57954687,1.429018,1.4290179
13,0.33333334,-0.40048862,0.29968333,0.70571166,1.6509687,1.6509686
14,0.35897437,-0.44573817,0.3703166,0.8416509,1.866057,1.8660569
15,0.3846154,-0.49151477,0.45297468,0.998142,2.0926437,2.0926435
16,0.41025642,-0.5248107,0.5786359,1.1643326,2.3349233,2.334923
17,0.43589744,-0.56232256,0.72862256,1.3537017,2.5572643,2.557264
18,0.46153846,-0.60630536,0.9076966,1.5694729,2.7700014,2.7700012
19,0.4871795,-0.6067016,1.1236627,1.8190324,2.9460106,2.9460104
20,0.5128205,-0.53833324,1.3782096,2.0981708,3.1302314,3.1302311
21,0.5384615,-0.42511842,1.6108818,2.4607842,3.2968569,3.2968566
22,0.56410253,-0.2622937,1.828575,2.8971164,3.4800897,3.4800894
23,0.5897436,-0.049424052,2.0083122,3.4121656,3.6573834,3.6573832
24,0.61538464,0.28206092,2.1547346,3.973677,3.803777,3.8037767
25,0.64102566,0.6933986,2.2260141,4.609749,3.9128046,3.9128044
26,0.6666667,1.1651335,2.3089142,5.335907,4.033945,4.033945
27,0.6923077,1.5855665,2.367002,6.241521,4.1951003,4.1951003
28,0.71794873,1.9045026,2.3156152,7.3411913,4.5269747,4.5269747
29,0.74358976,2.1791642,2.2276146,8.630072,5.0163527,5.0163527
30,0.7692308,2.164365,1.8833721,10.097916,5.420433,5.420433
31,0.7948718,2.2122543,1.3006506,11.75477,5.5463433,5.5463433
32,0.82051283,2.6090486,0.60372984,13.618622,5.6227164,5.6227164
33,0.84615386,3.2142076,0.37121153,15.886847,5.6973453,5.6973453
34,0.8717949,3.9561558,0.5646147,18.503849,6.16143,6.16143
35,0.8974359,4.71812,0.92173976,21.576332,6.4719477,6.4719477
36,0.9230769,5.807374,1.7111259,25.051846,6.517019,6.517019
37,0.94871795,6.3257775,2.3837152,29.251122,6.4807887,6.4807887
38,0.974359,7.692892,2.202673,33.852345,6.619524,6.619524
39,1.0,7.4127126,1.0984622,39.256893,6.6827507,6.6827507
