index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.01586492,-0.013460677,-0.012079668,0.026368173,0.026368175
2,0.051282052,-0.029874193,-0.030132378,-0.031496882,0.05014544,0.050145432
3,0.07692308,-0.042986814,-0.04989489,-0.05536122,0.07195281,0.07195279
4,0.102564104,-0.058052484,-0.07256457,-0.08312853,0.09672729,0.09672727
5,0.12820514,-0.07721421,-0.09935035,-0.1136478,0.12536022,0.12536022
6,0.15384616,-0.10054158,-0.12989962,-0.14783952,0.15606236,0.15606236
7,0.17948718,-0.12666008,-0.16439718,-0.18756746,0.18814433,0.18814431
8,0.20512821,-0.15497327,-0.20487258,-0.23333403,0.22584993,0.22584991
9,0.23076923,-0.18901181,-0.24842408,-0.2879005,0.26777008,0.26777005
10,0.25641027,-0.22132978,-0.30287036,-0.3519555,0.309334,0.309334
11,0.2820513,-0.25620526,-0.368663,-0.42568824,0.35795683,0.3579568
12,0.30769232,-0.29124945,-0.4426732,-0.51560235,0.41246486,0.41246486
13,0.33333334,-0.31963977,-0.5226344,-0.62713873,0.45830655,0.45830655
14,0.35897437,-0.34371886,-0.6099798,-0.7594362,0.49794167,0.49794167
15,0.3846154,-0.37904084,-0.6942316,-0.91866136,0.54496473,0.54496473
16,0.41025642,-0.42289248,-0.78080696,-1.1067499,0.6042389,0.6042389
17,0.43589744,-0.4520363,-0.87077117,-1.3326764,0.6641832,0.6641832
18,0.46153846,-0.47651514,-0.9452025,-1.6057427,0.71221274,0.71221274
19,0.4871795,-0.48336017,-1.0327181,-1.9247568,0.75655323,0.75655323
20,0.5128205,-0.4653129,-1.1495929,-2.2910004,0.7939036,0.7939036
21,0.5384615,-0.40527174,-1.3023666,-2.7061465,0.80331355,0.80331355
22,0.56410253,-0.31811315,-1.4899538,-3.1773393,0.7963167,0.7963167
23,0.5897436,-0.2223444,-1.6781759,-3.7265997,0.7429205,0.7429205
24,0.61538464,-0.13193679,-1.866716,-4.3625417,0.62339085,0.62339085
25,0.64102566,-0.08191723,-2.0946848,-5.088147,0.5016947,0.5016947
26,0.6666667,0.03153064,-2.3291163,-5.919166,0.39311582,0.39311582
27,0.6923077,0.2738628,-2.5902183,-6.855817,0.32500648,0.32500648
28,0.71794873,0.55246866,-2.8724108,-7.9374576,0.29805923,0.29805923
29,0.74358976,0.839033,-3.1544735,-9.195291,0.26790416,0.26790416
30,0.7692308,0.96099555,-3.432641,-10.685847,0.3334195,0.33341956
31,0.7948718,0.7317461,-3.4584706,-12.425353,0.32933477,0.32933483
32,0.82051283,0.36493787,-3.2535436,-14.426204,0.27604252,0.27604258
33,0.84615386,-0.07847044,-2.9083278,-16.730114,0.24996907,0.24996912
34,0.8717949,-0.5710851,-2.485724,-19.41905,0.34087747,0.34087753
35,0.8974359,-0.97098756,-1.9530916,-22.589943,0.5803471,0.58034724
36,0.9230769,-1.4211113,-1.3477713,-26.257492,1.0024931,1.0024931
37,0.94871795,-0.5362164,-1.1741617,-30.32636,1.8725555,1.8725555
38,0.974359,2.5123224,-3.518009,-33.249783,1.7989193,1.7989193
39,1.0,5.7516985,-7.0873766,-36.054955,1.5548947,1.5548947
