index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.015389684,-0.017958144,0.0049202507,4.095909e-06,4.0924047e-06
2,0.051282052,0.033989366,-0.03966198,0.010866738,7.2748235e-06,7.2826024e-06
3,0.07692308,0.055409364,-0.06465703,0.01771495,1.4928672e-05,1.494709e-05
4,0.102564104,0.080164544,-0.09354386,0.025629483,2.576449e-05,2.5805079e-05
5,0.12820514,0.108755775,-0.1269068,0.034770414,3.1095286e-05,3.11402e-05
6,0.15384616,0.14150089,-0.16511688,0.045239422,4.3434975e-05,4.3486565e-05
7,0.17948718,0.17888983,-0.20874608,0.0571931,5.0468323e-05,5.052326e-05
8,0.20512821,0.22175226,-0.25876206,0.0708967,6.376169e-05,6.380096e-05
9,0.23076923,0.27122667,-0.31649378,0.08671445,8.808344e-05,8.812803e-05
10,0.25641027,0.3286157,-0.3834606,0.105062515,0.0001122157,0.000112285416
11,0.2820513,0.39532948,-0.46130934,0.12639183,0.00013688591,0.00013695522
12,0.30769232,0.47277564,-0.5516817,0.15115143,0.00015198269,0.00015204897
13,0.33333334,0.56202686,-0.6558285,0.1796861,0.00018679486,0.00018686213
14,0.35897437,0.66410005,-0.7749386,0.21232,0.00023492178,0.00023501503
15,0.3846154,0.7809869,-0.91133374,0.2496901,0.00027920955,0.00027930888
16,0.41025642,0.9157105,-1.068542,0.29276356,0.0003350851,0.00033519135
17,0.43589744,1.0716268,-1.25048,0.3426118,0.00038131996,0.0003814086
18,0.46153846,1.252524,-1.4615672,0.40044653,0.00046221417,0.00046232433
19,0.4871795,1.4629529,-1.7071166,0.46772316,0.0005249977,0.0005251092
20,0.5128205,1.7078286,-1.992862,0.5460125,0.0006285568,0.0006286648
21,0.5384615,1.9918323,-2.324266,0.6368139,0.0007429672,0.00074308243
22,0.56410253,2.3191695,-2.7062376,0.7414656,0.0008929722,0.0008930848
23,0.5897436,2.6937144,-3.143293,0.86121124,0.00096093083,0.00096107594
24,0.61538464,3.1199052,-3.640615,0.9974683,0.0012423075,0.0012424614
25,0.64102566,3.6046536,-4.2062683,1.1524454,0.0014081368,0.0014082874
26,0.6666667,4.15881,-4.8529096,1.3296136,0.001567706,0.0015678593
27,0.6923077,4.795892,-5.59632,1.5332947,0.0018912859,0.0018914356
28,0.71794873,5.5285068,-6.4512067,1.7675182,0.0022334778,0.0022336452
29,0.74358976,6.3696103,-7.432691,2.0364275,0.0025465458,0.0025466941
30,0.7692308,7.3388357,-8.563686,2.3462992,0.0028088917,0.0028090342
31,0.7948718,8.461113,-9.873275,2.7051077,0.0031844927,0.003184616
32,0.82051283,9.761733,-11.39097,3.1209264,0.003579705,0.0035798287
33,0.84615386,11.270191,-13.151182,3.6031861,0.0040441016,0.004044214
34,0.8717949,13.0295925,-15.204225,4.165689,0.004585171,0.0045852945
35,0.8974359,15.092369,-17.611279,4.825169,0.005131581,0.00513169
36,0.9230769,17.492424,-20.411892,5.592456,0.0059737395,0.0059738336
37,0.94871795,20.23053,-23.606981,6.467865,0.007098033,0.0070981346
38,0.974359,23.324907,-27.217781,7.457166,0.008238646,0.008238753
39,1.0,26.902184,-31.392067,8.600829,0.009477689,0.009477789
