index,timestep,sample
0,0.0,-21.392141
1,0.01010101,-20.526321
2,0.02020202,-19.737207
3,0.030303031,-19.1708
4,0.04040404,-18.764067
5,0.05050505,-18.48486
6,0.060606062,-18.311352
7,0.07070707,-18.188215
8,0.08080808,-18.109846
9,0.09090909,-18.040516
10,0.1010101,-17.995516
11,0.11111111,-17.958721
12,0.121212125,-17.932125
13,0.13131313,-17.9139
14,0.14141414,-17.902515
15,0.15151516,-17.900106
16,0.16161616,-17.89977
17,0.17171717,-17.90707
18,0.18181819,-17.91378
19,0.1919192,-17.93111
20,0.2020202,-17.950933
21,0.21212122,-17.971062
22,0.22222222,-18.002705
23,0.23232323,-18.035671
24,0.24242425,-18.076773
25,0.25252524,-18.12181
26,0.26262626,-18.167496
27,0.27272728,-18.21979
28,0.28282827,-18.279818
29,0.2929293,-18.336811
30,0.3030303,-18.401203
31,0.3131313,-18.471111
32,0.32323232,-18.539948
33,0.33333334,-18.608898
34,0.34343433,-18.682495
35,0.35353535,-18.756754
36,0.36363637,-18.832241
37,0.37373737,-18.910763
38,0.3838384,-19.000154
39,0.3939394,-19.09226
40,0.4040404,-19.179955
41,0.41414142,-19.272722
42,0.42424244,-19.370598
43,0.43434343,-19.477928
44,0.44444445,-19.57985
45,0.45454547,-19.684406
46,0.46464646,-19.798729
47,0.47474748,-19.911207
48,0.4848485,-20.021946
49,0.4949495,-20.141598
50,0.5050505,-20.260572
51,0.5151515,-20.38383
52,0.5252525,-20.508503
53,0.53535354,-20.631304
54,0.54545456,-20.757788
55,0.5555556,-20.893143
56,0.56565654,-21.02641
57,0.57575756,-21.165537
58,0.5858586,-21.304676
59,0.5959596,-21.447172
60,0.6060606,-21.591385
61,0.61616164,-21.737331
62,0.6262626,-21.888075
63,0.6363636,-22.042625
64,0.64646465,-22.19755
65,0.65656567,-22.352459
66,0.6666667,-22.512192
67,0.6767677,-22.674934
68,0.68686867,-22.836426
69,0.6969697,-23.006292
70,0.7070707,-23.174932
71,0.7171717,-23.344166
72,0.72727275,-23.518246
73,0.7373737,-23.692377
74,0.74747473,-23.871595
75,0.75757575,-24.050186
76,0.7676768,-24.22993
77,0.7777778,-24.413946
78,0.7878788,-24.606276
79,0.7979798,-24.797792
80,0.8080808,-24.985636
81,0.8181818,-25.17674
82,0.82828283,-25.3785
83,0.83838385,-25.579575
84,0.8484849,-25.779272
85,0.85858583,-25.98384
86,0.86868685,-26.194279
87,0.8787879,-26.40142
88,0.8888889,-26.610716
89,0.8989899,-26.818726
90,0.90909094,-27.028826
91,0.9191919,-27.24222
92,0.9292929,-27.457191
93,0.93939394,-27.675982
94,0.94949496,-27.895857
95,0.959596,-28.117474
96,0.969697,-28.335037
97,0.97979796,-28.562056
98,0.989899,-28.792664
99,1.0,-29.019562
